F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
8,0.0,0,0,8,8,7867,10387,232874,0.014216890687478926,177711,2205,0.05759653459519453,3934,3,3,0,6,16526,0.024279869226137122,6453,0,0,0,0.15336134453781514,0,69,0,4,0,0,73,65,0.10401891323459951,201359,23648,
8,0.0,0,0,8,8,7867,10387,232874,0.014216890687478926,177711,2205,0.05759653459519453,3934,3,3,0,6,16526,0.024279869226137122,6453,0,0,0,0.15336134453781514,0,69,0,4,0,0,73,65,0.10401891323459951,201359,23648,
8,0.0,0,0,8,8,7867,10387,232874,0.014216890687478926,177711,2205,0.05759653459519453,3934,3,3,0,6,16526,0.024279869226137122,6453,0,0,0,0.15336134453781514,0,69,0,4,0,0,73,65,0.10401891323459951,201359,23648,
8,0.0,0,0,8,8,7867,10387,232874,0.014216890687478926,177711,2205,0.05759653459519453,3934,3,3,0,6,16526,0.024279869226137122,6453,0,0,0,0.15336134453781514,0,69,0,4,0,0,73,65,0.10401891323459951,201359,23648,
8,0.06862745098039216,0,0,8,8,7867,10387,232874,0.014216890687478926,177711,2205,0.05759653459519453,3934,23,0,0,23,16526,0.024279869226137122,6453,0,23,7,0.24328249818445893,7,69,0,4,0,7,73,65,0.10401891323459951,201359,23648,
8,0.06862745098039216,0,0,8,8,7867,10387,232874,0.014216890687478926,177711,2205,0.05759653459519453,3934,23,0,0,23,16526,0.024279869226137122,6453,0,23,7,0.24328249818445893,7,69,0,4,0,7,73,65,0.10401891323459951,201359,23648,
133,0.0,89,47,86,269,7867,10387,232874,0.0027239403765147658,177711,2205,0.05759653459519453,3934,227,6,0,233,16526,0.024279869226137122,6453,0,221,0,0.03700868816537037,0,12263,0,748,114,0,13125,11515,0.014915755877655375,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,245,35,0,280,16526,0.024279869226137122,6453,0,210,0,0.02635242408368974,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
459,0.07653905022524603,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,3205,460,179,3844,16526,0.024279869226137122,6453,102,2745,268,0.06947806654356474,385,11801,15,1351,372,166,13524,10450,0.036929440787108095,201359,23648,
133,0.0,89,47,86,269,7867,10387,232874,0.0027239403765147658,177711,2205,0.05759653459519453,3934,227,6,0,233,16526,0.024279869226137122,6453,0,221,0,0.03700868816537037,0,12263,0,748,114,0,13125,11515,0.014915755877655375,201359,23648,
459,0.005421686746987952,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,219,28,0,247,16526,0.024279869226137122,6453,5,191,13,0.010924169590375812,18,11801,0,1351,372,8,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,81,3,0,84,16526,0.024279869226137122,6453,0,78,0,4.7474134960618963E-4,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,81,3,0,84,16526,0.024279869226137122,6453,0,78,0,4.7474134960618963E-4,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.005090564308263645,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,413,189,92,694,16526,0.024279869226137122,6453,56,224,47,0.10146008077792579,104,11801,1,1351,372,-9,13524,10450,0.036929440787108095,201359,23648,
459,0.005090564308263645,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,413,189,92,694,16526,0.024279869226137122,6453,56,224,47,0.10146008077792579,104,11801,1,1351,372,-9,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,4,3,0,7,16526,0.024279869226137122,6453,0,1,0,0.0035140562248995983,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,2.813203300825206E-4,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,393,4,6,403,16526,0.024279869226137122,6453,1,389,2,0.001703777877958383,3,11801,0,1351,372,1,13524,10450,0.036929440787108095,201359,23648,
459,2.813203300825206E-4,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,393,4,6,403,16526,0.024279869226137122,6453,1,389,2,0.001703777877958383,3,11801,0,1351,372,1,13524,10450,0.036929440787108095,201359,23648,
459,2.813203300825206E-4,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,393,4,6,403,16526,0.024279869226137122,6453,1,389,2,0.001703777877958383,3,11801,0,1351,372,1,13524,10450,0.036929440787108095,201359,23648,
459,2.813203300825206E-4,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,393,4,6,403,16526,0.024279869226137122,6453,1,389,2,0.001703777877958383,3,11801,0,1351,372,1,13524,10450,0.036929440787108095,201359,23648,
459,0.19777777777777777,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,1137,284,67,1488,16526,0.024279869226137122,6453,7,853,10,0.04122802898122204,18,11801,1,1351,372,3,13524,10450,0.036929440787108095,201359,23648,
459,0.004796163069544364,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,118,8,0,126,16526,0.024279869226137122,6453,1,110,1,0.0019696831426440657,2,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.004796163069544364,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,118,8,0,126,16526,0.024279869226137122,6453,1,110,1,0.0019696831426440657,2,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.004651162790697674,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,60,3,0,63,16526,0.024279869226137122,6453,1,57,1,0.0016212074848111432,2,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.004651162790697674,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,60,3,0,63,16526,0.024279869226137122,6453,1,57,1,0.0016212074848111432,2,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,16,0,0,16,16526,0.024279869226137122,6453,0,16,0,0.11940298507462686,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,9,3,17,29,16526,0.024279869226137122,6453,0,6,0,0.057238913746676084,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,9,3,17,29,16526,0.024279869226137122,6453,0,6,0,0.057238913746676084,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,9,3,17,29,16526,0.024279869226137122,6453,0,6,0,0.057238913746676084,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,19,5,0,24,16526,0.024279869226137122,6453,0,14,0,9.288515667138914E-4,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,138,3,0,141,16526,0.024279869226137122,6453,0,135,0,0.10023456948571936,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
459,0.0,17,185,274,661,7867,10387,232874,0.010843197734820058,177711,2205,0.05759653459519453,3934,138,3,0,141,16526,0.024279869226137122,6453,0,135,0,0.10023456948571936,0,11801,0,1351,372,0,13524,10450,0.036929440787108095,201359,23648,
131,0.0,37,11,120,179,7867,10387,232874,0.018082640075720153,177711,2205,0.05759653459519453,3934,209,17,13,239,16526,0.024279869226137122,6453,0,192,0,0.0888442602900843,0,787,0,234,77,0,1098,553,0.05009793661109897,201359,23648,
131,0.09746588693957114,37,11,120,179,7867,10387,232874,0.018082640075720153,177711,2205,0.05759653459519453,3934,100,0,0,100,16526,0.024279869226137122,6453,0,100,100,0.09746588693957114,100,787,0,234,77,100,1098,553,0.05009793661109897,201359,23648,
131,0.007554296506137866,37,11,120,179,7867,10387,232874,0.018082640075720153,177711,2205,0.05759653459519453,3934,124,141,18,283,16526,0.024279869226137122,6453,4,-17,4,0.11652984533644566,8,787,0,234,77,0,1098,553,0.05009793661109897,201359,23648,
32,0.05953991880920163,0,25,7,57,7867,10387,232874,0.008927588842672344,177711,2205,0.05759653459519453,3934,109,24,0,133,16526,0.024279869226137122,6453,23,85,21,0.015186596530302545,44,534,0,42,0,-2,576,492,0.023195201645424875,201359,23648,
32,0.0029532030895047705,0,25,7,57,7867,10387,232874,0.008927588842672344,177711,2205,0.05759653459519453,3934,11,2,0,13,16526,0.024279869226137122,6453,2,9,11,0.0029532030895047705,13,534,0,42,0,9,576,492,0.023195201645424875,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,770,17,4,791,16526,0.024279869226137122,6453,0,753,0,0.08126226668889368,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,770,17,4,791,16526,0.024279869226137122,6453,0,753,0,0.08126226668889368,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,770,17,4,791,16526,0.024279869226137122,6453,0,753,0,0.08126226668889368,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,770,17,4,791,16526,0.024279869226137122,6453,0,753,0,0.08126226668889368,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,770,17,4,791,16526,0.024279869226137122,6453,0,753,0,0.08126226668889368,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,155,2,0,157,16526,0.024279869226137122,6453,0,153,0,0.004805304188995728,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,8,25,41,74,16526,0.024279869226137122,6453,0,-17,0,0.013376717281272595,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,10,0,0,10,16526,0.024279869226137122,6453,0,10,0,0.05102040816326531,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.3735408560311284,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,13,6,86,105,16526,0.024279869226137122,6453,6,7,4,0.30519148064714313,96,5205,86,346,1045,-2,6596,4859,0.036069724760029856,201359,23648,
55,0.3735408560311284,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,13,6,86,105,16526,0.024279869226137122,6453,6,7,4,0.30519148064714313,96,5205,86,346,1045,-2,6596,4859,0.036069724760029856,201359,23648,
55,0.3735408560311284,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,13,6,86,105,16526,0.024279869226137122,6453,6,7,4,0.30519148064714313,96,5205,86,346,1045,-2,6596,4859,0.036069724760029856,201359,23648,
55,0.3735408560311284,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,13,6,86,105,16526,0.024279869226137122,6453,6,7,4,0.30519148064714313,96,5205,86,346,1045,-2,6596,4859,0.036069724760029856,201359,23648,
55,0.3735408560311284,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,13,6,86,105,16526,0.024279869226137122,6453,6,7,4,0.30519148064714313,96,5205,86,346,1045,-2,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,92,25,37,154,16526,0.024279869226137122,6453,0,67,0,0.008486945808433422,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.08333333333333333,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,8,7,1,16,16526,0.024279869226137122,6453,2,1,2,0.052342374434481406,5,5205,1,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,0,11,55,66,16526,0.024279869226137122,6453,0,-11,0,0.011324639670555936,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,997,3,4,1004,16526,0.024279869226137122,6453,0,994,0,0.02556591142816302,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,98,0,0,98,16526,0.024279869226137122,6453,0,98,0,0.00496504205086635,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,98,0,0,98,16526,0.024279869226137122,6453,0,98,0,0.00496504205086635,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.0,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,98,0,0,98,16526,0.024279869226137122,6453,0,98,0,0.00496504205086635,0,5205,0,346,1045,0,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
55,0.08928571428571429,90,20,35,165,7867,10387,232874,0.018275769278147357,177711,2205,0.05759653459519453,3934,561,0,0,561,16526,0.024279869226137122,6453,0,561,10,0.1398069331359487,10,5205,0,346,1045,10,6596,4859,0.036069724760029856,201359,23648,
