F72,F54,F53,F55,F25,F26,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyConfigurationStore.java,378,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyConfigurationStore.java,378,true,
3040,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyMessageStore.java,502,true,
2454,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyUtils.java,289,true,
3329,org/apache/qpid/server/store/jdbc,apache,org/apache/qpid/server/store/jdbc/DefaultConnectionProviderFactory.java,739,true,
2759,org/apache/qpid/server/store/jdbc,apache,org/apache/qpid/server/store/jdbc/GenericJDBCConfigurationStore.java,378,true,
2759,org/apache/qpid/server/store/jdbc,apache,org/apache/qpid/server/store/jdbc/GenericJDBCConfigurationStore.java,378,true,
1866,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/AbstractAMQPConnection.java,6,true,
1902,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/MultiVersionProtocolEngine.java,15,true,
1902,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/MultiVersionProtocolEngine.java,15,true,
1902,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/MultiVersionProtocolEngine.java,15,true,
2090,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/NetworkConnectionScheduler.java,107,true,
1903,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/NetworkConnectionSchedulerTest.java,15,true,
1903,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/NetworkConnectionSchedulerTest.java,15,true,
1903,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/NonBlockingConnectionTLSDelegate.java,15,true,
1903,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/NonBlockingConnectionTLSDelegate.java,15,true,
2386,org/apache/qpid/server/transport/websocket,apache,org/apache/qpid/server/transport/websocket/WebSocketProvider.java,256,true,
3235,org/apache/qpid/server/txn,apache,org/apache/qpid/server/txn/LocalTransaction.java,645,true,
2145,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/FileHelperTest.java,130,true,
2145,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/FileHelperTest.java,130,true,
3924,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/MapJsonSerializerTest.java,1170,true,
3924,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/MapJsonSerializerTest.java,1170,true,
3535,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/ParameterizedTypeImpl.java,854,true,
3436,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/StringUtil.java,805,true,
3436,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/StringUtil.java,805,true,
3436,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/StringUtilTest.java,805,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,345,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,345,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,345,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,345,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,345,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,345,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AsynchronousMessageStoreRecoverer.java,345,true,
1900,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/SynchronousMessageStoreRecovererTest.java,15,true,
1900,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/SynchronousMessageStoreRecovererTest.java,15,true,
1900,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/SynchronousMessageStoreRecovererTest.java,15,true,
2392,org/apache/qpid/server/virtualhostalias,apache,org/apache/qpid/server/virtualhostalias/PatternMatchingAliasImpl.java,257,true,
2892,org/apache/qpid/server/virtualhostnode,apache,org/apache/qpid/server/virtualhostnode/AbstractStandardVirtualHostNode.java,436,true,
1962,org/apache/qpid/server/virtualhostnode,apache,org/apache/qpid/server/virtualhostnode/AbstractVirtualHostNode.java,32,true,
2848,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHARemoteReplicationNodeImpl.java,427,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,366,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,366,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,366,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,366,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,366,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,366,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,366,true,
2489,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeOperationalLoggingTest.java,303,true,
2489,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeOperationalLoggingTest.java,303,true,
2713,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeTestHelper.java,352,true,
2713,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeTestHelper.java,352,true,
2713,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeTestHelper.java,352,true,
2064,org/apache/qpid/server/virtualhostnode/derby,apache,org/apache/qpid/server/virtualhostnode/derby/DerbyVirtualHostNodeTest.java,92,true,
2064,org/apache/qpid/server/virtualhostnode/derby,apache,org/apache/qpid/server/virtualhostnode/derby/DerbyVirtualHostNodeTest.java,92,true,
4370,org/apache/qpid/ssl,apache,org/apache/qpid/ssl/SSLContextFactoryTest.java,1413,true,
2559,org/apache/qpid/systest,apache,org/apache/qpid/systest/MessageCompressionTest.java,318,true,
2587,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/ConfigFileTestHelper.java,323,true,
3949,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/DistributedTestSystemTestBase.java,1182,true,
3949,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/DistributedTestSystemTestBase.java,1182,true,
2587,org/apache/qpid/systest/disttest/clientonly,apache,org/apache/qpid/systest/disttest/clientonly/MessageProviderTest.java,323,true,
3949,org/apache/qpid/systest/disttest/endtoend,apache,org/apache/qpid/systest/disttest/endtoend/EndToEndTest.java,1182,true,
3767,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/ManagementLoggingTest.java,1089,true,
3767,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/ManagementLoggingTest.java,1089,true,
1951,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,28,true,
1951,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,28,true,
1951,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,28,true,
1951,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,28,true,
1951,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,28,true,
1951,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,28,true,
1951,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,28,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,1098,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,1098,true,
1939,org/apache/qpid/systest/messageencryption,apache,org/apache/qpid/systest/messageencryption/MessageEncryptionTest.java,25,true,
1939,org/apache/qpid/systest/messageencryption,apache,org/apache/qpid/systest/messageencryption/MessageEncryptionTest.java,25,true,
3421,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AccessControlProviderRestTest.java,799,true,
2533,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/Asserts.java,315,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,993,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,993,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,993,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,993,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,993,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/BasicAuthRestTest.java,993,true,
2582,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/CompressedResponsesRestTest.java,322,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,789,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,789,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,789,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,789,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,789,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,789,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,789,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupRestTest.java,993,true,
2235,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/KeyStoreRestTest.java,169,true,
2098,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PortRestTest.java,109,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PreferencesProviderRestTest.java,323,true,
3245,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PreferencesRestTest.java,655,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,796,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,796,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,796,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,110,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,110,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,110,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,110,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,110,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,323,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,323,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,323,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,323,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,323,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,323,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,323,true,
3444,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/TrustStoreRestTest.java,812,true,
3245,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/UserPreferencesRestTest.java,655,true,
2832,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/VirtualHostRestTest.java,419,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/ExchangeRestACLTest.java,787,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/ExchangeRestACLTest.java,787,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,865,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,865,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/QueueRestACLTest.java,787,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/QueueRestACLTest.java,787,true,
3240,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserPreferencesRestACLTest.java,652,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,993,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,993,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,993,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,993,true,
6478,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/DupsOkTest.java,2624,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,1335,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,1335,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,1335,true,
5672,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/RollbackOrderTest.java,2238,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,311,true,
4679,org/apache/qpid/test/client/failover,apache,org/apache/qpid/test/client/failover/FailoverTest.java,1753,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2514,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2514,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2514,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2514,true,
4698,org/apache/qpid/test/client/queue,apache,org/apache/qpid/test/client/queue/QueuePolicyTest.java,1761,true,
5305,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/Acknowledge2ConsumersTest.java,2094,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,3157,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,3157,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,3157,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,3147,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,3147,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,3147,true,
2587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/FieldTableMessageTest.java,323,true,
7587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MapMessageTest.java,3142,true,
7587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MapMessageTest.java,3142,true,
1951,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,28,true,
1951,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,28,true,
1951,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,28,true,
1951,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,28,true,
2884,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/ObjectMessageTest.java,434,true,
2884,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/ObjectMessageTest.java,434,true,
6537,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/PropertyValueTest.java,2679,true,
4895,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/SessionStartTest.java,1854,true,
4895,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/SessionStartTest.java,1854,true,
7661,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/TextMessageTest.java,3157,true,
6322,org/apache/qpid/test/unit/basic/close,apache,org/apache/qpid/test/unit/basic/close/CloseTest.java,2541,true,
1900,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,15,true,
1900,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,15,true,
1900,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,15,true,
1900,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,15,true,
1900,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,15,true,
4240,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/MaxDeliveryCountTest.java,1314,true,
4240,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/MaxDeliveryCountTest.java,1314,true,
7448,org/apache/qpid/test/unit/client/channelclose,apache,org/apache/qpid/test/unit/client/channelclose/CloseWithBlockingReceiveTest.java,3116,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,1239,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,1239,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,1239,true,
4251,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionFactoryTest.java,1321,true,
4251,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionFactoryTest.java,1321,true,
7178,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionStartTest.java,3057,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,679,true,
6581,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ExceptionListenerTest.java,2701,true,
7661,org/apache/qpid/test/unit/client/connectionurl,apache,org/apache/qpid/test/unit/client/connectionurl/ConnectionURLTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3157,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,3075,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,3075,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,3075,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,3075,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,3075,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,3075,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,3075,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3126,true,
6321,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/JMSPropertiesTest.java,2541,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,3072,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,3072,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,3072,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,3072,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,3072,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,3072,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,3072,true,
6117,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/UTF8Test.java,2443,true,
7092,org/apache/qpid/test/unit/topic,apache,org/apache/qpid/test/unit/topic/DurableSubscriptionTest.java,2994,true,
7092,org/apache/qpid/test/unit/topic,apache,org/apache/qpid/test/unit/topic/DurableSubscriptionTest.java,2994,true,
6322,org/apache/qpid/test/unit/transacted,apache,org/apache/qpid/test/unit/transacted/CommitRollbackTest.java,2541,true,
4513,org/apache/qpid/test/unit/transacted,apache,org/apache/qpid/test/unit/transacted/TransactionTimeoutDisabledTest.java,1576,true,
