F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
24,6,276,1,0,57,5,25,0.7559808612440191,163,21,0.12883435582822086,1.0,21,1,
0,1,276,1,7,57,1,25,0.4807692307692308,27,20,0.7407407407407407,1.0,0,1,
3,7,276,1,0,57,1,25,0.9090909090909091,70,25,0.35714285714285715,1.0,0,1,
4,7,276,1,8,57,1,25,0.9636363636363636,70,25,0.35714285714285715,0.5,7,1,
41,6,0,2,12,9,8,3,0.7525252525252525,150,20,0.13333333333333333,0.3170731707317073,37,1,
3,31,1344,5,8,458,1,58,0.8975741239892183,288,23,0.0798611111111111,0.6666666666666666,1,1,
95,41,1344,6,8,458,24,58,0.43377001455604075,552,22,0.03985507246376811,0.6421052631578947,79,1,
15,7,1344,1,12,458,8,58,0.3765432098765432,110,21,0.19090909090909092,0.5333333333333333,0,1,
38,7,1344,1,20,458,12,58,0.6481481481481481,110,21,0.19090909090909092,0.2894736842105263,1,1,
38,7,1344,1,20,458,12,58,0.6851851851851852,110,21,0.19090909090909092,0.2894736842105263,1,1,
17,6,1344,2,12,458,2,58,0.9115646258503401,107,20,0.18691588785046728,0.7058823529411765,26,1,
20,8,1344,2,12,458,2,58,0.6188340807174888,176,20,0.11363636363636363,0.8,29,1,
55,5,1344,3,12,458,9,58,0.6954887218045113,211,20,0.0947867298578199,0.05454545454545454,21,1,
4,18,1344,1,8,458,1,58,0.4093567251461988,125,20,0.16,0.75,0,1,
8,18,1344,1,12,458,3,58,0.2807017543859649,125,20,0.16,0.375,0,1,
4,18,1344,1,8,458,1,58,0.3742690058479532,125,20,0.16,0.75,1,1,
3,7,1344,1,8,458,1,58,0.6421052631578947,61,20,0.32786885245901637,0.6666666666666666,0,1,
3,7,1344,1,8,458,1,58,0.8421052631578947,61,20,0.32786885245901637,0.6666666666666666,0,1,
14,54,1344,4,10,458,3,58,0.6596573208722741,529,31,0.05860113421550094,0.2857142857142857,0,0,
4,54,1344,4,8,458,1,58,0.6728971962616822,529,31,0.05860113421550094,0.5,2,1,
11,26,1344,1,8,458,1,58,0.35476718403547675,358,27,0.07541899441340782,0.18181818181818182,0,1,
45,26,1344,1,8,458,9,58,0.38802660753880264,358,27,0.07541899441340782,0.044444444444444446,0,1,
15,26,1344,1,12,458,3,58,0.8891352549889135,358,27,0.07541899441340782,0.5333333333333333,0,1,
38,26,1344,1,8,458,8,58,0.5388026607538803,358,27,0.07541899441340782,0.05263157894736842,0,1,
8,26,1344,1,0,458,3,58,0.23725055432372505,358,27,0.07541899441340782,1.0,7,1,
30,101,1344,12,8,458,1,58,0.15263571990558616,1032,29,0.02810077519379845,0.16666666666666666,0,0,
3,101,1344,12,0,458,1,58,0.0904799370574351,1032,29,0.02810077519379845,1.0,0,1,
29,101,1344,12,24,458,9,58,0.31785995279307633,1032,29,0.02810077519379845,0.6896551724137931,0,1,
0,101,1344,12,0,458,1,58,0.970889063729347,1032,29,0.02810077519379845,1.0,0,1,
6,51,1344,4,8,458,1,58,0.9797619047619047,1445,36,0.02491349480968858,0.3333333333333333,0,1,
104,51,1344,4,18,458,17,58,0.06532738095238096,1445,36,0.02491349480968858,0.08413461538461539,0,0,
26,51,1344,4,16,458,1,58,0.3863095238095238,1445,36,0.02491349480968858,0.23076923076923078,0,1,
25,51,1344,4,16,458,1,58,0.36488095238095236,1445,36,0.02491349480968858,0.24,0,1,
11,51,1344,4,12,458,2,58,0.40535714285714286,1445,36,0.02491349480968858,0.2727272727272727,0,1,
10,51,1344,4,12,458,1,58,0.4166666666666667,1445,36,0.02491349480968858,0.4,0,1,
26,51,1344,4,16,458,1,58,0.42738095238095236,1445,36,0.02491349480968858,0.23076923076923078,0,1,
6,51,1344,4,8,458,1,58,0.44583333333333336,1445,36,0.02491349480968858,0.5,0,1,
23,51,1344,4,16,458,1,58,0.45476190476190476,1445,36,0.02491349480968858,0.2608695652173913,0,1,
3,51,1344,4,8,458,1,58,0.3398809523809524,1445,36,0.02491349480968858,0.6666666666666666,0,1,
8,51,1344,4,12,458,1,58,0.4714285714285714,1445,36,0.02491349480968858,0.375,0,1,
20,51,1344,4,12,458,1,58,0.3458333333333333,1445,36,0.02491349480968858,0.25,0,1,
4,51,1344,4,8,458,1,58,0.4779761904761905,1445,36,0.02491349480968858,0.5,0,1,
7,51,1344,4,8,458,2,58,0.08154761904761905,1445,36,0.02491349480968858,0.2857142857142857,0,1,
5,51,1344,4,8,458,1,58,0.09583333333333334,1445,36,0.02491349480968858,0.4,0,1,
20,51,1344,4,10,458,5,58,0.3101190476190476,1445,36,0.02491349480968858,0.275,0,0,
10,51,1344,4,8,458,3,58,0.9702380952380952,1445,36,0.02491349480968858,0.3,0,1,
10,51,1344,4,8,458,3,58,0.31785714285714284,1445,36,0.02491349480968858,0.3,0,1,
3,51,1344,4,8,458,1,58,0.0886904761904762,1445,36,0.02491349480968858,0.6666666666666666,0,1,
3,51,1344,4,8,458,1,58,0.09226190476190477,1445,36,0.02491349480968858,0.6666666666666666,0,1,
10,51,1344,4,8,458,3,58,0.9494047619047619,1445,36,0.02491349480968858,0.3,0,1,
10,51,1344,4,8,458,3,58,0.9595238095238096,1445,36,0.02491349480968858,0.3,0,1,
595,51,1344,4,20,458,141,58,0.16916666666666666,1445,36,0.02491349480968858,0.14789915966386555,0,0,
75,51,1344,4,8,458,15,58,0.22857142857142856,1445,36,0.02491349480968858,0.02666666666666667,0,1,
124,51,1344,4,0,458,29,58,0.8526785714285714,1445,36,0.02491349480968858,1.0,38,0,
32,51,1344,4,0,458,9,58,0.8916666666666667,1445,36,0.02491349480968858,1.0,0,1,
3,51,1344,4,8,458,1,58,0.33154761904761904,1445,36,0.02491349480968858,0.6666666666666666,0,1,
3,51,1344,4,8,458,1,58,0.3357142857142857,1445,36,0.02491349480968858,0.6666666666666666,0,1,
3,51,1344,4,8,458,1,58,0.3273809523809524,1445,36,0.02491349480968858,0.6666666666666666,0,1,
62,51,1344,4,16,458,15,58,0.8660714285714286,1445,36,0.02491349480968858,0.7741935483870968,38,1,
36,5,1344,2,0,458,1,58,0.5771604938271605,115,20,0.17391304347826086,1.0,0,0,
30,5,1344,2,0,458,1,58,0.7345679012345679,115,20,0.17391304347826086,1.0,23,1,
38,9,1344,1,20,458,12,58,0.6417910447761194,149,20,0.1342281879194631,0.2894736842105263,1,1,
38,9,1344,1,20,458,12,58,0.6716417910447762,149,20,0.1342281879194631,0.2894736842105263,1,1,
90,122,1765,23,20,506,21,103,0.7817069928210583,3047,183,0.06005907449950771,0.5222222222222223,0,1,
3,122,1765,23,0,506,1,103,0.031906407870247275,3047,183,0.06005907449950771,1.0,0,1,
224,122,1765,23,20,506,63,103,0.7495346982185589,3047,183,0.06005907449950771,0.39285714285714285,0,0,
0,122,1765,23,0,506,1,103,0.5099707524594522,3047,183,0.06005907449950771,1.0,0,1,
20,6,1765,3,8,506,1,103,0.9619565217391305,136,21,0.15441176470588236,0.8,23,1,
72,103,1765,11,0,506,7,103,0.265164162493044,1489,42,0.028206850235057087,1.0,0,0,
117,103,1765,11,10,506,22,103,0.7670191059172695,1489,42,0.028206850235057087,0.09829059829059829,26,0,
31,12,1765,2,12,506,3,103,0.29461756373937675,239,56,0.23430962343096234,0.2903225806451613,0,1,
0,37,1765,8,0,506,1,103,0.5025728987993139,412,71,0.17233009708737865,1.0,0,1,
0,37,1765,8,0,506,1,103,0.34991423670668953,412,71,0.17233009708737865,1.0,0,1,
29,4,1765,2,8,506,2,103,0.3879781420765027,89,70,0.7865168539325843,0.06896551724137931,27,1,
0,14,1765,5,8,506,1,103,0.5671232876712329,276,28,0.10144927536231885,1.0,0,1,
0,4,1765,1,3,506,1,103,0.574468085106383,20,20,1.0,1.0,0,1,
55,5,1765,4,12,506,9,103,0.773109243697479,288,20,0.06944444444444445,0.05454545454545454,21,1,
0,4,1765,1,8,506,1,103,0.4520547945205479,43,20,0.46511627906976744,1.0,0,1,
0,5,1765,1,9,506,1,103,0.21578947368421053,136,20,0.14705882352941177,1.0,0,1,
42,5,1765,1,20,506,14,103,0.7421052631578947,136,20,0.14705882352941177,0.27380952380952384,1,1,
42,5,1765,1,24,506,14,103,0.7842105263157895,136,20,0.14705882352941177,0.27380952380952384,1,1,
3,7,1765,1,8,506,1,103,0.6413043478260869,61,20,0.32786885245901637,0.6666666666666666,0,1,
3,7,1765,1,8,506,1,103,0.8369565217391305,61,20,0.32786885245901637,0.6666666666666666,0,1,
3,7,1765,1,8,506,1,103,0.6413043478260869,61,20,0.32786885245901637,0.6666666666666666,0,1,
3,7,1765,1,8,506,1,103,0.8369565217391305,61,20,0.32786885245901637,0.6666666666666666,0,1,
3,7,1765,1,8,506,1,103,0.6451612903225806,61,20,0.32786885245901637,0.6666666666666666,0,1,
3,7,1765,1,8,506,1,103,0.8387096774193549,61,20,0.32786885245901637,0.6666666666666666,0,1,
0,16,1765,6,8,506,1,103,0.4125230202578269,421,21,0.0498812351543943,1.0,0,1,
15,8,1765,3,8,506,1,103,0.6627218934911243,113,26,0.23008849557522124,0.8,0,1,
3,8,1765,3,8,506,1,103,0.28994082840236685,113,26,0.23008849557522124,0.6666666666666666,0,1,
0,8,1765,3,0,506,1,103,0.7692307692307693,113,26,0.23008849557522124,1.0,0,1,
3,42,1330,7,8,311,1,71,0.9453237410071943,568,24,0.04225352112676056,0.6666666666666666,0,1,
0,42,1330,7,4,311,1,71,0.11942446043165468,568,24,0.04225352112676056,1.0,0,1,
92,42,1330,7,20,311,29,71,0.5223021582733813,568,24,0.04225352112676056,0.5474465148378193,38,1,
103,25,1330,8,0,311,19,71,0.4178082191780822,470,33,0.07021276595744681,1.0,0,1,
0,25,1330,8,0,311,1,71,0.8595890410958904,470,33,0.07021276595744681,1.0,0,0,
0,25,1330,8,0,311,1,71,0.8544520547945206,470,33,0.07021276595744681,1.0,0,1,
0,25,1330,8,11,311,1,71,0.8373287671232876,470,33,0.07021276595744681,1.0,0,1,
3,9,1330,3,8,311,1,71,0.3291139240506329,121,21,0.17355371900826447,0.6666666666666666,0,1,
55,10,1330,2,12,311,9,71,0.28052805280528054,244,20,0.08196721311475409,0.05454545454545454,21,1,
3,4,1330,1,8,311,1,71,0.75,26,21,0.8076923076923077,0.6666666666666666,0,1,
3,7,1330,3,8,311,1,71,0.3953488372093023,93,21,0.22580645161290322,0.6666666666666666,0,1,
3,7,1330,1,8,311,1,71,0.5785123966942148,84,20,0.23809523809523808,0.6666666666666666,0,1,
3,7,1330,1,8,311,1,71,0.6555555555555556,58,20,0.3448275862068966,0.6666666666666666,0,1,
3,7,1330,1,8,311,1,71,0.8333333333333334,58,20,0.3448275862068966,0.6666666666666666,0,1,
3,5,1330,2,8,311,1,71,0.4942528735632184,51,21,0.4117647058823529,0.6666666666666666,0,1,
0,5,1330,2,6,311,1,71,0.3448275862068966,51,21,0.4117647058823529,1.0,0,1,
190,24,1330,3,12,311,34,71,0.1780250347705146,596,29,0.04865771812080537,0.06842105263157895,0,1,
190,24,1330,3,16,311,34,71,0.4534075104311544,596,29,0.04865771812080537,0.7421052631578947,0,1,
190,24,1330,3,0,311,34,71,0.47983310152990266,596,29,0.04865771812080537,1.0,0,1,
564,50,1330,9,20,311,145,71,0.3493150684931507,840,36,0.04285714285714286,0.25070921985815603,0,0,
376,50,1330,9,18,311,97,71,0.22651663405088063,840,36,0.04285714285714286,0.17420212765957446,0,0,
188,50,1330,9,16,311,49,71,0.14774951076320939,840,36,0.04285714285714286,0.3377659574468085,0,1,
3,50,1330,9,0,311,1,71,0.0949119373776908,840,36,0.04285714285714286,1.0,0,1,
0,50,1330,9,0,311,1,71,0.9579256360078278,840,36,0.04285714285714286,1.0,0,1,
56,5,1330,1,24,311,12,71,0.7355769230769231,152,24,0.15789473684210525,0.8214285714285714,38,1,
3,160,4914,27,0,809,1,171,0.03372093023255814,2763,165,0.05971769815418024,1.0,0,1,
11,160,4914,27,14,809,3,171,0.8220930232558139,2763,165,0.05971769815418024,0.45454545454545453,0,1,
23,160,4914,27,17,809,9,171,0.8340116279069767,2763,165,0.05971769815418024,0.5754475703324807,0,1,
25,160,4914,27,16,809,9,171,0.8424418604651163,2763,165,0.05971769815418024,0.5770000000000001,0,1,
25,160,4914,27,16,809,9,171,0.851453488372093,2763,165,0.05971769815418024,0.5770000000000001,0,1,
21,160,4914,27,17,809,9,171,0.8261627906976744,2763,165,0.05971769815418024,0.5793650793650793,0,1,
46,160,4914,27,0,809,10,171,0.5613372093023256,2763,165,0.05971769815418024,1.0,0,1,
4,160,4914,27,8,809,1,171,0.8697674418604651,2763,165,0.05971769815418024,0.625,0,1,
6,160,4914,27,8,809,1,171,0.8741279069767441,2763,165,0.05971769815418024,0.5833333333333334,0,1,
5,160,4914,27,8,809,1,171,0.8718023255813954,2763,165,0.05971769815418024,0.6,0,1,
5,160,4914,27,7,809,2,171,0.17296511627906977,2763,165,0.05971769815418024,0.7333333333333333,0,1,
6,160,4914,27,0,809,1,171,0.989389534883721,2763,165,0.05971769815418024,1.0,0,0,
0,160,4914,27,8,809,1,171,0.9863372093023256,2763,165,0.05971769815418024,1.0,0,1,
0,160,4914,27,12,809,1,171,0.9877906976744186,2763,165,0.05971769815418024,1.0,0,1,
4,160,4914,27,0,809,1,171,0.7383720930232558,2763,165,0.05971769815418024,1.0,0,1,
8,43,4914,10,8,809,1,171,0.18221070811744386,791,143,0.18078381795195955,0.25,0,1,
20,43,4914,10,8,809,1,171,0.19645941278065632,791,143,0.18078381795195955,0.125,0,0,
31,43,4914,10,8,809,1,171,0.41364421416234887,791,143,0.18078381795195955,0.06451612903225806,0,1,
24,43,4914,10,12,809,5,171,0.5099309153713298,791,143,0.18078381795195955,0.25,0,0,
7,43,4914,10,8,809,1,171,0.4905008635578584,791,143,0.18078381795195955,0.2857142857142857,0,1,
24,43,4914,10,12,809,5,171,0.5280656303972366,791,143,0.18078381795195955,0.25,0,0,
52,43,4914,10,0,809,5,171,0.6575993091537133,791,143,0.18078381795195955,1.0,0,0,
36,43,4914,10,0,809,5,171,0.6161485319516408,791,143,0.18078381795195955,1.0,0,0,
41,43,4914,10,12,809,2,171,0.5414507772020726,791,143,0.18078381795195955,0.07317073170731707,0,1,
33,43,4914,10,8,809,13,171,0.7063903281519862,791,143,0.18078381795195955,0.12121212121212122,0,0,
18,43,4914,10,8,809,9,171,0.6964594127806563,791,143,0.18078381795195955,0.3333333333333333,0,0,
42,43,4914,10,8,809,1,171,0.16234887737478412,791,143,0.18078381795195955,0.23809523809523808,0,0,
38,43,4914,10,8,809,1,171,0.3743523316062176,791,143,0.18078381795195955,0.06578947368421052,0,0,
48,43,4914,10,8,809,4,171,0.25647668393782386,791,143,0.18078381795195955,0.041666666666666664,0,1,
69,43,4914,10,8,809,1,171,0.2141623488773748,791,143,0.18078381795195955,0.043478260869565216,0,0,
72,43,4914,10,8,809,1,171,0.3316062176165803,791,143,0.18078381795195955,0.041666666666666664,0,0,
13,43,4914,10,8,809,1,171,0.4689119170984456,791,143,0.18078381795195955,0.15384615384615385,0,1,
0,43,4914,10,0,809,1,171,0.4784110535405872,791,143,0.18078381795195955,1.0,0,1,
0,43,4914,10,0,809,1,171,0.9697754749568221,791,143,0.18078381795195955,1.0,0,1,
10,21,4914,1,8,809,1,171,0.09192825112107623,237,135,0.569620253164557,0.2,4,1,
3,7,4914,4,0,809,1,171,0.1867704280155642,176,40,0.22727272727272727,1.0,0,1,
6,14,4914,1,8,809,1,171,0.9757085020242915,177,19,0.10734463276836158,0.5833333333333334,4,1,
0,16,4914,2,4,809,1,171,0.0779436152570481,377,90,0.23872679045092837,1.0,0,1,
8,13,4914,1,8,809,1,171,0.5835777126099707,161,131,0.8136645962732919,0.625,0,1,
6,13,4914,1,8,809,1,171,0.5395894428152492,161,131,0.8136645962732919,0.8333333333333334,2,1,
0,2,4914,8,0,809,1,171,0.8680555555555556,223,27,0.1210762331838565,1.0,0,1,
0,2,4914,8,0,809,1,171,0.7847222222222222,223,27,0.1210762331838565,1.0,0,1,
0,2,4914,8,0,809,1,171,0.3854166666666667,223,27,0.1210762331838565,1.0,0,1,
35,5,4914,1,8,809,2,171,0.3597560975609756,118,25,0.211864406779661,0.05714285714285714,44,1,
13,15,4914,2,8,809,2,171,0.37575757575757573,320,38,0.11875,0.6153846153846154,0,1,
0,15,4914,2,0,809,1,171,0.9919191919191919,320,38,0.11875,1.0,0,1,
0,5,4914,1,4,809,1,171,0.32,106,44,0.41509433962264153,1.0,0,1,
0,5,4914,1,4,809,1,171,0.26285714285714284,106,44,0.41509433962264153,1.0,0,1,
0,5,4914,1,4,809,1,171,0.26857142857142857,106,44,0.41509433962264153,1.0,0,1,
8,52,4914,4,8,809,2,171,0.3483670295489891,513,21,0.04093567251461988,0.25,0,1,
4,52,4914,4,0,809,1,171,0.07309486780715396,513,21,0.04093567251461988,1.0,2,1,
5,16,4914,1,8,809,1,171,0.22073578595317725,196,60,0.30612244897959184,0.4,0,1,
12,16,4914,1,9,809,1,171,0.6220735785953178,196,60,0.30612244897959184,0.5773809523809524,5,1,
17,16,4914,1,8,809,1,171,0.9139344262295082,148,68,0.4594594594594595,0.29411764705882354,0,1,
12,16,4914,1,12,809,2,171,0.3483606557377049,148,68,0.4594594594594595,0.6666666666666666,0,1,
11,16,4914,1,12,809,2,171,0.26229508196721313,148,68,0.4594594594594595,0.6363636363636364,0,1,
21,16,4914,1,12,809,4,171,0.6885245901639344,148,68,0.4594594594594595,0.7619047619047619,0,1,
9,16,4914,1,12,809,2,171,0.5491803278688525,148,68,0.4594594594594595,0.5555555555555556,3,1,
0,7,4914,5,8,809,1,171,0.9090909090909091,155,25,0.16129032258064516,1.0,0,1,
9,5,4914,1,8,809,1,171,0.6220472440944882,85,21,0.24705882352941178,0.8888888888888888,12,1,
6,19,4914,2,0,809,1,171,0.19047619047619047,102,22,0.21568627450980393,1.0,3,2,
60,25,4914,2,8,809,18,171,0.5223021582733813,585,45,0.07692307692307693,0.03333333333333333,0,1,
22,25,4914,2,8,809,6,171,0.41007194244604317,585,45,0.07692307692307693,0.09090909090909091,5,1,
0,20,4914,2,4,809,1,171,0.12268518518518519,326,27,0.08282208588957055,1.0,0,1,
0,20,4914,2,4,809,1,171,0.1712962962962963,326,27,0.08282208588957055,1.0,0,1,
16,20,4914,2,8,809,3,171,0.6064814814814815,326,27,0.08282208588957055,0.125,0,1,
16,20,4914,2,8,809,3,171,0.6597222222222222,326,27,0.08282208588957055,0.125,0,1,
13,20,4914,2,8,809,1,171,0.7129629629629629,326,27,0.08282208588957055,0.15384615384615385,0,1,
31,20,4914,2,8,809,1,171,0.8773148148148148,326,27,0.08282208588957055,0.06451612903225806,0,1,
13,20,4914,2,8,809,1,171,0.7592592592592593,326,27,0.08282208588957055,0.15384615384615385,0,1,
21,20,4914,2,8,809,1,171,0.8055555555555556,326,27,0.08282208588957055,0.09523809523809523,0,1,
14,20,4914,2,8,809,3,171,0.5092592592592593,326,27,0.08282208588957055,0.14285714285714285,0,1,
14,20,4914,2,8,809,3,171,0.5578703703703703,326,27,0.08282208588957055,0.14285714285714285,0,1,
37,20,4914,2,8,809,3,171,0.27546296296296297,326,27,0.08282208588957055,0.7837837837837838,35,1,
0,5,4914,2,4,809,1,171,0.3161290322580645,111,20,0.18018018018018017,1.0,0,1,
0,2,4914,2,0,809,1,171,0.68,23,20,0.8695652173913043,1.0,0,1,
28,13,4914,1,8,809,2,171,0.1858974358974359,232,35,0.15086206896551724,0.07142857142857142,0,1,
8,13,4914,1,4,809,3,171,0.32051282051282054,232,35,0.15086206896551724,0.7916666666666666,2,1,
34,4,4914,7,12,809,2,171,0.6591549295774648,240,61,0.25416666666666665,0.825,0,1,
0,4,4914,7,0,809,1,171,0.7915492957746478,240,61,0.25416666666666665,1.0,0,1,
3,18,1211,1,8,357,1,57,0.29901960784313725,326,21,0.06441717791411043,0.6666666666666666,0,1,
40,16,1211,1,0,357,9,57,0.5032679738562091,245,22,0.08979591836734693,1.0,0,1,
8,16,1211,1,7,357,3,57,0.9705882352941176,245,22,0.08979591836734693,0.6538461538461539,1,1,
15,14,1211,1,8,357,1,57,0.6151419558359621,241,19,0.07883817427385892,0.13333333333333333,13,1,
39,20,1211,1,16,357,9,57,0.7743589743589744,322,23,0.07142857142857142,0.7692307692307693,0,1,
8,20,1211,1,7,357,3,57,0.9307692307692308,322,23,0.07142857142857142,0.6538461538461539,1,1,
15,12,1211,1,8,357,1,57,0.5608108108108109,223,20,0.08968609865470852,0.13333333333333333,13,1,
3,12,1211,3,8,357,1,57,0.32280701754385965,227,23,0.1013215859030837,0.6666666666666666,0,1,
35,12,1211,3,11,357,10,57,0.6105263157894737,227,23,0.1013215859030837,0.6311475409836066,22,1,
3,15,1211,1,8,357,1,57,0.5674740484429066,230,21,0.09130434782608696,0.6666666666666666,0,1,
27,15,1211,1,12,357,9,57,0.8200692041522492,230,21,0.09130434782608696,0.6395061728395062,27,1,
450,8,1211,1,17,357,101,57,0.5441176470588235,186,20,0.10752688172043011,0.05311111111111111,57,0,
15,8,1211,1,20,357,2,57,0.36134453781512604,186,20,0.10752688172043011,0.5333333333333333,0,1,
45,8,1211,1,0,357,11,57,0.41596638655462187,186,20,0.10752688172043011,1.0,57,1,
3,17,1211,1,8,357,1,57,0.5014836795252225,271,21,0.07749077490774908,0.6666666666666666,0,1,
20,17,1211,1,11,357,7,57,0.8160237388724035,271,21,0.07749077490774908,0.6605263157894737,16,1,
11,3,1211,1,8,357,2,57,0.6774193548387096,60,19,0.31666666666666665,0.36363636363636365,12,1,
80,28,1211,11,0,357,23,57,0.6336971350613916,634,36,0.056782334384858045,1.0,0,0,
17,28,1211,11,0,357,5,57,0.2019099590723056,634,36,0.056782334384858045,1.0,0,1,
11,28,1211,11,12,357,3,57,0.8144611186903138,634,36,0.056782334384858045,0.5454545454545454,2,1,
10,70,1211,1,0,357,3,57,0.8527522935779817,903,26,0.028792912513842746,1.0,0,0,
10,70,1211,1,0,357,3,57,0.8821100917431193,903,26,0.028792912513842746,1.0,0,0,
10,70,1211,1,0,357,3,57,0.8665137614678899,903,26,0.028792912513842746,1.0,0,0,
3,21,1211,3,8,357,1,57,0.3524590163934426,289,21,0.0726643598615917,0.6666666666666666,0,1,
0,13,1211,1,0,357,1,57,0.28292682926829266,146,18,0.1232876712328767,1.0,0,1,
7,13,1211,1,8,357,1,57,0.3073170731707317,146,18,0.1232876712328767,0.2857142857142857,9,1,
0,7,1211,2,10,357,1,57,0.26903553299492383,151,20,0.13245033112582782,1.0,0,1,
0,4,1211,3,0,357,1,57,0.9238578680203046,138,20,0.14492753623188406,1.0,0,1,
0,4,1211,3,0,357,1,57,0.8121827411167513,138,20,0.14492753623188406,1.0,0,1,
7,20,171,2,12,24,2,7,0.43478260869565216,184,30,0.16304347826086957,0.5714285714285714,0,1,
3,20,171,2,12,24,1,7,0.391304347826087,184,30,0.16304347826086957,0.6666666666666666,2,1,
0,0,171,1,0,24,1,7,0.9814814814814815,73,24,0.3287671232876712,1.0,0,1,
0,0,171,1,0,24,1,7,0.9642857142857143,32,21,0.65625,1.0,0,1,
14,2,782,1,7,135,4,15,1.0681818181818181,35,18,0.5142857142857142,0.4857142857142857,3,0,
5,5,782,1,8,135,1,15,0.4367816091954023,52,19,0.36538461538461536,0.4,7,1,
19,8,782,1,12,135,8,15,0.9049079754601227,262,28,0.10687022900763359,0.2631578947368421,14,1,
12,24,782,1,8,135,2,15,0.12134831460674157,344,53,0.15406976744186046,0.8333333333333334,8,1,
12,24,782,1,8,135,2,15,0.10112359550561797,344,53,0.15406976744186046,0.3333333333333333,8,1,
24,24,782,1,8,135,3,15,0.12247191011235956,344,53,0.15406976744186046,0.4375,8,0,
0,24,782,2,4,135,1,15,0.14157303370786517,308,81,0.262987012987013,1.0,0,1,
66,24,782,2,22,135,21,15,0.7359550561797753,308,81,0.262987012987013,0.38484848484848483,0,0,
3,5,255,1,8,40,1,9,0.3939393939393939,59,18,0.3050847457627119,0.6666666666666666,4,1,
8,11,255,1,0,40,1,9,0.6666666666666666,105,37,0.3523809523809524,1.0,0,1,
3,6,255,1,8,40,1,9,0.34782608695652173,68,20,0.29411764705882354,0.6666666666666666,1,1,
12,4,716,1,12,86,2,21,0.6271186440677966,84,21,0.25,0.5833333333333334,10,1,
21,13,716,2,12,86,5,21,0.6794871794871795,187,20,0.10695187165775401,0.6025974025974026,0,1,
16,13,716,2,21,86,1,21,0.8846153846153846,187,20,0.10695187165775401,0.5833333333333334,0,1,
14,13,716,2,9,86,2,21,0.5427350427350427,187,20,0.10695187165775401,0.6666666666666667,0,1,
4,13,716,2,8,86,1,21,0.8547008547008547,187,20,0.10695187165775401,0.625,4,1,
21,10,716,1,12,86,1,21,0.6108374384236454,150,29,0.19333333333333333,0.7619047619047619,3,1,
11,12,454,2,8,83,5,5,0.5654450261780105,114,51,0.4473684210526316,0.45454545454545453,13,1,
11,12,454,2,8,83,5,5,0.5654450261780105,114,51,0.4473684210526316,0.45454545454545453,13,1,
0,9,320,1,6,61,1,14,0.3228346456692913,83,24,0.2891566265060241,1.0,0,1,
3,11,320,2,8,61,1,14,0.9166666666666666,83,44,0.5301204819277109,0.6666666666666666,0,1,
6,11,320,2,8,61,1,14,0.6458333333333334,83,44,0.5301204819277109,0.3333333333333333,0,1,
9,11,320,2,8,61,2,14,0.7986111111111112,83,44,0.5301204819277109,0.6666666666666666,0,1,
0,5,320,1,7,61,1,14,0.4155844155844156,49,21,0.42857142857142855,1.0,0,1,
10,6,320,1,8,61,1,14,0.6785714285714286,39,24,0.6153846153846154,0.25,0,0,
4,6,320,1,8,61,1,14,0.8857142857142857,39,24,0.6153846153846154,0.75,1,1,
30,16,712,2,16,108,4,17,0.4752475247524752,305,45,0.14754098360655737,0.23333333333333334,0,1,
45,16,712,2,0,108,9,17,0.6311881188118812,305,45,0.14754098360655737,1.0,0,1,
45,16,712,2,0,108,9,17,0.6287128712871287,305,45,0.14754098360655737,1.0,0,1,
9,16,712,2,12,108,3,17,0.2896039603960396,305,45,0.14754098360655737,0.4444444444444444,2,1,
23,14,712,3,12,108,3,17,0.2422907488986784,328,27,0.08231707317073171,0.21739130434782608,0,1,
29,14,712,3,12,108,1,17,0.4911894273127753,328,27,0.08231707317073171,0.5172413793103449,0,1,
29,14,712,3,12,108,1,17,0.7797356828193832,328,27,0.08231707317073171,0.5172413793103449,0,1,
7,14,712,3,8,108,1,17,0.15859030837004406,328,27,0.08231707317073171,0.2857142857142857,0,1,
14,14,712,3,4,108,4,17,0.22246696035242292,328,27,0.08231707317073171,0.7678571428571429,0,1,
29,14,712,3,12,108,1,17,0.4911894273127753,328,27,0.08231707317073171,0.5172413793103449,0,1,
29,14,712,3,12,108,1,17,0.7797356828193832,328,27,0.08231707317073171,0.5172413793103449,0,1,
23,14,712,3,12,108,3,17,0.2422907488986784,328,27,0.08231707317073171,0.21739130434782608,0,1,
56,14,712,3,12,108,13,17,0.2026431718061674,328,27,0.08231707317073171,0.13690476190476192,0,0,
13,14,712,3,8,108,1,17,0.8854625550660793,328,27,0.08231707317073171,0.23076923076923078,5,1,
6,15,712,1,8,108,2,17,0.8238341968911918,141,20,0.14184397163120568,0.8333333333333334,0,1,
3,15,712,1,8,108,1,17,0.5699481865284974,141,20,0.14184397163120568,0.6666666666666666,0,2,
9,2,712,1,12,108,1,17,0.48148148148148145,47,22,0.46808510638297873,0.3333333333333333,1,1,
23,14,712,3,12,108,3,17,0.8961352657004831,290,26,0.0896551724137931,0.21739130434782608,0,1,
27,14,712,3,12,108,1,17,0.2922705314009662,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,712,3,12,108,1,17,0.6159420289855072,290,26,0.0896551724137931,0.4827586206896552,14,1,
