STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/impl/ThrowableProxy.java,getCallerClass,426-426,[            } catch (final Exception ex) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/impl/ThrowableProxy.java,getSuppressedProxies,516-516,[            } catch (final Exception ignore) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/impl/ThrowableProxy.java,resolvePackageElement,399-399,[            } catch (final Exception ex) {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/core/impl/ThrowableProxy.java,,539-546,[    class CacheEntry {,         private final StackTracePackageElement element;,         private final ClassLoader loader;, ,         public CacheEntry(final StackTracePackageElement element, final ClassLoader loader) {,             this.element = element;,             this.loader = loader;,         }],,
BAD_PRACTICE,OS_OPEN_STREAM,org/apache/logging/log4j/core/jmx/LoggerContextAdmin.java,readContents,193-193,[            final Reader reader = new InputStreamReader(in, charset);],,
STYLE,SF_SWITCH_NO_DEFAULT,org/apache/logging/log4j/core/jmx/Server.java,escape,69-77,[            switch (c) {,             case ',':,             case '=':,             case ':':,             case '\\':,             case '*':,             case '?':,                 sb.append('\\');,                 needsQuotes = true;],,
PERFORMANCE,WMI_WRONG_MAP_ITERATOR,org/apache/logging/log4j/core/jmx/Server.java,registerAppenders,245-245,[            final Appender<?> appender = map.get(name);],,
PERFORMANCE,WMI_WRONG_MAP_ITERATOR,org/apache/logging/log4j/core/jmx/Server.java,registerLoggerConfigs,232-232,[            final LoggerConfig cfg = map.get(name);],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/jmx/Server.java,propertyChange,157-157,[                    } catch (final Exception ex) {],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/layout/HTMLLayout.java,,106-106,[        this.contentType = contentType;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/core/layout/PatternLayout.java,createPatternParser,182-182,[            return new PatternParser(config, KEY, LogEventPatternConverter.class);],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/logging/log4j/core/layout/PatternLayout.java,setConversionPattern,127-127,[        if (pattern == null) {],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,testRegex,144-144,[        assertEquals("org/apache/logging/log4j/core/layout/PatternLayoutTest Hello, world!", new String(result));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/core/layout/RFC5424Layout.java,createPatternParser,203-203,[            return new PatternParser(config, PatternLayout.KEY, LogEventPatternConverter.class,],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/core/layout/RFC5424Layout.java,,490-493,[    private class NoopChecker implements ListChecker {,         @Override,         public boolean check(final String key) {,             return true;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/core/layout/SerializedLayout.java,,124-130,[        public PrivateObjectOutputStream(final OutputStream os) throws IOException {,             super(os);,         }, ,         @Override,         protected void writeStreamHeader() {,         }],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/logging/log4j/core/layout/XMLLayout.java,getFooter,217-217,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/logging/log4j/core/layout/XMLLayout.java,getHeader,199-199,[            return null;],,
BAD_PRACTICE,SE_BAD_FIELD_INNER_CLASS,org/apache/logging/log4j/core/lookup/DateLookupTest.java,,46-125,[    private class MyLogEvent implements LogEvent {,         /**,          * Generated serial version ID.,          */,         private static final long serialVersionUID = -2663819677970643109L;, ,         @Override,         public Level getLevel() {,             return null;,         }, ,         @Override,         public String getLoggerName() {,             return null;,         }, ,         @Override,         public StackTraceElement getSource() {,             return null;,         }, ,         @Override,         public Message getMessage() {,             return null;,         }, ,         @Override,         public Marker getMarker() {,             return null;,         }, ,         @Override,         public String getThreadName() {,             return null;,         }, ,         @Override,         public long getMillis() {,             final Calendar cal = Calendar.getInstance();,             cal.set(2011, 11, 30, 10, 56, 35);,             return cal.getTimeInMillis();,         }, ,         @Override,         public Throwable getThrown() {,             return null;,         }, ,         @Override,         public Map<String, String> getContextMap() {,             return null;,         }, ,         @Override,         public ThreadContext.ContextStack getContextStack() {,             return null;,         }, ,         @Override,         public String getFQCN() {,             return null;,         }, ,         @Override,         public boolean isEndOfBatch() {,             return false;,         }, ,         @Override,         public void setEndOfBatch(final boolean endOfBatch) {,         }, ,         @Override,         public boolean isIncludeLocation() {,             return false;,         }, ,         @Override,         public void setIncludeLocation(final boolean locationRequired) {,         }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/core/lookup/DateLookupTest.java,,46-125,[    private class MyLogEvent implements LogEvent {,         /**,          * Generated serial version ID.,          */,         private static final long serialVersionUID = -2663819677970643109L;, ,         @Override,         public Level getLevel() {,             return null;,         }, ,         @Override,         public String getLoggerName() {,             return null;,         }, ,         @Override,         public StackTraceElement getSource() {,             return null;,         }, ,         @Override,         public Message getMessage() {,             return null;,         }, ,         @Override,         public Marker getMarker() {,             return null;,         }, ,         @Override,         public String getThreadName() {,             return null;,         }, ,         @Override,         public long getMillis() {,             final Calendar cal = Calendar.getInstance();,             cal.set(2011, 11, 30, 10, 56, 35);,             return cal.getTimeInMillis();,         }, ,         @Override,         public Throwable getThrown() {,             return null;,         }, ,         @Override,         public Map<String, String> getContextMap() {,             return null;,         }, ,         @Override,         public ThreadContext.ContextStack getContextStack() {,             return null;,         }, ,         @Override,         public String getFQCN() {,             return null;,         }, ,         @Override,         public boolean isEndOfBatch() {,             return false;,         }, ,         @Override,         public void setEndOfBatch(final boolean endOfBatch) {,         }, ,         @Override,         public boolean isIncludeLocation() {,             return false;,         }, ,         @Override,         public void setIncludeLocation(final boolean locationRequired) {,         }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/core/net/AbstractSocketServerTest.java,,51-57,[        public ThreadFilter(final Result onMatch, final Result onMismatch) {,             super(onMatch, onMismatch);,         }, ,         @Override,         public Filter.Result filter(final LogEvent event) {,             return event.getThreadName().equals(Thread.currentThread().getName()) ? onMatch : onMismatch;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/net/JMSQueueAppenderTest.java,,57-57,[    Logger root = ctx.getLogger("JMSQueueTest");],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/net/JMSQueueAppenderTest.java,,69-69,[        receiver = new JMSQueueReceiver(FACTORY_NAME, QUEUE_NAME, null, null);],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/core/net/JMSQueueFailoverTest.java,before,84-84,[                app = (ListAppender<LogEvent>) entry.getValue();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/core/net/JMSQueueFailoverTest.java,before,81-81,[        config = ctx.getConfiguration();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/core/net/JMSQueueFailoverTest.java,testReconnect,119-119,[        receiver = new JMSQueueReceiver(FACTORY_NAME, QUEUE_NAME, null, null);],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/logging/log4j/core/net/JMSQueueManager.java,,124-124,[            info.session.close();],,,131-131,[            info.conn.close();],,,137-137,[        info = null;],,,117-117,[        if (info != null) {],,,104-104,[        if (info == null) {],,,108-108,[            super.send(object, info.session, info.sender);],,,105-105,[            info = connect(context, factoryBindingName, queueBindingName, userName, password, false);],,
BAD_PRACTICE,DM_EXIT,org/apache/logging/log4j/core/net/JMSQueueReceiver.java,usage,104-104,[        System.exit(1);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/net/JMSQueueTest.java,,76-76,[        receiver = new JMSQueueReceiver(FACTORY_NAME, QUEUE_NAME, null, null);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/core/net/JMSQueueTest.java,,127-141,[        public MessageFilter(final Result onMatch, final Result onMismatch) {,             super(onMatch, onMismatch);,         }, ,         @Override,         public Result filter(final LogEvent event) {,             final StackTraceElement[] stackTrace = Thread.currentThread().getStackTrace();,             for (final StackTraceElement element : stackTrace) {,                 if (element.getMethodName().equals("onMessage")) {,                     return onMatch;,                 } else if (element.getMethodName().equals("testServer")) {,                     return onMismatch;,                 },             },             return onMismatch;],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/core/net/JMSTopicFailoverTest.java,before,83-83,[                app = (ListAppender<LogEvent>) entry.getValue();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/core/net/JMSTopicFailoverTest.java,before,80-80,[        config = ctx.getConfiguration();],,
BAD_PRACTICE,DM_EXIT,org/apache/logging/log4j/core/net/JMSTopicReceiver.java,usage,102-102,[        System.exit(1);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/net/JMSTopicTest.java,,77-77,[        receiver = new JMSTopicReceiver(FACTORY_NAME, TOPIC_NAME, null, null);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/core/net/JMSTopicTest.java,,129-143,[        public MessageFilter(final Result onMatch, final Result onMismatch) {,             super(onMatch, onMismatch);,         }, ,         @Override,         public Result filter(final LogEvent event) {,             final StackTraceElement[] stackTrace = Thread.currentThread().getStackTrace();,             for (final StackTraceElement element : stackTrace) {,                 if (element.getMethodName().equals("onMessage")) {,                     return onMatch;,                 } else if (element.getMethodName().equals("testServer")) {,                     return onMismatch;,                 },             },             return onMismatch;],,
CORRECTNESS,BSHIFT_WRONG_ADD_PRIORITY,org/apache/logging/log4j/core/net/Priority.java,getValue,70-70,[        return facility.getCode() << 3 + severity.getCode();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/core/net/SMTPManager.java,,344-350,[                return new Authenticator() {,                     private final PasswordAuthentication passwordAuthentication =,                         new PasswordAuthentication(username, password);, ,                     @Override,                     protected PasswordAuthentication getPasswordAuthentication() {,                         return passwordAuthentication;],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,testSocket,67-67,[            final BufferedReader reader = new BufferedReader(new InputStreamReader(futureIn.get()));],,
BAD_PRACTICE,OS_OPEN_STREAM,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,testSocket,67-67,[            final BufferedReader reader = new BufferedReader(new InputStreamReader(futureIn.get()));],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/core/net/SocketReconnectTest.java,run,144-144,[                    final BufferedReader reader = new BufferedReader(new InputStreamReader(client.getInputStream()));],,
STYLE,NP_DEREFERENCE_OF_READLINE_VALUE,org/apache/logging/log4j/core/net/SocketReconnectTest.java,run,146-146,[                    if (line.equals("Shutdown")) {],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/logging/log4j/core/net/SocketServer.java,run,193-193,[                    } catch (final Exception ex) {],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/logging/log4j/core/net/SocketTest.java,closeQuietly,100-103,[        if (null != executor) {,             executor.shutdownNow();,         },     }],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/logging/log4j/core/net/SocketTest.java,closeQuietly,106-109,[        if (null != testServer) {,             testServer.close();,         },     }],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/logging/log4j/core/net/TCPSocketManager.java,,206-206,[                        connector = null;],,,114-114,[            if (connector != null && !immediateFail) {],,,115-115,[                connector.latch();],,,126-126,[                if (retry && connector == null) {],,,127-127,[                    connector = new Reconnector(this);],,,128-128,[                    connector.setDaemon(true);],,,129-129,[                    connector.setPriority(Thread.MIN_PRIORITY);],,,130-130,[                    connector.start();],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,org/apache/logging/log4j/core/net/TCPSocketManager.java,write,117-117,[            if (socket == null) {],,
MT_CORRECTNESS,SC_START_IN_CTOR,org/apache/logging/log4j/core/net/TCPSocketManager.java,<init>,85-85,[            connector.start();],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/core/net/UDPSocketServer.java,main,99-99,[        final BufferedReader reader = new BufferedReader(new InputStreamReader(System.in));],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/logging/log4j/core/net/UDPSocketServer.java,,58-58,[    private final int maxBufferSize = 1024 * 65 + 1024;],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/pattern/AnsiEscape.java,createSequence,325-325,[            } catch (final Exception ex) {],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/logging/log4j/core/pattern/DatePatternConverter.java,,169-169,[        output.append(cachedDate);],,,166-166,[                cachedDate = simpleFormat.format(timestamp);],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/logging/log4j/core/pattern/HighlightConverter.java,createLevelStyleMap,166-166,[                if (level == null) {],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/logging/log4j/core/pattern/LevelPatternConverter.java,newInstance,61-61,[            if (pair == null || pair.length != 2) {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/core/pattern/PatternParser.java,createConverter,436-436,[            if (converterClass == null && rules != null) {],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,org/apache/logging/log4j/core/pattern/PatternParser.java,createConverter,436-436,[            if (converterClass == null && rules != null) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/pattern/PatternParser.java,createConverter,501-501,[        } catch (final Exception ex) {],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,51-51,[    private final String mdcMsgPattern1 = "%m : %X%n";],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,52-52,[    private final String mdcMsgPattern2 = "%m : %X{key1}%n";],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,53-53,[    private final String mdcMsgPattern3 = "%m : %X{key2}%n";],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,54-54,[    private final String mdcMsgPattern4 = "%m : %X{key3}%n";],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,55-55,[    private final String mdcMsgPattern5 = "%m : %X{key1},%X{key2},%X{key3}%n";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,48-48,[    Logger root = ctx.getLogger("");],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,45-45,[    static String OUTPUT_FILE   = "output/PatternParser";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/core/pattern/PatternParserTest.java,,46-46,[    static String WITNESS_FILE  = "witness/PatternParser";],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/logging/log4j/core/pattern/RelativeTimePatternConverter.java,,68-68,[        toAppendTo.append(relative);],,,65-65,[                relative = Long.toString(timestamp - startTime);],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,getContext,86-86,[                    for (int index = 2; clazz != null; ++index) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,getContext,103-103,[                } catch (final Exception ex) {],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/core/util/Compare.java,compare,60-60,[        final BufferedReader in1 = new BufferedReader(new FileReader(file1));],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/core/util/Compare.java,compare,62-62,[            open(testClass, file2)));],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/core/util/Compare.java,outputFile,114-114,[        final BufferedReader in1 = new BufferedReader(new InputStreamReader(is));],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/util/Profiler.java,<clinit>,40-40,[        catch (final Exception e) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/util/Profiler.java,start,61-61,[            catch (final Exception e) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/core/util/Profiler.java,stop,78-78,[            catch (final Exception e) {],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,testOnStartup,77-77,[        this.containerInitializer.onStartup(null, this.servletContext);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,testOnStartupFailed,95-95,[            this.containerInitializer.onStartup(null, this.servletContext);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,testOnStartup,65-65,[        this.initializer.initialize();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,testOnStartupFailed,89-89,[        this.initializer.initialize();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,testOnStartup,62-62,[        this.servletContext.log(anyObject(String.class));],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,testOnStartupFailed,86-86,[        this.servletContext.log(anyObject(String.class));],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/logging/log4j/core/web/Log4jWebInitializerImpl.java,,157-157,[        if (this.loggerContext != null) {],,,158-158,[            ContextAnchor.THREAD_CONTEXT.set(this.loggerContext);],,,116-116,[        this.loggerContext = loggerContext;],,,131-131,[        this.loggerContext = Configurator.initialize(this.name, this.getClassLoader(), location);],,,144-144,[            if (this.loggerContext != null) {],,,149-149,[                this.loggerContext.stop();],,,150-150,[                this.loggerContext = null;],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/logging/log4j/flume/appender/FlumeAppender.java,createAppender,260-260,[        if (manager == null) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/flume/appender/FlumeAppender.java,createAppender,192-192,[                } catch (final Exception ex) {],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,testNotConnected,293-293,[        } catch (final Exception ex) {],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,getBody,394-394,[            return new String(baos.toByteArray());],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,getAppender,384-384,[        return logger.getAppenders().get(name);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,,77-77,[        ctx = (LoggerContext) LogManager.getContext();],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,,231-231,[        if (rpcClient != null) {],,,238-238,[        rpcClient = null;],,,233-233,[                rpcClient.close();],,,161-161,[        if (rpcClient == null) {],,,165-165,[        if (rpcClient != null) {],,,167-167,[                rpcClient.append(event);],,,162-162,[            rpcClient = connect(agents, retries, connectTimeout, requestTimeout);],,,169-169,[                rpcClient.close();],,,170-170,[                rpcClient = null;],,,135-135,[        if (rpcClient == null) {],,,139-139,[        if (rpcClient != null) {],,,136-136,[            rpcClient = connect(agents, retries, connectTimeout, requestTimeout);],,,144-144,[                rpcClient.close();],,,145-145,[                rpcClient = null;],,,142-142,[                rpcClient.appendBatch(events.getEvents());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,,47-47,[    private final int current = 0;],,
STYLE,SF_SWITCH_NO_DEFAULT,org/apache/logging/log4j/flume/appender/FlumeConfigurationBuilder.java,load,87-93,[                    switch (error.getErrorOrWarning()) {,                         case ERROR:,                             isError = true;,                             LOGGER.error(sb.toString());,                             break;,                         case WARNING:,                             LOGGER.warn(sb.toString());],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,findFreePorts,291-291,[                    } catch (final Exception ex) {],,
STYLE,DLS_DEAD_LOCAL_STORE_IN_RETURN,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,deleteFiles,220-220,[        return result &= file.delete();],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,getBody,203-203,[        return new String(baos.toByteArray());],,
STYLE,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,deleteFiles,212-212,[            for (final File child : files) {],,deleteFiles,211-211,[            final File[] files = file.listFiles();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,setUp,102-102,[        ctx = (LoggerContext) LogManager.getContext(false);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,teardown,111-111,[        alternate.stop();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,testFailover,184-184,[            final Event event = alternate.poll();],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,findFreePorts,316-316,[                    } catch (final Exception ex) {],,
STYLE,DLS_DEAD_LOCAL_STORE_IN_RETURN,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,deleteFiles,245-245,[        return result &= file.delete();],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,getBody,228-228,[            return new String(baos.toByteArray());],,
STYLE,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,deleteFiles,237-237,[            for (final File child : files) {],,deleteFiles,236-236,[            final File[] files = file.listFiles();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,setUp,102-102,[        ctx = (LoggerContext) LogManager.getContext(false);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/flume/appender/FlumeEmbeddedManager.java,,64-64,[        this.shortName = shortName;],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,findFreePorts,347-347,[                    } catch (final Exception ex) {],,
STYLE,DLS_DEAD_LOCAL_STORE_IN_RETURN,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,deleteFiles,273-273,[        return result &= file.delete();],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,getBody,256-256,[        return new String(baos.toByteArray());],,
STYLE,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,deleteFiles,265-265,[            for (final File child : files) {],,deleteFiles,264-264,[            final File[] files = file.listFiles();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,setUp,104-104,[        ctx = (LoggerContext) LogManager.getContext(false);],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,send,200-200,[        } catch (final Exception ex) {],,
MT_CORRECTNESS,SC_START_IN_CTOR,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,<init>,116-116,[        this.worker.start();],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,createManager,379-379,[                                } catch (final Exception ex) {],,createManager,393-393,[            } catch (final Exception ex) {],,
BAD_PRACTICE,SE_NO_SERIALVERSIONID,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,,630-639,[        private static class Synchronizer extends AbstractQueuedSynchronizer {,             boolean isSignalled() { return getState() != 0; }, ,             protected int tryAcquireShared(int ignore) {,                 return isSignalled()? 1 : -1;,             }, ,             protected boolean tryReleaseShared(int state) {,                 setState(state);,                 return true;],,
CORRECTNESS,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,run,503-503,[                                status = cursor.getFirst(key, data, LockMode.RMW);],,run,522-522,[                                if (cursor != null) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,createEvent,594-594,[            } catch (final Exception ex) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,run,545-545,[                    } catch (final Exception ex) {],,
BAD_PRACTICE,RR_NOT_CHECKED,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,createEvent,583-583,[                dais.read(bytes, 0, length);],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,findFreePorts,232-232,[                    } catch (final Exception ex) {],,
STYLE,DLS_DEAD_LOCAL_STORE_IN_RETURN,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,deleteFiles,161-161,[        return result &= file.delete();],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,getBody,144-144,[        return new String(baos.toByteArray());],,
STYLE,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,deleteFiles,153-153,[            for (final File child : files) {],,deleteFiles,152-152,[            final File[] files = file.listFiles();],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,setUp,100-100,[        ctx = (LoggerContext) LogManager.getContext(false);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,getBody,138-144,[        final ByteArrayOutputStream baos = new ByteArrayOutputStream();,         final InputStream is = new GZIPInputStream(new ByteArrayInputStream(event.getBody()));,         int n = 0;,         while (-1 != (n = is.read())) {,             baos.write(n);,         },         return new String(baos.toByteArray());],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,teardown,109-109,[        alternate.stop();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,teardown,108-108,[        primary.stop();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/jcl/LoggerTest.java,setupClass,48-48,[        ctx.getConfiguration();],,
