F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
29,0.0021358393848782574,0,19,10,48,3257,8813,132806,0.002865801830033163,46893,620,0.05687654464361471,2409,118,62,0,180,11842,0.035473781384571204,6404,2,56,3,0.02232370886656631,5,1178,0,578,0,1,1756,600,0.047424102868064276,88221,41328,
29,0.0021358393848782574,0,19,10,48,3257,8813,132806,0.002865801830033163,46893,620,0.05687654464361471,2409,118,62,0,180,11842,0.035473781384571204,6404,2,56,3,0.02232370886656631,5,1178,0,578,0,1,1756,600,0.047424102868064276,88221,41328,
29,0.0,0,19,10,48,3257,8813,132806,0.002865801830033163,46893,620,0.05687654464361471,2409,153,82,0,235,11842,0.035473781384571204,6404,0,71,0,0.06724921927169854,0,1178,0,578,0,0,1756,600,0.047424102868064276,88221,41328,
29,0.002113271344040575,0,19,10,48,3257,8813,132806,0.002865801830033163,46893,620,0.05687654464361471,2409,62,61,0,123,11842,0.035473781384571204,6404,2,1,3,8.844384530898368E-4,5,1178,0,578,0,1,1756,600,0.047424102868064276,88221,41328,
29,0.002113271344040575,0,19,10,48,3257,8813,132806,0.002865801830033163,46893,620,0.05687654464361471,2409,62,61,0,123,11842,0.035473781384571204,6404,2,1,3,8.844384530898368E-4,5,1178,0,578,0,1,1756,600,0.047424102868064276,88221,41328,
596,0.1384389399125915,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,232,24,0,256,11842,0.035473781384571204,6404,24,208,232,0.1384389399125915,256,596,0,119,2,208,717,477,0.041538888323190845,88221,41328,
596,0.1384389399125915,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,232,24,0,256,11842,0.035473781384571204,6404,24,208,232,0.1384389399125915,256,596,0,119,2,208,717,477,0.041538888323190845,88221,41328,
596,0.08555428459227193,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,8,10,2,20,11842,0.035473781384571204,6404,10,-2,8,0.08555428459227193,20,596,2,119,2,-2,717,477,0.041538888323190845,88221,41328,
596,0.08555428459227193,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,8,10,2,20,11842,0.035473781384571204,6404,10,-2,8,0.08555428459227193,20,596,2,119,2,-2,717,477,0.041538888323190845,88221,41328,
596,0.08580555592419437,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,31,23,0,54,11842,0.035473781384571204,6404,23,8,31,0.08580555592419437,54,596,0,119,2,8,717,477,0.041538888323190845,88221,41328,
596,0.08580555592419437,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,31,23,0,54,11842,0.035473781384571204,6404,23,8,31,0.08580555592419437,54,596,0,119,2,8,717,477,0.041538888323190845,88221,41328,
596,0.08580555592419437,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,31,23,0,54,11842,0.035473781384571204,6404,23,8,31,0.08580555592419437,54,596,0,119,2,8,717,477,0.041538888323190845,88221,41328,
596,0.002840909090909091,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,7,7,0,14,11842,0.035473781384571204,6404,7,0,7,0.002840909090909091,14,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002840909090909091,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,7,7,0,14,11842,0.035473781384571204,6404,7,0,7,0.002840909090909091,14,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002840909090909091,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,7,7,0,14,11842,0.035473781384571204,6404,7,0,7,0.002840909090909091,14,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002390438247011952,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.002390438247011952,12,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002390438247011952,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.002390438247011952,12,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002390438247011952,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.002390438247011952,12,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002374826835543242,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.002374826835543242,12,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002374826835543242,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.002374826835543242,12,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.002374826835543242,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.002374826835543242,12,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
596,0.1384389399125915,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,232,24,0,256,11842,0.035473781384571204,6404,24,208,232,0.1384389399125915,256,596,0,119,2,208,717,477,0.041538888323190845,88221,41328,
596,0.04353754815097887,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,178,13,0,191,11842,0.035473781384571204,6404,13,165,178,0.04353754815097887,191,596,0,119,2,165,717,477,0.041538888323190845,88221,41328,
596,0.002532714225411566,2,119,477,717,3257,8813,132806,0.041538888323190845,46893,620,0.05687654464361471,2409,3,3,0,6,11842,0.035473781384571204,6404,3,0,3,0.002532714225411566,6,596,0,119,2,0,717,477,0.041538888323190845,88221,41328,
190,0.0030401297122010537,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0030401297122010537,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0030401297122010537,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0030401297122010537,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0030401297122010537,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0030401297122010537,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.003010839020473705,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.003010839020473705,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.003010839020473705,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.003010839020473705,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.003010839020473705,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.003010839020473705,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.003010839020473705,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.003010839020473705,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.003010839020473705,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.003010839020473705,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.003010839020473705,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.003010839020473705,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.003010839020473705,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.003010839020473705,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.08012861981549854,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,22,7,0,29,11842,0.035473781384571204,6404,7,15,22,0.08012861981549854,29,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0029539188656951556,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0029539188656951556,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0029539188656951556,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0029539188656951556,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0029539188656951556,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0029539188656951556,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0029539188656951556,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0029539188656951556,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0029539188656951556,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0029539188656951556,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0029539188656951556,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0029539188656951556,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.0029539188656951556,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,15,0,0,15,11842,0.035473781384571204,6404,0,15,15,0.0029539188656951556,15,190,0,35,0,15,225,155,0.013702643328316503,88221,41328,
190,0.00722219765230568,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,54,14,0,68,11842,0.035473781384571204,6404,14,40,54,0.00722219765230568,68,190,0,35,0,40,225,155,0.013702643328316503,88221,41328,
190,0.007125449747013632,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,54,14,0,68,11842,0.035473781384571204,6404,14,40,54,0.007125449747013632,68,190,0,35,0,40,225,155,0.013702643328316503,88221,41328,
190,0.0,0,35,155,225,3257,8813,132806,0.013702643328316503,46893,620,0.05687654464361471,2409,0,0,0,0,11842,0.035473781384571204,6404,0,0,0,0.0,0,190,0,35,0,0,225,155,0.013702643328316503,88221,41328,
225,0.010020785955128831,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.010020785955128831,12,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.010020785955128831,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,6,6,0,12,11842,0.035473781384571204,6404,6,0,6,0.010020785955128831,12,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.13589276534796757,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,1147,827,20,1994,11842,0.035473781384571204,6404,13,320,47,0.09902807985138685,61,5988,1,3108,104,34,9200,2880,0.045049132847739704,88221,41328,
225,0.13589276534796757,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,1147,827,20,1994,11842,0.035473781384571204,6404,13,320,47,0.09902807985138685,61,5988,1,3108,104,34,9200,2880,0.045049132847739704,88221,41328,
225,0.13589276534796757,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,1147,827,20,1994,11842,0.035473781384571204,6404,13,320,47,0.09902807985138685,61,5988,1,3108,104,34,9200,2880,0.045049132847739704,88221,41328,
225,0.13589276534796757,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,1147,827,20,1994,11842,0.035473781384571204,6404,13,320,47,0.09902807985138685,61,5988,1,3108,104,34,9200,2880,0.045049132847739704,88221,41328,
225,0.13589276534796757,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,1147,827,20,1994,11842,0.035473781384571204,6404,13,320,47,0.09902807985138685,61,5988,1,3108,104,34,9200,2880,0.045049132847739704,88221,41328,
225,0.13589276534796757,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,1147,827,20,1994,11842,0.035473781384571204,6404,13,320,47,0.09902807985138685,61,5988,1,3108,104,34,9200,2880,0.045049132847739704,88221,41328,
225,0.0013915839440640184,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,985,428,6,1419,11842,0.035473781384571204,6404,1,557,2,0.11439592005603104,3,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.0013915839440640184,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,985,428,6,1419,11842,0.035473781384571204,6404,1,557,2,0.11439592005603104,3,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.0013915839440640184,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,985,428,6,1419,11842,0.035473781384571204,6404,1,557,2,0.11439592005603104,3,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.0013915839440640184,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,985,428,6,1419,11842,0.035473781384571204,6404,1,557,2,0.11439592005603104,3,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.0013915839440640184,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,985,428,6,1419,11842,0.035473781384571204,6404,1,557,2,0.11439592005603104,3,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.011517297017423447,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,113,83,0,196,11842,0.035473781384571204,6404,5,30,5,0.040214639129409556,10,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.0,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,7,7,0,14,11842,0.035473781384571204,6404,0,0,0,7.279912641048308E-4,0,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.0,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,7,7,0,14,11842,0.035473781384571204,6404,0,0,0,7.279912641048308E-4,0,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.11043401558255513,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,514,289,4,807,11842,0.035473781384571204,6404,5,225,11,0.11249032228456426,16,5988,0,3108,104,6,9200,2880,0.045049132847739704,88221,41328,
225,0.11043401558255513,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,514,289,4,807,11842,0.035473781384571204,6404,5,225,11,0.11249032228456426,16,5988,0,3108,104,6,9200,2880,0.045049132847739704,88221,41328,
225,0.11043401558255513,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,514,289,4,807,11842,0.035473781384571204,6404,5,225,11,0.11249032228456426,16,5988,0,3108,104,6,9200,2880,0.045049132847739704,88221,41328,
225,0.11043401558255513,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,514,289,4,807,11842,0.035473781384571204,6404,5,225,11,0.11249032228456426,16,5988,0,3108,104,6,9200,2880,0.045049132847739704,88221,41328,
225,0.021929824561403508,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,184,61,0,245,11842,0.035473781384571204,6404,2,123,3,0.028877492323074676,5,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.021929824561403508,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,184,61,0,245,11842,0.035473781384571204,6404,2,123,3,0.028877492323074676,5,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.021929824561403508,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,184,61,0,245,11842,0.035473781384571204,6404,2,123,3,0.028877492323074676,5,5988,0,3108,104,1,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.14184037100317304,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,225,73,0,298,11842,0.035473781384571204,6404,4,152,28,0.13145206199445986,32,5988,0,3108,104,24,9200,2880,0.045049132847739704,88221,41328,
225,0.06841065123656721,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,686,260,5,951,11842,0.035473781384571204,6404,10,426,20,0.04951952072109276,30,5988,0,3108,104,10,9200,2880,0.045049132847739704,88221,41328,
225,0.06841065123656721,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,686,260,5,951,11842,0.035473781384571204,6404,10,426,20,0.04951952072109276,30,5988,0,3108,104,10,9200,2880,0.045049132847739704,88221,41328,
225,0.06841065123656721,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,686,260,5,951,11842,0.035473781384571204,6404,10,426,20,0.04951952072109276,30,5988,0,3108,104,10,9200,2880,0.045049132847739704,88221,41328,
225,0.0,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,175,50,3,228,11842,0.035473781384571204,6404,0,125,0,0.023495323956126354,0,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.0,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,175,50,3,228,11842,0.035473781384571204,6404,0,125,0,0.023495323956126354,0,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.0023677979479084454,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,172,104,0,276,11842,0.035473781384571204,6404,3,68,3,0.00400929349095321,6,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.0023677979479084454,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,172,104,0,276,11842,0.035473781384571204,6404,3,68,3,0.00400929349095321,6,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
225,0.0023677979479084454,22,100,125,347,3257,8813,132806,0.02872578186620204,46893,620,0.05687654464361471,2409,172,104,0,276,11842,0.035473781384571204,6404,3,68,3,0.00400929349095321,6,5988,0,3108,104,0,9200,2880,0.045049132847739704,88221,41328,
9,0.0015058867786266375,0,7,2,16,3257,8813,132806,0.015414160915910136,46893,620,0.05687654464361471,2409,739,318,3,1060,11842,0.035473781384571204,6404,2,421,5,0.08474793399257477,7,2282,0,1108,91,3,3481,1174,0.028729524675221323,88221,41328,
9,0.0015058867786266375,0,7,2,16,3257,8813,132806,0.015414160915910136,46893,620,0.05687654464361471,2409,739,318,3,1060,11842,0.035473781384571204,6404,2,421,5,0.08474793399257477,7,2282,0,1108,91,3,3481,1174,0.028729524675221323,88221,41328,
9,0.0015058867786266375,0,7,2,16,3257,8813,132806,0.015414160915910136,46893,620,0.05687654464361471,2409,739,318,3,1060,11842,0.035473781384571204,6404,2,421,5,0.08474793399257477,7,2282,0,1108,91,3,3481,1174,0.028729524675221323,88221,41328,
9,0.0015058867786266375,0,7,2,16,3257,8813,132806,0.015414160915910136,46893,620,0.05687654464361471,2409,739,318,3,1060,11842,0.035473781384571204,6404,2,421,5,0.08474793399257477,7,2282,0,1108,91,3,3481,1174,0.028729524675221323,88221,41328,
9,0.0015058867786266375,0,7,2,16,3257,8813,132806,0.015414160915910136,46893,620,0.05687654464361471,2409,739,318,3,1060,11842,0.035473781384571204,6404,2,421,5,0.08474793399257477,7,2282,0,1108,91,3,3481,1174,0.028729524675221323,88221,41328,
9,0.0015058867786266375,0,7,2,16,3257,8813,132806,0.015414160915910136,46893,620,0.05687654464361471,2409,739,318,3,1060,11842,0.035473781384571204,6404,2,421,5,0.08474793399257477,7,2282,0,1108,91,3,3481,1174,0.028729524675221323,88221,41328,
14,0.0,0,12,2,26,3257,8813,132806,0.0014785802645542912,46893,620,0.05687654464361471,2409,231,227,2,460,11842,0.035473781384571204,6404,0,4,0,0.08218665987581986,0,3819,0,1991,26,0,5836,1828,0.03747818579008528,88221,41328,
14,0.0019334880123743233,0,12,2,26,3257,8813,132806,0.0014785802645542912,46893,620,0.05687654464361471,2409,237,117,0,354,11842,0.035473781384571204,6404,2,120,3,0.05003929320260118,5,3819,0,1991,26,1,5836,1828,0.03747818579008528,88221,41328,
14,3.312355084465055E-4,0,12,2,26,3257,8813,132806,0.0014785802645542912,46893,620,0.05687654464361471,2409,36,32,0,68,11842,0.035473781384571204,6404,1,4,1,0.0010913453024455322,2,3819,0,1991,26,0,5836,1828,0.03747818579008528,88221,41328,
309,0.0,5,45,264,359,3257,8813,132806,0.06624224648083736,46893,620,0.05687654464361471,2409,83,3,0,86,11842,0.035473781384571204,6404,0,80,0,0.06405398334878007,0,2847,0,1219,13,0,4079,1628,0.07820767119157741,88221,41328,
309,0.04878048780487805,5,45,264,359,3257,8813,132806,0.06624224648083736,46893,620,0.05687654464361471,2409,73,29,0,102,11842,0.035473781384571204,6404,1,44,1,0.016969731617291643,2,2847,0,1219,13,0,4079,1628,0.07820767119157741,88221,41328,
309,0.04878048780487805,5,45,264,359,3257,8813,132806,0.06624224648083736,46893,620,0.05687654464361471,2409,73,29,0,102,11842,0.035473781384571204,6404,1,44,1,0.016969731617291643,2,2847,0,1219,13,0,4079,1628,0.07820767119157741,88221,41328,
