F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,9,90,2,8,16,1,4,0.6180555555555556,71,58,0.8169014084507042,0.6666666666666666,0,34,
3,9,90,2,8,16,1,4,0.6875,71,58,0.8169014084507042,0.6666666666666666,0,34,
0,5,1853,1,8,262,1,50,0.411214953271028,66,32,0.48484848484848486,1.0,0,1,
0,5,1853,1,8,262,1,50,0.38317757009345793,66,32,0.48484848484848486,1.0,0,1,
90,5,1853,2,24,262,17,50,0.4090909090909091,134,20,0.14925373134328357,0.2111111111111111,28,0,
6,14,1853,1,12,262,2,50,0.5145631067961165,133,50,0.37593984962406013,0.5,0,1,
6,14,1853,1,8,262,2,50,0.5242718446601942,133,50,0.37593984962406013,0.8333333333333334,0,1,
5,14,1853,1,8,262,1,50,0.22815533980582525,133,50,0.37593984962406013,0.6,0,1,
19,14,1853,1,12,262,5,50,0.558252427184466,133,50,0.37593984962406013,0.2631578947368421,4,1,
19,14,1853,1,0,262,5,50,0.5728155339805825,133,50,0.37593984962406013,1.0,4,1,
11,7,1853,1,8,262,1,50,0.5495495495495496,77,21,0.2727272727272727,0.7272727272727273,0,1,
10,7,1853,1,8,262,1,50,0.7387387387387387,77,21,0.2727272727272727,0.7,0,1,
11,7,1853,1,8,262,1,50,0.35135135135135137,77,21,0.2727272727272727,0.7272727272727273,0,1,
0,7,1853,1,4,262,1,50,0.26126126126126126,77,21,0.2727272727272727,1.0,0,1,
11,27,1853,1,8,262,2,50,0.9787234042553191,192,53,0.2760416666666667,0.5454545454545454,0,1,
6,27,1853,1,12,262,2,50,0.7092198581560284,192,53,0.2760416666666667,0.5,0,1,
6,27,1853,1,8,262,2,50,0.7163120567375887,192,53,0.2760416666666667,0.8333333333333334,0,1,
8,27,1853,1,8,262,1,50,0.2695035460992908,192,53,0.2760416666666667,0.375,0,1,
8,27,1853,1,8,262,1,50,0.3049645390070922,192,53,0.2760416666666667,0.375,0,1,
6,11,1853,1,12,262,2,50,0.5178571428571429,107,39,0.3644859813084112,0.5,0,1,
6,11,1853,1,8,262,2,50,0.5297619047619048,107,39,0.3644859813084112,0.8333333333333334,0,1,
12,5,1853,1,8,262,1,50,0.4444444444444444,57,21,0.3684210526315789,0.6666666666666666,0,1,
0,5,1853,1,4,262,1,50,0.3333333333333333,57,21,0.3684210526315789,1.0,0,1,
12,5,1853,1,8,262,3,50,0.9752066115702479,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1853,1,8,262,2,50,0.743801652892562,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1853,1,8,262,2,50,0.859504132231405,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1853,1,8,262,2,50,0.628099173553719,94,19,0.20212765957446807,0.8333333333333334,7,1,
13,6,1853,2,8,262,1,50,0.925531914893617,60,21,0.35,0.6153846153846154,0,1,
0,6,1853,2,12,262,1,50,0.851063829787234,60,21,0.35,1.0,0,1,
6,19,1853,1,12,262,2,50,0.3521897810218978,323,189,0.5851393188854489,0.5,0,1,
6,19,1853,1,8,262,2,50,0.35583941605839414,323,189,0.5851393188854489,0.8333333333333334,0,1,
5,19,1853,1,8,262,1,50,0.15693430656934307,323,189,0.5851393188854489,0.6,0,1,
46,19,1853,1,20,262,13,50,0.4981751824817518,323,189,0.5851393188854489,0.41304347826086957,0,1,
25,19,1853,1,12,262,6,50,0.25547445255474455,323,189,0.5851393188854489,0.12,7,1,
10,2,1853,1,8,262,1,50,0.6862745098039216,25,20,0.8,0.7,2,1,
3,9,1853,1,8,262,1,50,0.6470588235294118,46,43,0.9347826086956522,0.6666666666666666,0,1,
6,11,1853,1,12,262,2,50,0.5031055900621118,103,36,0.34951456310679613,0.5,0,1,
6,11,1853,1,8,262,2,50,0.515527950310559,103,36,0.34951456310679613,0.8333333333333334,0,1,
11,5,1853,1,8,262,1,50,0.4431818181818182,56,21,0.375,0.7272727272727273,0,1,
0,5,1853,1,4,262,1,50,0.32954545454545453,56,21,0.375,1.0,0,1,
3,10,1853,1,8,262,1,50,0.8385416666666666,100,70,0.7,0.6666666666666666,0,1,
3,10,1853,1,8,262,1,50,0.796875,100,70,0.7,0.6666666666666666,0,1,
19,10,1853,1,8,262,5,50,0.5572916666666666,100,70,0.7,0.9473684210526315,0,1,
19,10,1853,1,8,262,5,50,0.5520833333333334,100,70,0.7,0.8947368421052632,0,1,
19,10,1853,1,8,262,5,50,0.53125,100,70,0.7,0.6842105263157895,0,1,
3,9,1853,6,8,262,1,50,0.5741626794258373,122,61,0.5,0.6666666666666666,0,1,
22,4,1853,4,16,262,1,50,0.4380165289256198,78,23,0.2948717948717949,0.5,0,1,
0,4,1853,4,12,262,1,50,0.6694214876033058,78,23,0.2948717948717949,1.0,0,1,
0,4,1853,4,8,262,1,50,0.7933884297520661,78,23,0.2948717948717949,1.0,0,1,
0,4,1853,4,0,262,1,50,0.9752066115702479,78,23,0.2948717948717949,1.0,0,1,
0,4,1853,4,7,262,1,50,0.9090909090909091,78,23,0.2948717948717949,1.0,0,1,
0,4,1853,4,0,262,1,50,0.9834710743801653,78,23,0.2948717948717949,1.0,0,1,
14,3,555,1,8,42,4,20,0.9368421052631579,46,40,0.8695652173913043,0.7142857142857143,4,1,
0,8,555,10,16,42,1,20,0.3093145869947276,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.4780316344463972,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.48857644991212656,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.4991212653778559,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.7170474516695958,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.7275922671353251,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.7381370826010545,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.7486818980667839,455,24,0.05274725274725275,1.0,0,1,
0,8,555,10,16,42,1,20,0.7592267135325131,455,24,0.05274725274725275,1.0,0,1,
69,4,110,1,16,10,17,2,0.806060606060606,111,40,0.36036036036036034,0.6086956521739131,40,1,
234,4,192,1,0,17,51,4,0.8488372093023255,160,41,0.25625,1.0,52,0,
117,4,192,1,24,17,26,4,0.6372093023255814,160,41,0.25625,0.3162393162393162,52,1,
32,3,101,1,12,13,1,3,0.5238095238095238,43,33,0.7674418604651163,0.1875,0,1,
0,4,868,2,0,141,1,27,0.693069306930693,60,30,0.5,1.0,0,1,
0,4,868,2,0,141,1,27,0.693069306930693,61,30,0.4918032786885246,1.0,0,1,
0,4,868,2,0,141,1,27,0.6990291262135923,61,30,0.4918032786885246,1.0,0,1,
4,6,868,1,8,141,2,27,0.7058823529411765,61,30,0.4918032786885246,0.75,0,1,
6,6,868,1,8,141,1,27,0.6176470588235294,61,30,0.4918032786885246,0.3333333333333333,14,1,
3,9,868,5,8,141,1,27,0.4720812182741117,137,34,0.24817518248175183,0.6666666666666666,0,1,
3,9,868,5,8,141,1,27,0.5431472081218274,137,34,0.24817518248175183,0.6666666666666666,0,1,
3,9,868,5,8,141,1,27,0.5786802030456852,137,34,0.24817518248175183,0.6666666666666666,0,1,
3,9,868,5,8,141,1,27,0.6142131979695431,137,34,0.24817518248175183,0.6666666666666666,0,1,
3,9,868,5,8,141,1,27,0.5076142131979695,137,34,0.24817518248175183,0.6666666666666666,3,1,
3,2,868,1,8,141,1,27,0.8571428571428571,39,22,0.5641025641025641,0.6666666666666666,1,1,
9,11,868,1,8,141,1,27,0.4953271028037383,68,24,0.35294117647058826,0.8888888888888888,18,1,
4,12,868,1,8,141,2,27,0.4744525547445255,93,27,0.2903225806451613,0.75,0,1,
6,12,868,1,8,141,2,27,0.40875912408759124,93,27,0.2903225806451613,0.3333333333333333,8,1,
4,15,868,1,8,141,2,27,0.9509803921568627,147,36,0.24489795918367346,0.75,0,1,
4,15,868,1,8,141,2,27,0.9901960784313726,147,36,0.24489795918367346,0.75,0,1,
9,15,868,1,12,141,1,27,0.8382352941176471,147,36,0.24489795918367346,0.4444444444444444,0,1,
28,15,868,1,8,141,3,27,0.32598039215686275,147,36,0.24489795918367346,0.16071428571428573,10,0,
8,12,868,1,8,141,2,27,0.8636363636363636,144,36,0.25,0.375,0,1,
8,12,868,1,8,141,2,27,0.9494949494949495,144,36,0.25,0.375,8,1,
16,12,868,1,8,141,3,27,0.8712121212121212,144,36,0.25,0.25,0,0,
16,12,868,1,8,141,3,27,0.9570707070707071,144,36,0.25,0.25,8,0,
8,12,868,1,8,141,2,27,0.8686868686868687,144,36,0.25,0.5,0,1,
8,12,868,1,8,141,2,27,0.9545454545454546,144,36,0.25,0.5,8,1,
4,8,868,1,8,141,1,27,0.42105263157894735,56,27,0.48214285714285715,0.75,0,1,
4,8,868,1,8,141,1,27,0.4105263157894737,56,27,0.48214285714285715,0.5,0,1,
3,10,868,1,8,141,1,27,0.6040268456375839,105,27,0.2571428571428571,0.6666666666666666,0,1,
13,10,868,1,0,141,1,27,0.5503355704697986,105,27,0.2571428571428571,1.0,5,1,
13,10,868,1,0,141,1,27,0.5503355704697986,105,27,0.2571428571428571,1.0,5,1,
13,10,868,1,0,141,1,27,0.5503355704697986,105,27,0.2571428571428571,1.0,5,1,
13,10,868,1,0,141,1,27,0.5503355704697986,105,27,0.2571428571428571,1.0,5,1,
13,10,868,1,0,141,1,27,0.5503355704697986,105,27,0.2571428571428571,1.0,5,1,
13,10,868,1,0,141,1,27,0.5503355704697986,105,27,0.2571428571428571,1.0,5,1,
3,7,868,1,8,141,1,27,0.56,61,27,0.4426229508196721,0.6666666666666666,3,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,44,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,46,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,44,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,46,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,44,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,46,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,44,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,46,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,44,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,46,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,44,1,
67,11,30293,1,20,1186,14,206,0.45539906103286387,387,0,0.0,0.8507462686567164,0,1,
68,11,30293,1,20,1186,14,206,0.6525821596244131,387,0,0.0,0.8529411764705882,0,1,
54,11,30293,1,20,1186,12,206,0.852112676056338,387,0,0.0,0.8148148148148148,0,1,
67,11,30293,1,20,1186,14,206,0.2605633802816901,387,0,0.0,0.8507462686567164,46,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.08785529715762273,348,0,0.0,1.0,0,1,
0,10,30293,1,9,1186,1,206,0.10344827586206896,282,0,0.0,1.0,0,1,
0,11,30293,1,10,1186,1,206,0.09264305177111716,328,0,0.0,1.0,0,1,
0,10,30293,1,9,1186,1,206,0.10344827586206896,282,0,0.0,1.0,0,1,
43,11,30293,1,20,1186,8,206,0.44510385756676557,298,0,0.0,0.7674418604651163,0,1,
30,11,30293,1,20,1186,6,206,0.8160237388724035,298,0,0.0,0.6666666666666666,0,1,
43,11,30293,1,20,1186,8,206,0.26409495548961426,298,0,0.0,0.7674418604651163,0,1,
44,11,30293,1,20,1186,8,206,0.629080118694362,298,0,0.0,0.7727272727272727,29,1,
13,4,246,2,8,8,2,7,0.45454545454545453,90,27,0.3,0.7692307692307693,0,1,
0,4,246,2,0,8,1,7,0.7482517482517482,90,27,0.3,1.0,0,2,
0,4,246,2,0,8,1,7,0.7972027972027972,90,27,0.3,1.0,0,2,
0,2,246,2,0,8,1,7,0.7785714285714286,94,25,0.26595744680851063,1.0,0,1,
0,1,246,1,4,8,1,7,0.336734693877551,64,18,0.28125,1.0,0,1,
3,13,37,1,8,13,1,1,0.47058823529411764,52,16,0.3076923076923077,0.6666666666666666,0,1,
3,13,37,1,8,13,1,1,0.8352941176470589,52,16,0.3076923076923077,0.6666666666666666,0,1,
3,13,37,1,8,13,1,1,0.4235294117647059,52,16,0.3076923076923077,0.6666666666666666,4,1,
42,10,184,1,12,23,9,4,0.9171270718232044,129,27,0.20930232558139536,0.9285714285714286,27,1,
42,10,184,1,12,23,9,4,0.9116022099447514,129,27,0.20930232558139536,0.9047619047619048,27,1,
28,5,184,1,16,23,4,4,0.7131147540983607,74,29,0.3918918918918919,0.75,0,1,
23,26,1423,1,8,338,7,18,0.43934426229508194,248,25,0.10080645161290322,0.9565217391304348,4,1,
8,27,1423,1,8,338,1,18,0.15588235294117647,256,25,0.09765625,0.875,1,1,
24,7,243,1,12,38,6,6,0.9672131147540983,61,50,0.819672131147541,0.875,16,1,
24,7,243,1,12,38,6,6,0.9590163934426229,61,50,0.819672131147541,0.8333333333333334,16,1,
0,19,243,2,6,38,1,6,0.14333333333333334,200,62,0.31,1.0,0,1,
0,19,243,2,0,38,1,6,0.9833333333333333,200,62,0.31,1.0,0,1,
0,19,243,2,9,38,1,6,0.96,200,62,0.31,1.0,0,1,
5,7,1196,1,8,175,1,44,0.4473684210526316,79,19,0.24050632911392406,0.8,4,1,
5,6,1196,1,8,175,1,44,0.47474747474747475,68,19,0.27941176470588236,0.8,4,1,
11,2,1196,2,8,175,1,44,0.75,25,19,0.76,0.18181818181818182,0,1,
0,2,1196,2,8,175,1,44,0.6153846153846154,25,19,0.76,1.0,0,1,
5,7,1196,1,8,175,1,44,0.44339622641509435,73,19,0.2602739726027397,0.8,4,1,
5,11,1196,1,8,175,1,44,0.36507936507936506,83,19,0.2289156626506024,0.8,4,1,
9,2,1196,1,8,175,1,44,0.78,22,19,0.8636363636363636,0.2222222222222222,17,1,
0,6,1196,5,12,175,1,44,0.23333333333333334,95,19,0.2,1.0,0,1,
0,6,1196,5,8,175,1,44,0.2733333333333333,95,19,0.2,1.0,0,1,
0,6,1196,5,8,175,1,44,0.74,95,19,0.2,1.0,0,1,
0,6,1196,5,8,175,1,44,0.88,95,19,0.2,1.0,0,1,
5,23,1196,3,8,175,1,44,0.15950920245398773,235,19,0.08085106382978724,0.8,0,1,
0,23,1196,3,10,175,1,44,0.20552147239263804,235,19,0.08085106382978724,1.0,0,1,
3,2,197,2,8,23,1,6,0.7454545454545455,27,19,0.7037037037037037,0.6666666666666666,1,2,
40,11,197,1,8,23,11,6,0.5454545454545454,136,29,0.21323529411764705,0.15,13,1,
0,2,72,1,4,6,1,4,0.8055555555555556,13,19,1.4615384615384615,1.0,0,1,
0,4,18,1,3,4,1,1,0.5535714285714286,27,21,0.7777777777777778,1.0,0,1,
0,8,534,4,0,61,1,12,0.946360153256705,148,88,0.5945945945945946,1.0,0,1,
0,8,534,4,0,61,1,12,0.9846743295019157,148,88,0.5945945945945946,1.0,0,1,
0,11,534,1,0,61,1,12,0.15,120,103,0.8583333333333333,1.0,0,1,
17,8,534,1,20,61,3,12,0.8402777777777778,80,48,0.6,0.35294117647058826,0,1,
0,8,534,1,4,61,1,12,0.3611111111111111,80,48,0.6,1.0,0,1,
0,10,534,2,0,61,1,12,0.24397590361445784,235,73,0.31063829787234043,1.0,0,1,
0,11,1000,1,12,69,1,20,0.7391677391677393,194,35,0.18041237113402062,1.0,0,1,
42,11,1000,1,0,69,10,20,0.7258687258687259,194,35,0.18041237113402062,1.0,10,1,
0,63,1060,1,7,150,1,36,0.10988200589970501,460,821,1.7847826086956522,1.0,0,1,
0,13,1000,2,13,69,1,20,0.926530612244898,335,17,0.050746268656716415,1.0,0,1,
0,2,1000,3,12,69,1,20,0.6166666666666667,36,18,0.5,1.0,0,1,
17,1,802,1,0,166,3,21,0.92,27,19,0.7037037037037037,1.0,16,1,
3,5,802,2,8,166,1,21,0.9154929577464789,40,21,0.525,0.6666666666666666,0,34,
3,5,802,2,8,166,1,21,0.971830985915493,40,21,0.525,0.6666666666666666,0,34,
60,13,802,2,20,166,17,21,0.9594594594594594,146,21,0.14383561643835616,0.35833333333333334,23,0,
0,4,38,1,4,9,1,3,0.4146341463414634,24,48,2.0,1.0,0,1,
0,4,38,1,4,9,1,3,0.4146341463414634,24,48,2.0,1.0,0,1,
