F72,F54,F53,F55,F25,F26,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,984,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,984,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/CyclicBuffer.java,240,true,
5016,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/DefaultShutdownCallbackRegistry.java,95,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/NameUtil.java,240,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/NameUtil.java,240,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,984,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,984,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,984,true,
5453,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/ReflectionUtil.java,117,true,
5015,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/ShutdownCallbackRegistryTest.java,95,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Throwables.java,240,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Transform.java,240,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppender.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppender.java,882,true,
8547,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/AbstractFlumeManager.java,821,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,882,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,1105,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,1105,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,1105,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,882,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,882,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,666,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,512,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractLoggerOutputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/AbstractStreamTest.java,128,true,
5591,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/ByteStreamLogger.java,128,true,
5591,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/CharStreamLogger.java,128,true,
5564,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/IoBuilderCallerInfoTesting.java,127,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerBufferedInputStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerBufferedInputStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerBufferedInputStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerBufferedReaderCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerBufferedReaderCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerBufferedReaderTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerInputStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerOutputStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintStreamTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintWriterCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintWriterCallerInfoTest.java,128,true,
5588,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintWriterJdbcH2Test.java,128,true,
5588,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintWriterJdbcH2Test.java,128,true,
5588,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerPrintWriterJdbcH2Test.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerReaderCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerReaderCallerInfoTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerReaderTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerReaderTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerReaderTest.java,128,true,
5592,org/apache/logging/log4j/io,apache,org/apache/logging/log4j/io/LoggerReaderTest.java,128,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGui.java,615,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/Client.java,615,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGui.java,615,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGui.java,615,true,
5522,org/apache/logging/log4j/jul,apache,org/apache/logging/log4j/jul/AbstractLoggerAdapter.java,123,true,
5522,org/apache/logging/log4j/jul,apache,org/apache/logging/log4j/jul/LogManager.java,123,true,
6908,org/apache/logging/log4j/junit,apache,org/apache/logging/log4j/junit/InitialLoggerContext.java,289,true,
6908,org/apache/logging/log4j/junit,apache,org/apache/logging/log4j/junit/InitialLoggerContext.java,289,true,
6908,org/apache/logging/log4j/junit,apache,org/apache/logging/log4j/junit/InitialLoggerContext.java,289,true,
8882,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/BasicThreadInformation.java,1200,true,
8882,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/BasicThreadInformation.java,1200,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ExtendedThreadInformation.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,984,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,757,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,984,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessage.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessage.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessageTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessageTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,757,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,757,true,
8735,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ObjectMessageTest.java,901,true,
8735,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ObjectMessageTest.java,901,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,1067,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,1067,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,1067,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,1067,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,1067,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessageTest.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/SimpleMessage.java,984,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessage.java,882,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessage.java,882,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessageTest.java,882,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessageTest.java,882,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1702,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1702,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1702,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1702,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1702,true,
8887,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessage.java,1209,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,984,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,984,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlAppender.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,250,true,
6622,org/apache/logging/log4j/nosql/appender/couchdb,apache,org/apache/logging/log4j/nosql/appender/couchdb/CouchDbProvider.java,250,true,
6622,org/apache/logging/log4j/nosql/appender/mongodb,apache,org/apache/logging/log4j/nosql/appender/mongodb/MongoDbProvider.java,250,true,
6622,org/apache/logging/log4j/nosql/appender/mongodb,apache,org/apache/logging/log4j/nosql/appender/mongodb/MongoDbProvider.java,250,true,
7287,org/apache/logging/log4j/osgi,apache,org/apache/logging/log4j/osgi/BundleTestInfo.java,484,true,
5341,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/AsyncAppenderLog4j1Benchmark.java,110,true,
5341,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/AsyncAppenderLog4j2Benchmark.java,110,true,
5341,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/AsyncAppenderLogbackBenchmark.java,110,true,
6107,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/AsyncLoggersBenchmark.java,219,true,
6107,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/AsyncLoggersBenchmark.java,219,true,
5851,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/ClocksBenchmark.java,160,true,
5851,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/ClocksBenchmark.java,160,true,
5851,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/ClocksBenchmark.java,160,true,
5851,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/ClocksBenchmark.java,160,true,
5851,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/ClocksBenchmark.java,160,true,
5836,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/ConfiguratorInitializeBenchmark.java,158,true,
5837,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/DebugDisabledBenchmark.java,158,true,
5937,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/FormatterLoggerBenchmark.java,181,true,
5937,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/FormatterLoggerBenchmark.java,181,true,
5245,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JdbcAppenderBenchmark.java,106,true,
5245,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JdbcAppenderBenchmark.java,106,true,
5245,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JdbcAppenderBenchmark.java,106,true,
5245,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JdbcAppenderBenchmark.java,106,true,
5344,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JpaAppenderBenchmark.java,110,true,
5344,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JpaAppenderBenchmark.java,110,true,
5344,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JpaAppenderBenchmark.java,110,true,
5344,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JpaAppenderBenchmark.java,110,true,
5344,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JpaAppenderBenchmark.java,110,true,
5344,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/JpaAppenderBenchmark.java,110,true,
6238,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/Log4jLogEventBenchmark.java,229,true,
6238,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/Log4jLogEventBenchmark.java,229,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/PatternLayoutBenchmark.java,12,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/PatternLayoutBenchmark.java,12,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/PatternLayoutBenchmark.java,12,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/PatternLayoutBenchmark.java,12,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/PatternLayoutBenchmark.java,12,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/PatternLayoutBenchmark.java,12,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/PatternLayoutBenchmark.java,12,true,
4859,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/StringEncodingBenchmark.java,12,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latency.java,0,true,
