F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.0,0,265,-265,265,25288,16151,519238,8.255760339950404E-4,239228,823,0.06976093468445618,46184,159,0,1,160,63158,0.02585533850322584,-30033,0,159,0,0.06717044500419815,0,1358,0,622,18,0,1998,736,0.07082895072108805,366589,127361,
0,0.005141576995115502,0,476,-476,476,25288,16151,519238,0.002190264253476783,239228,823,0.06976093468445618,46184,46,783,41,870,63158,0.02585533850322584,-30033,280,-737,0,0.043718120162265416,280,131,0,1032,41,-280,1204,-901,0.06067678321872299,366589,127361,
0,0.005141576995115502,0,476,-476,476,25288,16151,519238,0.002190264253476783,239228,823,0.06976093468445618,46184,46,783,41,870,63158,0.02585533850322584,-30033,280,-737,0,0.043718120162265416,280,131,0,1032,41,-280,1204,-901,0.06067678321872299,366589,127361,
0,0.0026423426358272704,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,61,177,6,244,63158,0.02585533850322584,-30033,146,-116,0,0.06860290076798449,146,451,0,454,28,-146,933,-3,0.05879180207520753,366589,127361,
0,0.0,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,451,0,454,28,0,933,-3,0.05879180207520753,366589,127361,
0,0.0,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,451,0,454,28,0,933,-3,0.05879180207520753,366589,127361,
0,0.0,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,451,0,454,28,0,933,-3,0.05879180207520753,366589,127361,
0,0.0,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,451,0,454,28,0,933,-3,0.05879180207520753,366589,127361,
0,0.0,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,451,0,454,28,0,933,-3,0.05879180207520753,366589,127361,
0,0.0,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,451,0,454,28,0,933,-3,0.05879180207520753,366589,127361,
0,0.0,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,451,0,454,28,0,933,-3,0.05879180207520753,366589,127361,
0,0.00117011701170117,0,322,-322,322,25288,16151,519238,9.691943345790521E-4,239228,823,0.06976093468445618,46184,102,92,2,196,63158,0.02585533850322584,-30033,65,10,0,0.14004772115868203,65,451,0,454,28,-65,933,-3,0.05879180207520753,366589,127361,
0,0.01506561401649623,0,1347,-1347,1347,25288,16151,519238,0.005929513870987711,239228,823,0.06976093468445618,46184,613,1226,7,1846,63158,0.02585533850322584,-30033,853,-613,0,0.07038086200729153,853,948,0,1861,8,-853,2817,-913,0.03557999400930814,366589,127361,
0,0.01506561401649623,0,1347,-1347,1347,25288,16151,519238,0.005929513870987711,239228,823,0.06976093468445618,46184,613,1226,7,1846,63158,0.02585533850322584,-30033,853,-613,0,0.07038086200729153,853,948,0,1861,8,-853,2817,-913,0.03557999400930814,366589,127361,
28,0.19301124067791062,1,1329,-1301,1358,25288,16151,519238,0.041363279848707066,239228,823,0.06976093468445618,46184,208,1019,26,1253,63158,0.02585533850322584,-30033,521,-811,28,0.07636908359512525,550,830,1,2039,273,-493,3142,-1209,0.07770512787867388,366589,127361,
28,9.946665294712834E-4,1,1329,-1301,1358,25288,16151,519238,0.041363279848707066,239228,823,0.06976093468445618,46184,3,61,0,64,63158,0.02585533850322584,-30033,58,-58,0,0.0023080159638053832,58,830,0,2039,273,-58,3142,-1209,0.07770512787867388,366589,127361,
28,0.004397702285782467,1,1329,-1301,1358,25288,16151,519238,0.041363279848707066,239228,823,0.06976093468445618,46184,67,361,71,499,63158,0.02585533850322584,-30033,258,-294,0,0.12840127273518057,258,830,0,2039,273,-258,3142,-1209,0.07770512787867388,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.001777822928836288,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,2,317,0,319,63158,0.02585533850322584,-30033,105,-315,0,0.013842191262143767,105,1551,0,5364,5,-105,6920,-3813,0.08011110513278975,366589,127361,
0,0.006085977034683344,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,808,368,5,1181,63158,0.02585533850322584,-30033,362,440,0,0.1269925535120152,362,1551,0,5364,5,-362,6920,-3813,0.08011110513278975,366589,127361,
0,0.006085977034683344,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,808,368,5,1181,63158,0.02585533850322584,-30033,362,440,0,0.1269925535120152,362,1551,0,5364,5,-362,6920,-3813,0.08011110513278975,366589,127361,
0,0.006085977034683344,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,808,368,5,1181,63158,0.02585533850322584,-30033,362,440,0,0.1269925535120152,362,1551,0,5364,5,-362,6920,-3813,0.08011110513278975,366589,127361,
0,0.006085977034683344,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,808,368,5,1181,63158,0.02585533850322584,-30033,362,440,0,0.1269925535120152,362,1551,0,5364,5,-362,6920,-3813,0.08011110513278975,366589,127361,
0,0.006085977034683344,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,808,368,5,1181,63158,0.02585533850322584,-30033,362,440,0,0.1269925535120152,362,1551,0,5364,5,-362,6920,-3813,0.08011110513278975,366589,127361,
0,0.01020679566460536,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,616,1242,0,1858,63158,0.02585533850322584,-30033,614,-626,0,0.11111926815259295,614,1551,0,5364,5,-614,6920,-3813,0.08011110513278975,366589,127361,
0,0.01020679566460536,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,616,1242,0,1858,63158,0.02585533850322584,-30033,614,-626,0,0.11111926815259295,614,1551,0,5364,5,-614,6920,-3813,0.08011110513278975,366589,127361,
0,0.01020679566460536,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,616,1242,0,1858,63158,0.02585533850322584,-30033,614,-626,0,0.11111926815259295,614,1551,0,5364,5,-614,6920,-3813,0.08011110513278975,366589,127361,
0,0.01020679566460536,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,616,1242,0,1858,63158,0.02585533850322584,-30033,614,-626,0,0.11111926815259295,614,1551,0,5364,5,-614,6920,-3813,0.08011110513278975,366589,127361,
0,0.01020679566460536,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,616,1242,0,1858,63158,0.02585533850322584,-30033,614,-626,0,0.11111926815259295,614,1551,0,5364,5,-614,6920,-3813,0.08011110513278975,366589,127361,
0,0.01020679566460536,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,616,1242,0,1858,63158,0.02585533850322584,-30033,614,-626,0,0.11111926815259295,614,1551,0,5364,5,-614,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
0,0.02696110105970535,0,2750,-2750,2750,25288,16151,519238,0.011257924171957586,239228,823,0.06976093468445618,46184,125,3437,0,3562,63158,0.02585533850322584,-30033,1669,-3312,0,0.06849040760440711,1669,1551,0,5364,5,-1669,6920,-3813,0.08011110513278975,366589,127361,
99,9.679136621013406E-4,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,30,94,0,124,63158,0.02585533850322584,-30033,60,-64,0,0.0761914275854442,60,3968,0,1649,166,-60,5783,2319,0.08290951488392151,366589,127361,
99,0.001198485114814874,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,120,124,6,250,63158,0.02585533850322584,-30033,75,-4,0,0.06366234214489978,75,3968,0,1649,166,-75,5783,2319,0.08290951488392151,366589,127361,
99,0.0,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,104,0,0,104,63158,0.02585533850322584,-30033,0,104,0,0.1205098493626883,0,3968,0,1649,166,0,5783,2319,0.08290951488392151,366589,127361,
99,0.0,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,104,0,0,104,63158,0.02585533850322584,-30033,0,104,0,0.1205098493626883,0,3968,0,1649,166,0,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.011218228974456854,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1622,316,80,2018,63158,0.02585533850322584,-30033,4,1306,10,0.08149615984156447,17,3968,3,1649,166,6,5783,2319,0.08290951488392151,366589,127361,
99,0.0036263578960762173,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,228,228,0,456,63158,0.02585533850322584,-30033,228,0,0,0.005645187809967928,228,3968,0,1649,166,-228,5783,2319,0.08290951488392151,366589,127361,
99,0.0036263578960762173,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,228,228,0,456,63158,0.02585533850322584,-30033,228,0,0,0.005645187809967928,228,3968,0,1649,166,-228,5783,2319,0.08290951488392151,366589,127361,
99,0.16818925912235308,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1055,438,39,1532,63158,0.02585533850322584,-30033,16,617,5,0.14946122901579445,26,3968,5,1649,166,-11,5783,2319,0.08290951488392151,366589,127361,
99,0.16818925912235308,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1055,438,39,1532,63158,0.02585533850322584,-30033,16,617,5,0.14946122901579445,26,3968,5,1649,166,-11,5783,2319,0.08290951488392151,366589,127361,
99,0.16818925912235308,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1055,438,39,1532,63158,0.02585533850322584,-30033,16,617,5,0.14946122901579445,26,3968,5,1649,166,-11,5783,2319,0.08290951488392151,366589,127361,
99,0.16818925912235308,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1055,438,39,1532,63158,0.02585533850322584,-30033,16,617,5,0.14946122901579445,26,3968,5,1649,166,-11,5783,2319,0.08290951488392151,366589,127361,
99,0.16818925912235308,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,1055,438,39,1532,63158,0.02585533850322584,-30033,16,617,5,0.14946122901579445,26,3968,5,1649,166,-11,5783,2319,0.08290951488392151,366589,127361,
99,0.0,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,29,0,0,29,63158,0.02585533850322584,-30033,0,29,0,0.023848684210526317,0,3968,0,1649,166,0,5783,2319,0.08290951488392151,366589,127361,
99,0.0,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,29,0,0,29,63158,0.02585533850322584,-30033,0,29,0,0.023848684210526317,0,3968,0,1649,166,0,5783,2319,0.08290951488392151,366589,127361,
99,0.1571753986332574,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,199,23,26,248,63158,0.02585533850322584,-30033,16,176,27,0.08052255895970234,69,3968,26,1649,166,11,5783,2319,0.08290951488392151,366589,127361,
99,0.1571753986332574,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,199,23,26,248,63158,0.02585533850322584,-30033,16,176,27,0.08052255895970234,69,3968,26,1649,166,11,5783,2319,0.08290951488392151,366589,127361,
99,0.1571753986332574,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,199,23,26,248,63158,0.02585533850322584,-30033,16,176,27,0.08052255895970234,69,3968,26,1649,166,11,5783,2319,0.08290951488392151,366589,127361,
99,0.1571753986332574,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,199,23,26,248,63158,0.02585533850322584,-30033,16,176,27,0.08052255895970234,69,3968,26,1649,166,11,5783,2319,0.08290951488392151,366589,127361,
99,0.1571753986332574,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,199,23,26,248,63158,0.02585533850322584,-30033,16,176,27,0.08052255895970234,69,3968,26,1649,166,11,5783,2319,0.08290951488392151,366589,127361,
99,0.1571753986332574,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,199,23,26,248,63158,0.02585533850322584,-30033,16,176,27,0.08052255895970234,69,3968,26,1649,166,11,5783,2319,0.08290951488392151,366589,127361,
99,0.013729977116704805,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,51,25,2,78,63158,0.02585533850322584,-30033,1,26,5,0.009666995881170367,6,3968,0,1649,166,4,5783,2319,0.08290951488392151,366589,127361,
99,0.013729977116704805,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,51,25,2,78,63158,0.02585533850322584,-30033,1,26,5,0.009666995881170367,6,3968,0,1649,166,4,5783,2319,0.08290951488392151,366589,127361,
99,0.013729977116704805,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,51,25,2,78,63158,0.02585533850322584,-30033,1,26,5,0.009666995881170367,6,3968,0,1649,166,4,5783,2319,0.08290951488392151,366589,127361,
99,0.013729977116704805,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,51,25,2,78,63158,0.02585533850322584,-30033,1,26,5,0.009666995881170367,6,3968,0,1649,166,4,5783,2319,0.08290951488392151,366589,127361,
99,0.0,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,45,125,0,170,63158,0.02585533850322584,-30033,0,-80,0,0.10792737510368505,0,3968,0,1649,166,0,5783,2319,0.08290951488392151,366589,127361,
99,0.0,34,400,-301,533,25288,16151,519238,0.024511777972138223,239228,823,0.06976093468445618,46184,45,125,0,170,63158,0.02585533850322584,-30033,0,-80,0,0.10792737510368505,0,3968,0,1649,166,0,5783,2319,0.08290951488392151,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,0.002285714285714286,239228,823,0.06976093468445618,46184,71,114,1,186,63158,0.02585533850322584,-30033,0,-43,0,0.5078381849578133,0,378,0,697,5,0,1080,-319,0.20786902433770157,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,0.002285714285714286,239228,823,0.06976093468445618,46184,168,172,4,344,63158,0.02585533850322584,-30033,0,-4,0,0.24693547753649914,0,378,0,697,5,0,1080,-319,0.20786902433770157,366589,127361,
