F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,11,5216,2,4,1254,1,190,0.8828125,83,27,0.3253012048192771,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.86,105,27,0.2571428571428571,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8686131386861314,92,27,0.29347826086956524,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.8581081081081081,103,27,0.2621359223300971,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.896551724137931,71,27,0.38028169014084506,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.896551724137931,71,27,0.38028169014084506,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.8581081081081081,103,27,0.2621359223300971,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8732394366197183,97,27,0.27835051546391754,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.88,80,27,0.3375,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,10,5216,2,8,1254,1,190,0.7410714285714286,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,10,5216,2,8,1254,1,190,0.6071428571428571,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,10,5216,2,8,1254,1,190,0.7410714285714286,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,10,5216,2,8,1254,1,190,0.6071428571428571,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,14,5216,2,4,1254,1,190,0.8518518518518519,117,27,0.23076923076923078,0.6666666666666666,0,1,
3,14,5216,2,8,1254,1,190,0.7098765432098766,117,27,0.23076923076923078,0.6666666666666666,0,1,
3,14,5216,2,8,1254,1,190,0.6851851851851852,117,27,0.23076923076923078,0.6666666666666666,0,1,
7,14,5216,2,8,1254,1,190,0.5185185185185185,117,27,0.23076923076923078,0.8571428571428571,0,1,
7,14,5216,2,8,1254,1,190,0.5123456790123457,117,27,0.23076923076923078,0.7142857142857143,0,1,
3,13,5216,2,4,1254,1,190,0.8609271523178808,106,27,0.25471698113207547,0.6666666666666666,0,1,
3,13,5216,2,8,1254,1,190,0.6821192052980133,106,27,0.25471698113207547,0.6666666666666666,0,1,
6,13,5216,2,8,1254,1,190,0.5231788079470199,106,27,0.25471698113207547,0.6666666666666666,0,1,
3,12,5216,2,4,1254,1,190,0.8666666666666667,90,27,0.3,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8666666666666667,90,27,0.3,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8695652173913043,93,27,0.2903225806451613,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.8790322580645161,79,27,0.34177215189873417,0.6666666666666666,1,1,
3,18,5216,2,4,1254,1,190,0.8363636363636363,170,27,0.1588235294117647,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.8636363636363636,108,27,0.25,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.8828125,83,27,0.3253012048192771,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.8837209302325582,84,27,0.32142857142857145,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,16,5216,2,4,1254,1,190,0.844559585492228,145,27,0.18620689655172415,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,15,5216,2,4,1254,1,190,0.850828729281768,135,27,0.2,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.8790322580645161,79,27,0.34177215189873417,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8918918918918919,66,27,0.4090909090909091,0.6666666666666666,1,1,
3,15,5216,2,4,1254,1,190,0.850828729281768,134,27,0.20149253731343283,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8714285714285714,95,27,0.28421052631578947,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.8828125,83,27,0.3253012048192771,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.86,105,27,0.2571428571428571,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
6,3,5216,1,8,1254,1,190,0.65625,33,20,0.6060606060606061,0.3333333333333333,0,1,
0,3,5216,1,13,1254,1,190,0.5625,33,20,0.6060606060606061,1.0,0,1,
3,15,5216,2,4,1254,1,190,0.850828729281768,135,27,0.2,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,17,5216,2,4,1254,1,190,0.8405797101449275,157,27,0.17197452229299362,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8676470588235294,91,27,0.2967032967032967,0.6666666666666666,1,1,
3,14,5216,2,4,1254,1,190,0.8562874251497006,120,27,0.225,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8918918918918919,66,27,0.4090909090909091,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8723404255319149,96,27,0.28125,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8918918918918919,66,27,0.4090909090909091,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.8837209302325582,84,27,0.32142857142857145,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,15,5216,2,4,1254,1,190,0.85,133,27,0.20300751879699247,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.86,105,27,0.2571428571428571,0.6666666666666666,1,1,
3,14,5216,2,4,1254,1,190,0.8562874251497006,121,27,0.2231404958677686,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.8618421052631579,107,27,0.2523364485981308,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,13,5216,2,4,1254,1,190,0.86,105,27,0.2571428571428571,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8918918918918919,66,27,0.4090909090909091,0.6666666666666666,1,1,
3,14,5216,2,4,1254,1,190,0.8490566037735849,114,27,0.23684210526315788,0.6666666666666666,1,1,
3,10,5216,2,4,1254,1,190,0.8918918918918919,66,27,0.4090909090909091,0.6666666666666666,1,1,
3,12,5216,2,4,1254,1,190,0.8686131386861314,92,27,0.29347826086956524,0.6666666666666666,0,1,
3,12,5216,2,8,1254,1,190,0.6934306569343066,92,27,0.29347826086956524,0.6666666666666666,0,1,
5,12,5216,2,8,1254,1,190,0.5474452554744526,92,27,0.29347826086956524,0.6,0,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,10,5216,2,8,1254,1,190,0.7410714285714286,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,10,5216,2,8,1254,1,190,0.6071428571428571,67,27,0.40298507462686567,0.6666666666666666,0,1,
3,12,5216,2,4,1254,1,190,0.8676470588235294,91,27,0.2967032967032967,0.6666666666666666,1,1,
3,11,5216,2,4,1254,1,190,0.8790322580645161,79,27,0.34177215189873417,0.6666666666666666,0,1,
3,11,5216,2,8,1254,1,190,0.7338709677419355,79,27,0.34177215189873417,0.6666666666666666,0,1,
4,11,5216,2,8,1254,1,190,0.5806451612903226,79,27,0.34177215189873417,0.75,0,1,
3,10,5216,2,4,1254,1,190,0.8928571428571429,67,27,0.40298507462686567,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
3,9,5216,2,4,1254,1,190,0.9,55,27,0.4909090909090909,0.6666666666666666,1,1,
44,15,428,1,0,99,13,15,0.3291139240506329,235,25,0.10638297872340426,1.0,0,1,
43,10,337,1,0,48,10,5,0.7,173,33,0.1907514450867052,1.0,14,1,
43,10,337,1,0,48,10,5,0.7,173,33,0.1907514450867052,1.0,14,1,
47,19,489,1,0,65,9,8,0.3368421052631579,297,41,0.13804713804713806,1.0,0,1,
11,19,489,1,0,65,1,8,0.41842105263157897,297,41,0.13804713804713806,1.0,0,1,
11,19,489,1,0,65,1,8,0.46578947368421053,297,41,0.13804713804713806,1.0,4,1,
10,6,489,1,8,65,1,8,0.6934306569343066,95,24,0.25263157894736843,0.35,4,0,
5,6,489,1,8,65,1,8,0.6861313868613139,95,24,0.25263157894736843,0.6,4,1,
25,6,489,1,12,65,1,8,0.8175182481751825,95,24,0.25263157894736843,0.28,0,1,
25,6,489,1,12,65,1,8,0.9781021897810219,95,24,0.25263157894736843,0.92,0,1,
5,6,489,1,8,65,1,8,0.6861313868613139,95,24,0.25263157894736843,0.6,4,1,
0,2,126,2,0,2,1,2,0.9273356401384083,222,38,0.17117117117117117,1.0,0,1,
0,15,524,2,4,53,1,12,0.14218009478672985,353,30,0.08498583569405099,1.0,0,1,
34,3,524,1,8,53,11,12,0.4639175257731959,62,24,0.3870967741935484,0.08823529411764706,0,1,
3,3,524,1,0,53,2,12,0.9381443298969072,62,24,0.3870967741935484,1.0,4,1,
15,7,524,1,12,53,7,12,0.738255033557047,113,24,0.21238938053097345,0.6666666666666666,6,1,
6,18,106,1,8,21,1,3,0.9896373056994818,136,35,0.25735294117647056,0.8333333333333334,2,1,
13,6,95,3,12,14,1,4,0.5786163522012578,99,29,0.29292929292929293,0.5384615384615384,0,1,
15,6,95,3,12,14,1,4,0.7484276729559748,99,29,0.29292929292929293,0.6,0,1,
0,6,95,3,5,14,1,4,0.9056603773584906,99,29,0.29292929292929293,1.0,0,1,
0,2,49,1,16,2,1,1,0.6521739130434783,66,29,0.4393939393939394,1.0,0,1,
6,17,3637,1,6,523,2,41,0.33564814814814814,159,25,0.15723270440251572,0.6333333333333333,0,0,
6,28,3637,1,9,523,2,41,0.2727272727272727,233,169,0.7253218884120172,0.5,0,1,
6,28,3637,1,9,523,2,41,0.23809523809523808,233,169,0.7253218884120172,0.5,0,1,
6,28,3637,1,9,523,2,41,0.7294372294372294,233,169,0.7253218884120172,0.5,0,1,
6,28,3637,1,9,523,2,41,0.696969696969697,233,169,0.7253218884120172,0.5,0,1,
6,26,3637,1,9,523,2,41,0.7089715536105032,218,182,0.8348623853211009,0.5,0,1,
6,26,3637,1,9,523,2,41,0.6739606126914661,218,182,0.8348623853211009,0.5,0,1,
6,48,3637,1,9,523,2,41,0.7033248081841432,400,281,0.7025,0.5,3,1,
51,30,3637,1,0,523,9,41,0.8704720087815587,591,208,0.35194585448392557,1.0,0,1,
54,30,3637,1,0,523,10,41,0.9769484083424808,591,208,0.35194585448392557,1.0,0,1,
6,25,3637,1,9,523,2,41,0.22650602409638554,209,152,0.7272727272727273,0.5,0,1,
6,25,3637,1,9,523,2,41,0.6987951807228916,209,152,0.7272727272727273,0.5,0,1,
6,25,3637,1,9,523,2,41,0.6626506024096386,209,152,0.7272727272727273,0.5,0,1,
14,1,3637,1,8,523,1,41,0.8545454545454545,27,20,0.7407407407407407,0.7142857142857143,10,1,
6,45,3637,1,9,523,2,41,0.19433719433719435,505,159,0.31485148514851485,0.5,2,2,
3,45,3637,1,6,523,1,41,0.07979407979407979,505,159,0.31485148514851485,0.6666666666666666,0,0,
6,45,3637,1,6,523,2,41,0.1981981981981982,505,159,0.31485148514851485,0.8333333333333334,2,2,
9,7,3637,1,0,523,1,41,0.9715909090909091,88,66,0.75,1.0,0,1,
9,7,3637,1,0,523,3,41,0.3465909090909091,88,66,0.75,1.0,1,1,
9,7,3637,1,0,523,3,41,0.3806818181818182,88,66,0.75,1.0,1,1,
3,19,7789,1,8,1242,1,128,0.9893617021276596,99,61,0.6161616161616161,0.6666666666666666,1,1,
8,23,7789,1,8,1242,3,128,0.9098039215686274,190,36,0.18947368421052632,0.5,6,1,
21,1,98,1,0,6,2,5,0.9206349206349206,36,18,0.5,1.0,4,1,
16,1,98,1,0,6,2,5,0.9056603773584906,29,20,0.6896551724137931,1.0,2,1,
0,1,98,1,3,6,1,5,0.45714285714285713,42,22,0.5238095238095238,1.0,0,1,
21,1,98,1,0,6,2,5,0.90625,36,18,0.5,1.0,6,1,
41,8,698,5,12,146,8,19,0.6966666666666667,237,25,0.10548523206751055,0.6341463414634146,27,1,
8,31,698,1,12,146,2,19,0.5626666666666666,217,102,0.4700460829493088,0.625,2,1,
6,37,698,1,8,146,1,19,0.1762820512820513,225,27,0.12,0.6666666666666666,0,1,
8,37,698,1,8,146,1,19,0.24358974358974358,225,27,0.12,0.75,0,1,
6,37,698,1,8,146,1,19,0.2948717948717949,225,27,0.12,0.6666666666666666,0,1,
6,37,698,1,8,146,1,19,0.1762820512820513,225,27,0.12,0.6666666666666666,0,1,
6,37,698,1,8,146,1,19,0.20512820512820512,225,27,0.12,0.6666666666666666,7,1,
3,3,698,1,8,146,1,19,0.25268817204301075,91,68,0.7472527472527473,0.6666666666666666,0,1,
20,3,698,1,16,146,4,19,0.40860215053763443,91,68,0.7472527472527473,0.6,13,1,
0,0,698,1,4,146,1,19,0.5813953488372093,22,20,0.9090909090909091,1.0,0,1,
3,9,698,2,8,146,1,19,0.9935622317596566,380,28,0.07368421052631578,0.6666666666666666,1,1,
19,18,698,2,8,146,1,19,0.16549295774647887,201,29,0.14427860696517414,0.3684210526315789,18,1,
19,18,698,2,8,146,1,19,0.1619718309859155,201,29,0.14427860696517414,0.3157894736842105,18,1,
2,10,698,1,4,146,1,19,0.26153846153846155,123,45,0.36585365853658536,1.0,0,1,
0,11,698,2,9,146,1,19,0.8295964125560538,160,18,0.1125,1.0,0,1,
3,22,18,2,6,24,1,3,0.8602941176470589,219,20,0.091324200913242,0.8333333333333334,0,1,
9,22,18,2,9,24,3,3,0.8088235294117647,219,20,0.091324200913242,0.6587301587301587,9,1,
20,3,270,1,12,15,1,6,0.9669421487603306,71,40,0.5633802816901409,0.9,22,1,
0,27,631,7,7,54,1,13,0.8095238095238095,479,22,0.04592901878914405,1.0,0,1,
0,27,631,7,8,54,1,13,0.9268707482993197,479,22,0.04592901878914405,1.0,0,1,
0,27,631,7,7,54,1,13,0.8639455782312925,479,22,0.04592901878914405,1.0,0,1,
0,12,308,10,10,48,1,25,0.88,226,21,0.09292035398230089,1.0,0,1,
0,12,308,10,0,48,1,25,0.9636363636363636,226,21,0.09292035398230089,1.0,0,1,
0,12,308,10,0,48,1,25,0.9636363636363636,226,21,0.09292035398230089,1.0,0,1,
0,12,308,10,7,48,1,25,0.8472727272727273,226,21,0.09292035398230089,1.0,0,1,
0,30,291,4,0,78,1,9,0.6851574212893553,525,20,0.0380952380952381,1.0,0,1,
28,62,1596,4,0,206,7,33,0.5657894736842105,750,27,0.036,1.0,0,1,
9,62,1596,4,0,206,3,33,0.16666666666666666,750,27,0.036,1.0,0,1,
3,62,1596,4,6,206,1,33,0.8355263157894737,750,27,0.036,0.8333333333333334,0,1,
10,62,1596,4,8,206,1,33,0.8541666666666666,750,27,0.036,0.6857142857142857,0,1,
4,62,1596,4,6,206,1,33,0.8432017543859649,750,27,0.036,0.75,0,1,
5,62,1596,4,7,206,2,33,0.42105263157894735,750,27,0.036,0.7333333333333333,1,1,
40,3,1596,2,0,206,8,33,0.6666666666666666,83,18,0.21686746987951808,1.0,15,1,
40,3,1596,2,0,206,8,33,0.5855855855855856,83,18,0.21686746987951808,1.0,15,1,
0,18,1596,3,7,206,1,33,0.13315926892950392,288,22,0.0763888888888889,1.0,0,1,
16,8,1596,1,0,206,4,33,0.7151162790697675,270,23,0.08518518518518518,1.0,7,1,
21,21,1596,1,8,206,1,33,0.8349146110056926,346,28,0.08092485549132948,0.19047619047619047,17,1,
24,4,97,2,12,4,2,2,0.2899628252788104,151,69,0.45695364238410596,0.5833333333333334,0,1,
24,4,97,2,12,4,2,2,0.483271375464684,151,69,0.45695364238410596,0.5833333333333334,0,1,
48,4,97,2,12,4,4,2,0.8475836431226765,151,69,0.45695364238410596,0.7083333333333334,15,1,
20,3,277,1,8,42,5,15,0.5267857142857143,29,18,0.6206896551724138,0.175,1,0,
0,6,216,1,3,49,1,8,0.4528301886792453,26,20,0.7692307692307693,1.0,0,1,
0,8,216,1,6,49,1,8,0.3333333333333333,59,20,0.3389830508474576,1.0,0,1,
0,7,216,1,6,49,1,8,0.3488372093023256,54,20,0.37037037037037035,1.0,0,1,
0,8,216,1,9,49,1,8,0.17708333333333334,137,20,0.145985401459854,1.0,0,1,
38,8,216,1,20,49,13,8,0.7447916666666666,137,20,0.145985401459854,0.19736842105263158,0,1,
38,8,216,1,24,49,13,8,0.7864583333333334,137,20,0.145985401459854,0.19736842105263158,0,1,
9,15,1093,1,12,131,3,31,0.7936507936507936,129,30,0.23255813953488372,0.3333333333333333,0,1,
3,15,1093,1,8,131,1,31,0.9894179894179894,129,30,0.23255813953488372,0.6666666666666666,0,1,
9,15,1093,1,0,131,3,31,0.7248677248677249,129,30,0.23255813953488372,1.0,6,1,
25,19,1093,4,0,131,7,31,0.4516765285996055,423,29,0.06855791962174941,1.0,0,1,
51,19,1093,4,10,131,12,31,0.21499013806706113,423,29,0.06855791962174941,0.5459087481146304,22,1,
11,13,1093,1,0,131,3,31,0.8875,265,94,0.35471698113207545,1.0,0,1,
23,13,1093,1,0,131,6,31,0.835,265,94,0.35471698113207545,1.0,10,1,
43,5,1093,2,8,131,11,31,0.41134751773049644,104,20,0.19230769230769232,0.046511627906976744,29,1,
14,4,1093,2,8,131,3,31,1.761467889908257,59,34,0.576271186440678,0.3095238095238095,2,0,
4,7,1093,1,8,131,2,31,0.7835051546391752,57,28,0.49122807017543857,0.5,1,1,
0,21,1917,1,8,321,1,39,0.3103448275862069,150,21,0.14,1.0,0,1,
24,15,1917,1,0,321,8,39,0.8454545454545455,247,21,0.08502024291497975,1.0,0,1,
10,19,1917,1,8,321,1,39,0.9333333333333333,269,24,0.08921933085501858,0.2,0,1,
9,19,1917,1,12,321,1,39,0.5848484848484848,269,24,0.08921933085501858,0.3333333333333333,0,1,
6,19,1917,1,0,321,2,39,0.8666666666666667,269,24,0.08921933085501858,1.0,0,1,
3,19,1917,1,8,321,1,39,0.3393939393939394,269,24,0.08921933085501858,0.6666666666666666,0,1,
0,7,1917,2,0,321,1,39,0.9197080291970803,89,34,0.38202247191011235,1.0,0,1,
0,7,1917,2,7,321,1,39,0.8905109489051095,89,34,0.38202247191011235,1.0,0,1,
20,18,1917,1,0,321,4,39,0.4772727272727273,237,25,0.10548523206751055,1.0,6,1,
9,14,1711,1,0,177,3,33,0.9594594594594594,164,30,0.18292682926829268,1.0,4,1,
0,25,1711,1,5,177,1,33,0.09927360774818401,205,163,0.7951219512195122,1.0,0,1,
14,15,1711,1,12,177,2,33,0.9603864734299516,519,342,0.6589595375722543,0.21428571428571427,0,1,
4,15,1711,1,8,177,1,33,0.06183574879227053,519,342,0.6589595375722543,0.5,0,1,
12,9,1711,1,8,177,1,33,0.3261390887290168,182,153,0.8406593406593407,0.5,6,1,
4,5,1711,1,8,177,1,33,0.379746835443038,50,20,0.4,0.75,0,1,
0,9,1711,3,7,177,1,33,0.8955223880597015,141,78,0.5531914893617021,1.0,0,1,
0,3,1711,2,10,177,1,33,0.7705882352941177,89,62,0.6966292134831461,1.0,0,1,
0,15,1711,3,10,177,1,33,0.8148148148148148,192,16,0.08333333333333333,1.0,0,1,
0,15,1711,3,0,177,1,33,0.934156378600823,192,16,0.08333333333333333,1.0,0,1,
2,4,172,4,4,21,1,14,0.34306569343065696,71,44,0.6197183098591549,1.0,0,1,
8,22,402,3,10,44,2,5,0.15091210613598674,445,70,0.15730337078651685,0.3125,0,1,
8,22,402,3,10,44,2,5,0.17081260364842454,445,70,0.15730337078651685,0.3125,0,1,
38,22,402,3,12,44,11,5,0.6218905472636815,445,70,0.15730337078651685,0.23684210526315788,0,1,
8,22,402,3,12,44,2,5,0.15422885572139303,445,70,0.15730337078651685,0.5,0,1,
8,22,402,3,12,44,2,5,0.17412935323383086,445,70,0.15730337078651685,0.5,0,1,
14,8,1804,1,8,175,1,114,0.79296875,73,23,0.3150684931506849,0.2857142857142857,0,0,
14,8,1804,1,8,175,1,114,0.69921875,73,23,0.3150684931506849,0.2857142857142857,1,0,
37,31,862,5,0,95,9,11,0.2988904299583911,1232,22,0.017857142857142856,1.0,0,1,
23,31,862,5,8,95,3,11,0.3564493758668516,1232,22,0.017857142857142856,0.13043478260869565,19,1,
14,19,266,1,8,56,1,8,0.24758220502901354,428,22,0.0514018691588785,0.5939849624060151,11,1,
5,13,266,2,8,56,1,8,0.8966789667896679,206,30,0.14563106796116504,0.6,0,1,
47,13,266,2,24,56,14,8,0.7785977859778598,206,30,0.14563106796116504,0.8085106382978723,35,1,
47,13,266,2,24,56,14,8,0.7785977859778598,206,30,0.14563106796116504,0.8085106382978723,35,1,
0,7,167,5,12,7,1,5,0.41005291005291006,309,20,0.06472491909385113,1.0,0,1,
0,3,76,1,4,6,1,2,0.45161290322580644,64,20,0.3125,1.0,0,1,
0,3,76,1,4,6,1,2,0.4939759036144578,54,20,0.37037037037037035,1.0,0,1,
0,3,76,1,4,6,1,2,0.5060240963855421,54,20,0.37037037037037035,1.0,0,1,
14,11,332,1,0,32,5,3,0.823045267489712,209,16,0.07655502392344497,1.0,7,1,
17,13,332,1,0,32,3,3,0.3274336283185841,275,22,0.08,1.0,0,1,
35,13,332,1,16,32,4,3,0.943952802359882,275,22,0.08,0.6571428571428571,0,1,
35,13,332,1,12,32,4,3,0.8613569321533924,275,22,0.08,0.11428571428571428,0,1,
35,13,332,1,0,32,4,3,0.976401179941003,275,22,0.08,1.0,0,1,
14,13,332,1,0,32,2,3,0.5073746312684366,275,22,0.08,1.0,0,1,
14,13,332,1,0,32,2,3,0.44542772861356933,275,22,0.08,1.0,0,1,
31,13,332,1,8,32,2,3,0.17699115044247787,275,22,0.08,0.16129032258064516,52,1,
7,19,819,5,8,122,2,38,0.993103448275862,225,36,0.16,0.8571428571428571,4,1,
57,6,819,3,20,122,19,38,0.3964285714285714,230,22,0.09565217391304348,0.17543859649122806,0,1,
32,6,819,3,24,122,7,38,0.9678571428571429,230,22,0.09565217391304348,0.84375,22,1,
0,2,819,1,5,122,1,38,0.49056603773584906,26,20,0.7692307692307693,1.0,0,1,
29,3,819,1,0,122,4,38,0.6442307692307693,69,17,0.2463768115942029,1.0,22,1,
0,3,819,1,7,122,1,38,0.36486486486486486,46,20,0.43478260869565216,1.0,0,1,
0,5,819,3,12,122,1,38,0.5977011494252874,130,18,0.13846153846153847,1.0,0,1,
25,16,819,11,12,122,1,38,0.8465608465608465,450,30,0.06666666666666667,0.36,17,1,
0,18,819,1,17,122,1,38,0.4977422268094439,575,20,0.034782608695652174,1.0,0,1,
0,18,819,1,12,122,1,38,0.09792284866468842,575,20,0.034782608695652174,1.0,0,1,
98,18,819,1,20,122,29,38,0.6068249258160238,575,20,0.034782608695652174,0.24489795918367346,67,1,
112,8,819,1,14,122,7,38,0.877742946708464,259,20,0.07722007722007722,0.3705357142857143,49,0,
56,8,819,1,12,122,4,38,0.7178683385579937,259,20,0.07722007722007722,0.08928571428571429,49,1,
56,8,819,1,12,122,4,38,0.890282131661442,259,20,0.07722007722007722,0.8035714285714286,49,1,
4,4,819,1,8,122,1,38,0.97,65,17,0.26153846153846155,0.5,3,1,
5,7,121,1,8,46,1,5,0.4375,60,20,0.3333333333333333,0.6,0,1,
5,99,1969,20,7,598,2,127,0.4070494599204093,1516,28,0.018469656992084433,0.7333333333333333,0,1,
18,13,1969,1,12,598,1,127,0.9162790697674419,163,20,0.12269938650306748,0.5,0,1,
18,13,1969,1,12,598,1,127,0.8976744186046511,163,20,0.12269938650306748,0.3333333333333333,0,1,
10,13,1969,1,0,598,3,127,0.641860465116279,163,20,0.12269938650306748,1.0,5,1,
3,9,1969,4,8,598,1,127,0.4982698961937716,234,20,0.08547008547008547,0.6666666666666666,0,1,
0,4,1969,16,0,598,1,127,0.2898550724637681,630,23,0.03650793650793651,1.0,0,1,
26,8,1969,1,8,598,10,127,0.43333333333333335,139,22,0.15827338129496402,0.8846153846153846,18,1,
37,7,1969,1,20,598,12,127,0.5625,243,20,0.0823045267489712,0.24324324324324326,0,1,
39,7,1969,1,0,598,9,127,0.41776315789473684,243,20,0.0823045267489712,1.0,37,1,
66,24,1969,6,20,598,18,127,0.6158323632130385,737,20,0.027137042062415198,0.7727272727272727,54,1,
4,2,1969,1,8,598,1,127,0.9090909090909091,10,20,2.0,0.75,1,1,
8,13,1969,1,8,598,2,127,0.43,63,21,0.3333333333333333,0.875,6,1,
9,88,942,7,0,218,2,28,0.2571428571428571,900,33,0.03666666666666667,1.0,0,1,
8,88,942,7,8,218,1,28,0.6599078341013825,900,33,0.03666666666666667,0.3125,0,0,
34,88,942,7,7,218,11,28,0.2110599078341014,900,33,0.03666666666666667,0.5213338856669428,0,1,
4,88,942,7,8,218,1,28,0.7539170506912443,900,33,0.03666666666666667,0.625,0,1,
0,88,942,7,0,218,1,28,0.9880184331797235,900,33,0.03666666666666667,1.0,0,1,
0,88,942,7,8,218,1,28,0.9188940092165898,900,33,0.03666666666666667,1.0,0,1,
0,88,942,7,8,218,1,28,0.919815668202765,900,33,0.03666666666666667,1.0,0,1,
5,26,942,2,7,218,1,28,0.62890625,198,22,0.1111111111111111,0.7,3,1,
29,17,942,3,16,218,5,28,0.3175542406311637,422,22,0.052132701421800945,0.27586206896551724,0,1,
29,17,942,3,20,218,5,28,0.32938856015779094,422,22,0.052132701421800945,0.41379310344827586,0,1,
25,17,942,3,8,218,3,28,0.26429980276134124,422,22,0.052132701421800945,0.56,0,1,
12,17,942,3,9,218,2,28,0.5029585798816568,422,22,0.052132701421800945,0.6704545454545454,0,1,
