F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
189,0.0,2,26,163,217,5294,14787,228711,0.006926289694790508,187131,1846,0.05459589055129623,1821,313,3,0,316,18454,0.020533910760482228,12966,0,310,0,0.0016352306302830036,0,11627,0,578,39,0,12244,11049,0.014604096866781165,205274,18143,
189,0.0,2,26,163,217,5294,14787,228711,0.006926289694790508,187131,1846,0.05459589055129623,1821,313,3,0,316,18454,0.020533910760482228,12966,0,310,0,0.0016352306302830036,0,11627,0,578,39,0,12244,11049,0.014604096866781165,205274,18143,
118,0.0,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,194,19,7,220,18454,0.020533910760482228,12966,0,175,0,0.012371011681362287,0,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.0,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,194,19,7,220,18454,0.020533910760482228,12966,0,175,0,0.012371011681362287,0,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.21770467354706483,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,61,0,0,61,18454,0.020533910760482228,12966,0,61,61,0.17416373883765185,61,708,0,99,35,61,842,609,0.06727732295612252,205274,18143,
118,0.21770467354706483,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,61,0,0,61,18454,0.020533910760482228,12966,0,61,61,0.17416373883765185,61,708,0,99,35,61,842,609,0.06727732295612252,205274,18143,
118,0.21770467354706483,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,61,0,0,61,18454,0.020533910760482228,12966,0,61,61,0.17416373883765185,61,708,0,99,35,61,842,609,0.06727732295612252,205274,18143,
118,0.12572004608294932,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,184,17,0,201,18454,0.020533910760482228,12966,12,167,18,0.11586982585050756,30,708,0,99,35,6,842,609,0.06727732295612252,205274,18143,
118,0.12572004608294932,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,184,17,0,201,18454,0.020533910760482228,12966,12,167,18,0.11586982585050756,30,708,0,99,35,6,842,609,0.06727732295612252,205274,18143,
118,0.12572004608294932,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,184,17,0,201,18454,0.020533910760482228,12966,12,167,18,0.11586982585050756,30,708,0,99,35,6,842,609,0.06727732295612252,205274,18143,
118,0.10822510822510822,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,64,11,5,80,18454,0.020533910760482228,12966,10,53,11,0.053406968848145324,25,708,4,99,35,1,842,609,0.06727732295612252,205274,18143,
118,0.10822510822510822,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,64,11,5,80,18454,0.020533910760482228,12966,10,53,11,0.053406968848145324,25,708,4,99,35,1,842,609,0.06727732295612252,205274,18143,
118,0.0,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,25,0,0,25,18454,0.020533910760482228,12966,0,25,0,0.09689922480620156,0,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.019230769230769232,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,32,1,0,33,18454,0.020533910760482228,12966,1,31,1,0.1919683257918552,2,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.019230769230769232,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,32,1,0,33,18454,0.020533910760482228,12966,1,31,1,0.1919683257918552,2,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.0,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,2,3,0,5,18454,0.020533910760482228,12966,0,-1,0,0.009533987092448244,0,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.0,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,8,4,0,12,18454,0.020533910760482228,12966,0,4,0,0.033707865168539325,0,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.0,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,8,4,0,12,18454,0.020533910760482228,12966,0,4,0,0.033707865168539325,0,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
118,0.0,27,37,81,182,5294,14787,228711,0.03385346521924782,187131,1846,0.05459589055129623,1821,8,4,0,12,18454,0.020533910760482228,12966,0,4,0,0.033707865168539325,0,708,0,99,35,0,842,609,0.06727732295612252,205274,18143,
13,0.0,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,137,0,0,137,18454,0.020533910760482228,12966,0,137,0,0.1024682124158564,0,665,0,11,0,0,676,654,0.05496568023537076,205274,18143,
13,0.0,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,137,0,0,137,18454,0.020533910760482228,12966,0,137,0,0.1024682124158564,0,665,0,11,0,0,676,654,0.05496568023537076,205274,18143,
13,0.0,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,137,0,0,137,18454,0.020533910760482228,12966,0,137,0,0.1024682124158564,0,665,0,11,0,0,676,654,0.05496568023537076,205274,18143,
13,0.0,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,112,0,0,112,18454,0.020533910760482228,12966,0,112,0,0.06538237011091652,0,665,0,11,0,0,676,654,0.05496568023537076,205274,18143,
13,0.0,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,112,0,0,112,18454,0.020533910760482228,12966,0,112,0,0.06538237011091652,0,665,0,11,0,0,676,654,0.05496568023537076,205274,18143,
13,0.12941176470588237,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,148,1,0,149,18454,0.020533910760482228,12966,0,147,11,0.06877872637307077,11,665,0,11,0,11,676,654,0.05496568023537076,205274,18143,
13,0.12941176470588237,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,148,1,0,149,18454,0.020533910760482228,12966,0,147,11,0.06877872637307077,11,665,0,11,0,11,676,654,0.05496568023537076,205274,18143,
13,0.12941176470588237,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,148,1,0,149,18454,0.020533910760482228,12966,0,147,11,0.06877872637307077,11,665,0,11,0,11,676,654,0.05496568023537076,205274,18143,
13,0.010309278350515464,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,122,0,0,122,18454,0.020533910760482228,12966,0,122,2,0.024187904502429664,2,665,0,11,0,2,676,654,0.05496568023537076,205274,18143,
6,0.04332129963898917,0,6,0,12,5294,14787,228711,0.014440433212996389,187131,1846,0.05459589055129623,1821,144,7,1,152,18454,0.020533910760482228,12966,6,137,6,0.05729990394692938,12,206,0,7,1,0,214,199,0.027509424610262557,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,21,0,0,21,18454,0.020533910760482228,12966,0,21,0,0.007751937984496124,0,216,0,0,0,0,216,216,0.00761384495286835,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,21,0,0,21,18454,0.020533910760482228,12966,0,21,0,0.007412636780797741,0,216,0,0,0,0,216,216,0.00761384495286835,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,21,0,0,21,18454,0.020533910760482228,12966,0,21,0,0.007035175879396985,0,216,0,0,0,0,216,216,0.00761384495286835,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,21,0,0,21,18454,0.020533910760482228,12966,0,21,0,0.006951340615690168,0,216,0,0,0,0,216,216,0.00761384495286835,205274,18143,
47,0.04564315352697095,0,3,44,50,5294,14787,228711,0.019086155327217132,187131,1846,0.05459589055129623,1821,40,79,33,152,18454,0.020533910760482228,12966,2,-39,9,0.06786981711669023,11,705,0,122,40,7,867,583,0.020123281113043238,205274,18143,
47,0.0,0,3,44,50,5294,14787,228711,0.019086155327217132,187131,1846,0.05459589055129623,1821,79,12,1,92,18454,0.020533910760482228,12966,0,67,0,0.018218172251321423,0,705,0,122,40,0,867,583,0.020123281113043238,205274,18143,
47,0.0,0,3,44,50,5294,14787,228711,0.019086155327217132,187131,1846,0.05459589055129623,1821,79,12,1,92,18454,0.020533910760482228,12966,0,67,0,0.018218172251321423,0,705,0,122,40,0,867,583,0.020123281113043238,205274,18143,
47,0.0,0,3,44,50,5294,14787,228711,0.019086155327217132,187131,1846,0.05459589055129623,1821,79,12,1,92,18454,0.020533910760482228,12966,0,67,0,0.018218172251321423,0,705,0,122,40,0,867,583,0.020123281113043238,205274,18143,
47,0.0,0,3,44,50,5294,14787,228711,0.019086155327217132,187131,1846,0.05459589055129623,1821,79,12,1,92,18454,0.020533910760482228,12966,0,67,0,0.018218172251321423,0,705,0,122,40,0,867,583,0.020123281113043238,205274,18143,
47,0.0,0,3,44,50,5294,14787,228711,0.019086155327217132,187131,1846,0.05459589055129623,1821,79,12,1,92,18454,0.020533910760482228,12966,0,67,0,0.018218172251321423,0,705,0,122,40,0,867,583,0.020123281113043238,205274,18143,
13,0.12941176470588237,0,0,13,13,5294,14787,228711,0.012701913005127075,187131,1846,0.05459589055129623,1821,148,1,0,149,18454,0.020533910760482228,12966,0,147,11,0.06877872637307077,11,665,0,11,0,11,676,654,0.05496568023537076,205274,18143,
47,0.0,0,3,44,50,5294,14787,228711,0.019086155327217132,187131,1846,0.05459589055129623,1821,123,8,5,136,18454,0.020533910760482228,12966,0,115,0,0.01675381263616558,0,705,0,122,40,0,867,583,0.020123281113043238,205274,18143,
167,0.09402985074626866,1,115,52,283,5294,14787,228711,0.06752627310631824,187131,1846,0.05459589055129623,1821,63,0,0,63,18454,0.020533910760482228,12966,0,63,63,0.09402985074626866,63,278,0,118,1,63,397,160,0.05121920573078238,205274,18143,
167,0.09402985074626866,1,115,52,283,5294,14787,228711,0.06752627310631824,187131,1846,0.05459589055129623,1821,63,0,0,63,18454,0.020533910760482228,12966,0,63,63,0.09402985074626866,63,278,0,118,1,63,397,160,0.05121920573078238,205274,18143,
167,0.036585365853658534,1,115,52,283,5294,14787,228711,0.06752627310631824,187131,1846,0.05459589055129623,1821,18,25,0,43,18454,0.020533910760482228,12966,24,-7,15,0.025700090334236675,39,278,0,118,1,-9,397,160,0.05121920573078238,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,308,0,0,308,18454,0.020533910760482228,12966,0,308,0,0.053714684339030344,0,374,0,0,0,0,374,374,0.03302441374492164,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,70,1,0,71,18454,0.020533910760482228,12966,0,69,0,0.006262665412464218,0,70,0,1,0,0,71,69,0.006262665412464218,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,70,1,0,71,18454,0.020533910760482228,12966,0,69,0,0.006262665412464218,0,70,0,1,0,0,71,69,0.006262665412464218,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,70,1,0,71,18454,0.020533910760482228,12966,0,69,0,0.006262665412464218,0,70,0,1,0,0,71,69,0.006262665412464218,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,70,1,0,71,18454,0.020533910760482228,12966,0,69,0,0.006262665412464218,0,70,0,1,0,0,71,69,0.006262665412464218,205274,18143,
0,0.0,0,0,0,0,5294,14787,228711,0.0,187131,1846,0.05459589055129623,1821,70,1,0,71,18454,0.020533910760482228,12966,0,69,0,0.006262665412464218,0,70,0,1,0,0,71,69,0.006262665412464218,205274,18143,
230,0.22705314009661837,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,141,0,0,141,18454,0.020533910760482228,12966,0,141,141,0.22705314009661837,141,328,0,48,41,141,417,280,0.07852381574791797,205274,18143,
230,0.22705314009661837,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,141,0,0,141,18454,0.020533910760482228,12966,0,141,141,0.22705314009661837,141,328,0,48,41,141,417,280,0.07852381574791797,205274,18143,
230,0.22705314009661837,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,141,0,0,141,18454,0.020533910760482228,12966,0,141,141,0.22705314009661837,141,328,0,48,41,141,417,280,0.07852381574791797,205274,18143,
230,0.22705314009661837,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,141,0,0,141,18454,0.020533910760482228,12966,0,141,141,0.22705314009661837,141,328,0,48,41,141,417,280,0.07852381574791797,205274,18143,
230,0.22705314009661837,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,141,0,0,141,18454,0.020533910760482228,12966,0,141,141,0.22705314009661837,141,328,0,48,41,141,417,280,0.07852381574791797,205274,18143,
230,0.22705314009661837,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,141,0,0,141,18454,0.020533910760482228,12966,0,141,141,0.22705314009661837,141,328,0,48,41,141,417,280,0.07852381574791797,205274,18143,
230,0.22705314009661837,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,141,0,0,141,18454,0.020533910760482228,12966,0,141,141,0.22705314009661837,141,328,0,48,41,141,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.058307485755939366,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,125,16,41,182,18454,0.020533910760482228,12966,5,109,89,0.03880986175989134,132,328,38,48,41,84,417,280,0.07852381574791797,205274,18143,
230,0.0,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,0,32,0,32,18454,0.020533910760482228,12966,0,-32,0,0.03846540543257872,0,328,0,48,41,0,417,280,0.07852381574791797,205274,18143,
230,0.0,38,5,225,273,5294,14787,228711,0.07134015646313943,187131,1846,0.05459589055129623,1821,0,32,0,32,18454,0.020533910760482228,12966,0,-32,0,0.03846540543257872,0,328,0,48,41,0,417,280,0.07852381574791797,205274,18143,
78,0.005873715124816446,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,123,2,0,125,18454,0.020533910760482228,12966,2,121,2,0.014910163658603983,4,949,0,62,5,0,1016,887,0.03051203476245107,205274,18143,
78,0.005873715124816446,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,123,2,0,125,18454,0.020533910760482228,12966,2,121,2,0.014910163658603983,4,949,0,62,5,0,1016,887,0.03051203476245107,205274,18143,
78,0.005873715124816446,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,123,2,0,125,18454,0.020533910760482228,12966,2,121,2,0.014910163658603983,4,949,0,62,5,0,1016,887,0.03051203476245107,205274,18143,
78,0.005873715124816446,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,123,2,0,125,18454,0.020533910760482228,12966,2,121,2,0.014910163658603983,4,949,0,62,5,0,1016,887,0.03051203476245107,205274,18143,
78,0.005873715124816446,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,123,2,0,125,18454,0.020533910760482228,12966,2,121,2,0.014910163658603983,4,949,0,62,5,0,1016,887,0.03051203476245107,205274,18143,
78,0.004225352112676056,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,57,5,3,65,18454,0.020533910760482228,12966,1,52,2,0.011616048220654398,3,949,0,62,5,1,1016,887,0.03051203476245107,205274,18143,
78,0.004225352112676056,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,57,5,3,65,18454,0.020533910760482228,12966,1,52,2,0.011616048220654398,3,949,0,62,5,1,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03647798742138365,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,52,29,0,81,18454,0.020533910760482228,12966,29,23,0,0.021901997373695487,29,949,0,62,5,-29,1016,887,0.03051203476245107,205274,18143,
78,0.03376189091513314,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,349,3,0,352,18454,0.020533910760482228,12966,3,346,18,0.045537218308551154,21,949,0,62,5,15,1016,887,0.03051203476245107,205274,18143,
78,0.03376189091513314,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,349,3,0,352,18454,0.020533910760482228,12966,3,346,18,0.045537218308551154,21,949,0,62,5,15,1016,887,0.03051203476245107,205274,18143,
78,0.03376189091513314,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,349,3,0,352,18454,0.020533910760482228,12966,3,346,18,0.045537218308551154,21,949,0,62,5,15,1016,887,0.03051203476245107,205274,18143,
78,0.03376189091513314,0,56,22,134,5294,14787,228711,0.0280180136665726,187131,1846,0.05459589055129623,1821,349,3,0,352,18454,0.020533910760482228,12966,3,346,18,0.045537218308551154,21,949,0,62,5,15,1016,887,0.03051203476245107,205274,18143,
118,0.003590664272890485,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,213,13,2,228,18454,0.020533910760482228,12966,1,200,1,0.07086009750621282,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
118,0.003590664272890485,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,213,13,2,228,18454,0.020533910760482228,12966,1,200,1,0.07086009750621282,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
118,0.44354664942900235,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,597,58,5,660,18454,0.020533910760482228,12966,53,539,114,0.4205176142120401,171,1119,4,77,8,61,1204,1042,0.17049728361190714,205274,18143,
118,0.44354664942900235,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,597,58,5,660,18454,0.020533910760482228,12966,53,539,114,0.4205176142120401,171,1119,4,77,8,61,1204,1042,0.17049728361190714,205274,18143,
118,0.44354664942900235,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,597,58,5,660,18454,0.020533910760482228,12966,53,539,114,0.4205176142120401,171,1119,4,77,8,61,1204,1042,0.17049728361190714,205274,18143,
118,0.44354664942900235,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,597,58,5,660,18454,0.020533910760482228,12966,53,539,114,0.4205176142120401,171,1119,4,77,8,61,1204,1042,0.17049728361190714,205274,18143,
118,0.44354664942900235,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,597,58,5,660,18454,0.020533910760482228,12966,53,539,114,0.4205176142120401,171,1119,4,77,8,61,1204,1042,0.17049728361190714,205274,18143,
118,0.44354664942900235,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,597,58,5,660,18454,0.020533910760482228,12966,53,539,114,0.4205176142120401,171,1119,4,77,8,61,1204,1042,0.17049728361190714,205274,18143,
118,0.013605442176870748,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,229,2,1,232,18454,0.020533910760482228,12966,1,227,1,0.17869324315283658,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
118,0.013605442176870748,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,229,2,1,232,18454,0.020533910760482228,12966,1,227,1,0.17869324315283658,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
118,0.013605442176870748,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,229,2,1,232,18454,0.020533910760482228,12966,1,227,1,0.17869324315283658,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
118,0.013605442176870748,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,229,2,1,232,18454,0.020533910760482228,12966,1,227,1,0.17869324315283658,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
118,0.013605442176870748,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,229,2,1,232,18454,0.020533910760482228,12966,1,227,1,0.17869324315283658,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
118,0.013605442176870748,4,56,62,178,5294,14787,228711,0.11649687778087972,187131,1846,0.05459589055129623,1821,229,2,1,232,18454,0.020533910760482228,12966,1,227,1,0.17869324315283658,2,1119,0,77,8,0,1204,1042,0.17049728361190714,205274,18143,
77,0.17307692307692307,1,0,77,78,5294,14787,228711,0.12242362900257636,187131,1846,0.05459589055129623,1821,63,0,0,63,18454,0.020533910760482228,12966,0,63,63,0.17307692307692307,63,77,0,0,1,63,78,77,0.12242362900257636,205274,18143,
77,0.17307692307692307,1,0,77,78,5294,14787,228711,0.12242362900257636,187131,1846,0.05459589055129623,1821,63,0,0,63,18454,0.020533910760482228,12966,0,63,63,0.17307692307692307,63,77,0,0,1,63,78,77,0.12242362900257636,205274,18143,
77,0.07177033492822966,1,0,77,78,5294,14787,228711,0.12242362900257636,187131,1846,0.05459589055129623,1821,14,0,1,15,18454,0.020533910760482228,12966,0,14,14,0.07177033492822966,15,77,1,0,1,14,78,77,0.12242362900257636,205274,18143,
77,0.07177033492822966,1,0,77,78,5294,14787,228711,0.12242362900257636,187131,1846,0.05459589055129623,1821,14,0,1,15,18454,0.020533910760482228,12966,0,14,14,0.07177033492822966,15,77,1,0,1,14,78,77,0.12242362900257636,205274,18143,
77,0.07177033492822966,1,0,77,78,5294,14787,228711,0.12242362900257636,187131,1846,0.05459589055129623,1821,14,0,1,15,18454,0.020533910760482228,12966,0,14,14,0.07177033492822966,15,77,1,0,1,14,78,77,0.12242362900257636,205274,18143,
