F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,120,119,0,239,1150,0.005630436635354121,872,0,1,0,0.016484787344537222,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,155,155,1,311,1150,0.005630436635354121,872,0,0,0,0.053348790938485116,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,64,122,0,186,1150,0.005630436635354121,872,0,-58,0,0.001130333361239959,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,64,122,0,186,1150,0.005630436635354121,872,0,-58,0,0.001130333361239959,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,58,57,0,115,1150,0.005630436635354121,872,0,1,0,0.17240726674026166,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,58,57,0,115,1150,0.005630436635354121,872,0,1,0,0.17240726674026166,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
236,0.37525837122778005,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,66,250,2,318,1150,0.005630436635354121,872,38,-184,62,0.13406357636330596,102,872,2,1388,8,24,2268,-516,0.077379993871759,105808,105657,
236,0.37525837122778005,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,66,250,2,318,1150,0.005630436635354121,872,38,-184,62,0.13406357636330596,102,872,2,1388,8,24,2268,-516,0.077379993871759,105808,105657,
236,0.033962264150943396,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,24,197,2,223,1150,0.005630436635354121,872,0,-173,9,0.08707808602553208,9,872,0,1388,8,9,2268,-516,0.077379993871759,105808,105657,
236,0.033962264150943396,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,24,197,2,223,1150,0.005630436635354121,872,0,-173,9,0.08707808602553208,9,872,0,1388,8,9,2268,-516,0.077379993871759,105808,105657,
236,0.034129692832764506,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,243,256,1,500,1150,0.005630436635354121,872,0,-13,10,0.15052875123306703,10,872,0,1388,8,10,2268,-516,0.077379993871759,105808,105657,
236,0.034129692832764506,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,243,256,1,500,1150,0.005630436635354121,872,0,-13,10,0.15052875123306703,10,872,0,1388,8,10,2268,-516,0.077379993871759,105808,105657,
236,0.034129692832764506,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,243,256,1,500,1150,0.005630436635354121,872,0,-13,10,0.15052875123306703,10,872,0,1388,8,10,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,8,49,0,57,1150,0.005630436635354121,872,0,-41,0,0.001596369952987551,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,8,49,0,57,1150,0.005630436635354121,872,0,-41,0,0.001596369952987551,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,8,49,0,57,1150,0.005630436635354121,872,0,-41,0,0.001596369952987551,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,1,44,0,45,1150,0.005630436635354121,872,0,-43,0,9.800280006781515E-4,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,1,44,0,45,1150,0.005630436635354121,872,0,-43,0,9.800280006781515E-4,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,1,44,0,45,1150,0.005630436635354121,872,0,-43,0,9.800280006781515E-4,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,45,45,0,90,1150,0.005630436635354121,872,0,0,0,0.005527613572218697,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,45,45,0,90,1150,0.005630436635354121,872,0,0,0,0.005527613572218697,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,45,45,0,90,1150,0.005630436635354121,872,0,0,0,0.005527613572218697,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,45,45,0,90,1150,0.005630436635354121,872,0,0,0,0.005398069253118484,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,45,45,0,90,1150,0.005630436635354121,872,0,0,0,0.005398069253118484,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,45,45,0,90,1150,0.005630436635354121,872,0,0,0,0.005398069253118484,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
236,0.3006134969325153,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,49,0,0,49,1150,0.005630436635354121,872,0,49,49,0.3006134969325153,49,872,0,1388,8,49,2268,-516,0.077379993871759,105808,105657,
236,0.3006134969325153,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,49,0,0,49,1150,0.005630436635354121,872,0,49,49,0.3006134969325153,49,872,0,1388,8,49,2268,-516,0.077379993871759,105808,105657,
236,0.3006134969325153,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,49,0,0,49,1150,0.005630436635354121,872,0,49,49,0.3006134969325153,49,872,0,1388,8,49,2268,-516,0.077379993871759,105808,105657,
236,0.20408163265306123,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,50,0,0,50,1150,0.005630436635354121,872,0,50,50,0.20408163265306123,50,872,0,1388,8,50,2268,-516,0.077379993871759,105808,105657,
236,0.20408163265306123,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,50,0,0,50,1150,0.005630436635354121,872,0,50,50,0.20408163265306123,50,872,0,1388,8,50,2268,-516,0.077379993871759,105808,105657,
236,0.20408163265306123,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,50,0,0,50,1150,0.005630436635354121,872,0,50,50,0.20408163265306123,50,872,0,1388,8,50,2268,-516,0.077379993871759,105808,105657,
236,0.37525837122778005,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,66,250,2,318,1150,0.005630436635354121,872,38,-184,62,0.13406357636330596,102,872,2,1388,8,24,2268,-516,0.077379993871759,105808,105657,
236,0.16,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,182,204,3,389,1150,0.005630436635354121,872,0,-22,4,0.052822244219340654,4,872,0,1388,8,4,2268,-516,0.077379993871759,105808,105657,
236,0.0,2,38,198,276,2240,1008,213705,0.07058585876650358,151,6,0.06387248900618428,136,3,44,0,47,1150,0.005630436635354121,872,0,-41,0,0.0017754002109051702,0,872,0,1388,8,0,2268,-516,0.077379993871759,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,74,89,0,163,1150,0.005630436635354121,872,0,-15,0,0.10534315524264093,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,74,89,0,163,1150,0.005630436635354121,872,0,-15,0,0.10534315524264093,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,74,89,0,163,1150,0.005630436635354121,872,0,-15,0,0.10534315524264093,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,153,153,0,306,1150,0.005630436635354121,872,0,0,0,0.07077285063775744,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,153,153,0,306,1150,0.005630436635354121,872,0,0,0,0.07077285063775744,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,153,153,0,306,1150,0.005630436635354121,872,0,0,0,0.07077285063775744,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,153,153,0,306,1150,0.005630436635354121,872,0,0,0,0.07077285063775744,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,153,153,0,306,1150,0.005630436635354121,872,0,0,0,0.07077285063775744,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,153,153,0,306,1150,0.005630436635354121,872,0,0,0,0.07077285063775744,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,153,153,0,306,1150,0.005630436635354121,872,0,0,0,0.07077285063775744,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,376,392,1,769,1150,0.005630436635354121,872,0,-16,0,0.019039693678955753,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,138,153,0,291,1150,0.005630436635354121,872,0,-15,0,0.043360851333119885,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,138,153,0,291,1150,0.005630436635354121,872,0,-15,0,0.043360851333119885,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,138,153,0,291,1150,0.005630436635354121,872,0,-15,0,0.043360851333119885,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,138,153,0,291,1150,0.005630436635354121,872,0,-15,0,0.043360851333119885,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,138,153,0,291,1150,0.005630436635354121,872,0,-15,0,0.043360851333119885,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,138,153,0,291,1150,0.005630436635354121,872,0,-15,0,0.043360851333119885,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,138,153,0,291,1150,0.005630436635354121,872,0,-15,0,0.043360851333119885,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,54,69,0,123,1150,0.005630436635354121,872,0,-15,0,0.0051365431099960794,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,54,69,0,123,1150,0.005630436635354121,872,0,-15,0,0.005071599048540693,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,55,55,0,110,1150,0.005630436635354121,872,0,0,0,0.01728475028154556,0,919,0,1004,1,0,1924,-85,0.03366170366661708,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,97,97,0,194,1150,0.005630436635354121,872,0,0,0,0.024736114172047137,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,97,97,0,194,1150,0.005630436635354121,872,0,0,0,0.024736114172047137,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,118,194,2,314,1150,0.005630436635354121,872,0,-76,0,0.02437405815634706,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.18518518518518517,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,1167,1586,20,2773,1150,0.005630436635354121,872,2,-419,3,0.09057504073603843,5,6097,0,7180,117,1,13394,-1083,0.0459732633737886,105808,105657,
13,0.18518518518518517,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,1167,1586,20,2773,1150,0.005630436635354121,872,2,-419,3,0.09057504073603843,5,6097,0,7180,117,1,13394,-1083,0.0459732633737886,105808,105657,
13,0.18518518518518517,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,1167,1586,20,2773,1150,0.005630436635354121,872,2,-419,3,0.09057504073603843,5,6097,0,7180,117,1,13394,-1083,0.0459732633737886,105808,105657,
13,0.18518518518518517,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,1167,1586,20,2773,1150,0.005630436635354121,872,2,-419,3,0.09057504073603843,5,6097,0,7180,117,1,13394,-1083,0.0459732633737886,105808,105657,
13,0.18518518518518517,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,1167,1586,20,2773,1150,0.005630436635354121,872,2,-419,3,0.09057504073603843,5,6097,0,7180,117,1,13394,-1083,0.0459732633737886,105808,105657,
13,0.18518518518518517,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,1167,1586,20,2773,1150,0.005630436635354121,872,2,-419,3,0.09057504073603843,5,6097,0,7180,117,1,13394,-1083,0.0459732633737886,105808,105657,
13,0.18518518518518517,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,1167,1586,20,2773,1150,0.005630436635354121,872,2,-419,3,0.09057504073603843,5,6097,0,7180,117,1,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,998,859,9,1866,1150,0.005630436635354121,872,0,139,0,0.12290202828834267,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,998,859,9,1866,1150,0.005630436635354121,872,0,139,0,0.12290202828834267,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,998,859,9,1866,1150,0.005630436635354121,872,0,139,0,0.12290202828834267,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,998,859,9,1866,1150,0.005630436635354121,872,0,139,0,0.12290202828834267,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,998,859,9,1866,1150,0.005630436635354121,872,0,139,0,0.12290202828834267,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,998,859,9,1866,1150,0.005630436635354121,872,0,139,0,0.12290202828834267,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,118,105,1,224,1150,0.005630436635354121,872,0,13,0,0.02904404631405858,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,52,52,0,104,1150,0.005630436635354121,872,0,0,0,0.06438897960621476,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,52,52,0,104,1150,0.005630436635354121,872,0,0,0,0.06438897960621476,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.3125,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,534,539,5,1078,1150,0.005630436635354121,872,0,-5,10,0.1018327463326415,10,6097,0,7180,117,10,13394,-1083,0.0459732633737886,105808,105657,
13,0.3125,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,534,539,5,1078,1150,0.005630436635354121,872,0,-5,10,0.1018327463326415,10,6097,0,7180,117,10,13394,-1083,0.0459732633737886,105808,105657,
13,0.3125,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,534,539,5,1078,1150,0.005630436635354121,872,0,-5,10,0.1018327463326415,10,6097,0,7180,117,10,13394,-1083,0.0459732633737886,105808,105657,
13,0.3125,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,534,539,5,1078,1150,0.005630436635354121,872,0,-5,10,0.1018327463326415,10,6097,0,7180,117,10,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,184,116,0,300,1150,0.005630436635354121,872,0,68,0,0.02601882830048817,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,184,116,0,300,1150,0.005630436635354121,872,0,68,0,0.02601882830048817,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,184,116,0,300,1150,0.005630436635354121,872,0,68,0,0.02601882830048817,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,454,812,31,1297,1150,0.005630436635354121,872,0,-358,0,0.06609878842017812,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,454,812,31,1297,1150,0.005630436635354121,872,0,-358,0,0.06609878842017812,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,177,186,1,364,1150,0.005630436635354121,872,0,-9,0,0.05929682476454108,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,295,370,14,679,1150,0.005630436635354121,872,0,-75,0,0.13875300893572448,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,456,700,15,1171,1150,0.005630436635354121,872,0,-244,0,0.10510871269983481,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,456,700,15,1171,1150,0.005630436635354121,872,0,-244,0,0.10510871269983481,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,175,88,3,266,1150,0.005630436635354121,872,0,87,0,0.021542475591390525,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,175,88,3,266,1150,0.005630436635354121,872,0,87,0,0.021542475591390525,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,223,220,7,450,1150,0.005630436635354121,872,0,3,0,0.06322919160218009,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,223,220,7,450,1150,0.005630436635354121,872,0,3,0,0.06322919160218009,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
13,0.0,0,2,11,15,2240,1008,213705,0.015081369248035914,151,6,0.06387248900618428,136,223,220,7,450,1150,0.005630436635354121,872,0,3,0,0.06322919160218009,0,6097,0,7180,117,0,13394,-1083,0.0459732633737886,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,370,560,33,963,1150,0.005630436635354121,872,0,-190,0,0.1057976788663442,0,2020,0,2182,42,0,4244,-162,0.02660740394200876,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,370,560,33,963,1150,0.005630436635354121,872,0,-190,0,0.1057976788663442,0,2020,0,2182,42,0,4244,-162,0.02660740394200876,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,370,560,33,963,1150,0.005630436635354121,872,0,-190,0,0.1057976788663442,0,2020,0,2182,42,0,4244,-162,0.02660740394200876,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,370,560,33,963,1150,0.005630436635354121,872,0,-190,0,0.1057976788663442,0,2020,0,2182,42,0,4244,-162,0.02660740394200876,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,370,560,33,963,1150,0.005630436635354121,872,0,-190,0,0.1057976788663442,0,2020,0,2182,42,0,4244,-162,0.02660740394200876,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,370,560,33,963,1150,0.005630436635354121,872,0,-190,0,0.1057976788663442,0,2020,0,2182,42,0,4244,-162,0.02660740394200876,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,56,85,1,142,1150,0.005630436635354121,872,0,-29,0,0.05035073711716138,0,2020,0,2182,42,0,4244,-162,0.02660740394200876,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,233,418,2,653,1150,0.005630436635354121,872,0,-185,0,0.08718272944660203,0,4012,0,4436,29,0,8477,-424,0.0435488801944699,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,238,230,0,468,1150,0.005630436635354121,872,0,8,0,0.03789627070828885,0,4012,0,4436,29,0,8477,-424,0.0435488801944699,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,36,76,0,112,1150,0.005630436635354121,872,0,-40,0,0.0010343557750197932,0,4012,0,4436,29,0,8477,-424,0.0435488801944699,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.0047619047619047615,151,6,0.06387248900618428,136,95,95,0,190,1150,0.005630436635354121,872,0,0,0,0.23956971677559913,0,2953,0,3320,105,0,6378,-367,0.07484104459657581,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.0047619047619047615,151,6,0.06387248900618428,136,95,95,0,190,1150,0.005630436635354121,872,0,0,0,0.23956971677559913,0,2953,0,3320,105,0,6378,-367,0.07484104459657581,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.0047619047619047615,151,6,0.06387248900618428,136,95,95,0,190,1150,0.005630436635354121,872,0,0,0,0.23956971677559913,0,2953,0,3320,105,0,6378,-367,0.07484104459657581,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.0047619047619047615,151,6,0.06387248900618428,136,83,83,0,166,1150,0.005630436635354121,872,0,0,0,0.04890303980381777,0,2953,0,3320,105,0,6378,-367,0.07484104459657581,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.0047619047619047615,151,6,0.06387248900618428,136,73,74,0,147,1150,0.005630436635354121,872,0,-1,0,0.01508529745171042,0,2953,0,3320,105,0,6378,-367,0.07484104459657581,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.0047619047619047615,151,6,0.06387248900618428,136,73,74,0,147,1150,0.005630436635354121,872,0,-1,0,0.01508529745171042,0,2953,0,3320,105,0,6378,-367,0.07484104459657581,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.0047619047619047615,151,6,0.06387248900618428,136,637,637,27,1301,1150,0.005630436635354121,872,0,0,0,0.09600902300612431,0,2953,0,3320,105,0,6378,-367,0.07484104459657581,105808,105657,
