F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
620,0.01771479185119575,0,1,619,621,1746,7438,167737,0.04201061116476768,149009,561,0.034748690644969896,2558,40,0,0,40,10557,0.013350559449220778,4880,0,40,40,0.01771479185119575,40,620,0,1,0,40,621,619,0.04201061116476768,157500,8491,
620,0.05287623474723998,0,1,619,621,1746,7438,167737,0.04201061116476768,149009,561,0.034748690644969896,2558,91,0,0,91,10557,0.013350559449220778,4880,0,91,91,0.05287623474723998,91,620,0,1,0,91,621,619,0.04201061116476768,157500,8491,
620,0.029638652050345108,0,1,619,621,1746,7438,167737,0.04201061116476768,149009,561,0.034748690644969896,2558,73,0,0,73,10557,0.013350559449220778,4880,0,73,73,0.029638652050345108,73,620,0,1,0,73,621,619,0.04201061116476768,157500,8491,
620,0.087248322147651,0,1,619,621,1746,7438,167737,0.04201061116476768,149009,561,0.034748690644969896,2558,39,0,0,39,10557,0.013350559449220778,4880,0,39,39,0.087248322147651,39,620,0,1,0,39,621,619,0.04201061116476768,157500,8491,
620,0.08712121212121213,0,1,619,621,1746,7438,167737,0.04201061116476768,149009,561,0.034748690644969896,2558,46,0,0,46,10557,0.013350559449220778,4880,0,46,46,0.08712121212121213,46,620,0,1,0,46,621,619,0.04201061116476768,157500,8491,
620,0.08712121212121213,0,1,619,621,1746,7438,167737,0.04201061116476768,149009,561,0.034748690644969896,2558,46,0,0,46,10557,0.013350559449220778,4880,0,46,46,0.08712121212121213,46,620,0,1,0,46,621,619,0.04201061116476768,157500,8491,
620,0.07384468794664126,0,1,619,621,1746,7438,167737,0.04201061116476768,149009,561,0.034748690644969896,2558,155,0,0,155,10557,0.013350559449220778,4880,0,155,155,0.07384468794664126,155,620,0,1,0,155,621,619,0.04201061116476768,157500,8491,
819,0.0018136020151133501,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,91,6,0,97,10557,0.013350559449220778,4880,0,85,18,0.0014293385382066113,18,6957,0,249,199,18,7405,6708,0.011534571296098065,157500,8491,
819,0.0018136020151133501,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,91,6,0,97,10557,0.013350559449220778,4880,0,85,18,0.0014293385382066113,18,6957,0,249,199,18,7405,6708,0.011534571296098065,157500,8491,
819,0.0018136020151133501,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,91,6,0,97,10557,0.013350559449220778,4880,0,85,18,0.0014293385382066113,18,6957,0,249,199,18,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.06461584086139247,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1495,41,20,1556,10557,0.013350559449220778,4880,33,1454,737,0.023646466952810093,790,6957,20,249,199,704,7405,6708,0.011534571296098065,157500,8491,
819,0.034408602150537634,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,53,2,1,56,10557,0.013350559449220778,4880,0,51,15,0.011828826179421268,16,6957,1,249,199,15,7405,6708,0.011534571296098065,157500,8491,
819,0.034408602150537634,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,53,2,1,56,10557,0.013350559449220778,4880,0,51,15,0.011828826179421268,16,6957,1,249,199,15,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.12456089204302508,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1448,91,139,1678,10557,0.013350559449220778,4880,9,1357,23,0.11343827901143456,85,6957,53,249,199,14,7405,6708,0.011534571296098065,157500,8491,
819,0.004056795131845842,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,315,20,24,359,10557,0.013350559449220778,4880,1,295,1,0.024686625856709242,2,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.0,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,268,2,0,270,10557,0.013350559449220778,4880,0,266,0,7.332670179650266E-4,0,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.0,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1096,2,0,1098,10557,0.013350559449220778,4880,0,1094,0,0.010803129895709179,0,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.0,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1096,2,0,1098,10557,0.013350559449220778,4880,0,1094,0,0.010803129895709179,0,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.0,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,134,0,0,134,10557,0.013350559449220778,4880,0,134,0,0.0013081313450210574,0,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.0,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,72,0,0,72,10557,0.013350559449220778,4880,0,72,0,0.0010899988984662363,0,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.0,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,72,0,0,72,10557,0.013350559449220778,4880,0,72,0,0.0010872851904278366,0,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.09876543209876543,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,148,16,11,175,10557,0.013350559449220778,4880,4,132,4,0.01160483210640751,8,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.09876543209876543,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,148,16,11,175,10557,0.013350559449220778,4880,4,132,4,0.01160483210640751,8,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
162,0.13333333333333333,41,50,112,253,1746,7438,167737,0.08619952657086818,149009,561,0.034748690644969896,2558,2354,86,1,2441,10557,0.013350559449220778,4880,1,2268,1,0.11465946570200865,2,8614,0,191,101,0,8906,8423,0.059984528799319405,157500,8491,
819,0.09876543209876543,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,148,16,11,175,10557,0.013350559449220778,4880,4,132,4,0.01160483210640751,8,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.09876543209876543,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,148,16,11,175,10557,0.013350559449220778,4880,4,132,4,0.01160483210640751,8,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.0,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,1096,2,0,1098,10557,0.013350559449220778,4880,0,1094,0,0.010803129895709179,0,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.09876543209876543,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,148,16,11,175,10557,0.013350559449220778,4880,4,132,4,0.01160483210640751,8,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
162,0.1677623715037055,41,50,112,253,1746,7438,167737,0.08619952657086818,149009,561,0.034748690644969896,2558,1951,24,38,2013,10557,0.013350559449220778,4880,14,1927,36,0.05716581392682965,86,8614,36,191,101,22,8906,8423,0.059984528799319405,157500,8491,
819,0.09876543209876543,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,148,16,11,175,10557,0.013350559449220778,4880,4,132,4,0.01160483210640751,8,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.09876543209876543,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,148,16,11,175,10557,0.013350559449220778,4880,4,132,4,0.01160483210640751,8,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.027777777777777776,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,299,9,1,309,10557,0.013350559449220778,4880,1,290,1,0.0069499527698157915,2,6957,0,249,199,0,7405,6708,0.011534571296098065,157500,8491,
819,0.2753623188405797,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,195,9,2,206,10557,0.013350559449220778,4880,7,186,10,0.07978740043975081,19,6957,2,249,199,3,7405,6708,0.011534571296098065,157500,8491,
819,0.2753623188405797,77,61,758,957,1746,7438,167737,0.023974836437352456,149009,561,0.034748690644969896,2558,195,9,2,206,10557,0.013350559449220778,4880,7,186,10,0.07978740043975081,19,6957,2,249,199,3,7405,6708,0.011534571296098065,157500,8491,
49,0.07,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,2941,130,32,3103,10557,0.013350559449220778,4880,0,2811,7,0.07111430325438353,7,20553,0,1554,206,7,22313,18999,0.013373999912848744,157500,8491,
49,0.07,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,2941,130,32,3103,10557,0.013350559449220778,4880,0,2811,7,0.07111430325438353,7,20553,0,1554,206,7,22313,18999,0.013373999912848744,157500,8491,
49,0.07,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,2941,130,32,3103,10557,0.013350559449220778,4880,0,2811,7,0.07111430325438353,7,20553,0,1554,206,7,22313,18999,0.013373999912848744,157500,8491,
49,0.07,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,2941,130,32,3103,10557,0.013350559449220778,4880,0,2811,7,0.07111430325438353,7,20553,0,1554,206,7,22313,18999,0.013373999912848744,157500,8491,
49,0.07,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,2941,130,32,3103,10557,0.013350559449220778,4880,0,2811,7,0.07111430325438353,7,20553,0,1554,206,7,22313,18999,0.013373999912848744,157500,8491,
49,0.07,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,2941,130,32,3103,10557,0.013350559449220778,4880,0,2811,7,0.07111430325438353,7,20553,0,1554,206,7,22313,18999,0.013373999912848744,157500,8491,
49,0.05434782608695652,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,533,78,40,651,10557,0.013350559449220778,4880,1,455,3,0.10984022767948917,5,20553,1,1554,206,2,22313,18999,0.013373999912848744,157500,8491,
49,0.0,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,206,23,0,229,10557,0.013350559449220778,4880,0,183,0,0.015482639927732392,0,20553,0,1554,206,0,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.05434782608695652,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,533,78,40,651,10557,0.013350559449220778,4880,1,455,3,0.10984022767948917,5,20553,1,1554,206,2,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.2857142857142857,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,5803,940,127,6870,10557,0.013350559449220778,4880,0,4863,12,0.09765702925348964,12,20553,0,1554,206,12,22313,18999,0.013373999912848744,157500,8491,
49,0.0,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,533,1,0,534,10557,0.013350559449220778,4880,0,532,0,0.08055947211002158,0,20553,0,1554,206,0,22313,18999,0.013373999912848744,157500,8491,
49,0.0,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,156,2,0,158,10557,0.013350559449220778,4880,0,154,0,7.4915197461527E-4,0,20553,0,1554,206,0,22313,18999,0.013373999912848744,157500,8491,
49,0.0,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,156,2,0,158,10557,0.013350559449220778,4880,0,154,0,7.4915197461527E-4,0,20553,0,1554,206,0,22313,18999,0.013373999912848744,157500,8491,
49,0.06956521739130435,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,224,39,3,266,10557,0.013350559449220778,4880,0,185,8,0.07576072071846839,8,20553,0,1554,206,8,22313,18999,0.013373999912848744,157500,8491,
49,0.0,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,4,3,0,7,10557,0.013350559449220778,4880,0,1,0,0.0035140562248995983,0,20553,0,1554,206,0,22313,18999,0.013373999912848744,157500,8491,
49,0.0,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,373,0,1,374,10557,0.013350559449220778,4880,0,373,0,0.001081782110422031,0,20553,0,1554,206,0,22313,18999,0.013373999912848744,157500,8491,
49,0.0,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,373,0,1,374,10557,0.013350559449220778,4880,0,373,0,0.001081782110422031,0,20553,0,1554,206,0,22313,18999,0.013373999912848744,157500,8491,
49,0.02608695652173913,1,6,43,56,1746,7438,167737,0.011081666093842393,149009,561,0.034748690644969896,2558,4,1,0,5,10557,0.013350559449220778,4880,0,3,3,0.006583300322259456,3,20553,0,1554,206,3,22313,18999,0.013373999912848744,157500,8491,
