F72,F54,F53,F55,F25,F26,
5278,org/apache/poi/util,apache,org/apache/poi/util/TempFile.java,1240,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3198,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestByteField.java,3997,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestByteField.java,3997,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestByteField.java,3997,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestHexDump.java,3997,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestHexDump.java,3997,true,
4448,org/apache/poi/util,apache,org/apache/poi/util/TestIdentifierManager.java,590,true,
5352,org/apache/poi/util,apache,org/apache/poi/util/TestIntegerField.java,1307,true,
5352,org/apache/poi/util,apache,org/apache/poi/util/TestIntegerField.java,1307,true,
5352,org/apache/poi/util,apache,org/apache/poi/util/TestIntegerField.java,1307,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestLongField.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestLongField.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestLongField.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestShortField.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestShortField.java,3198,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestShortField.java,3198,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestStringUtil.java,3997,true,
7324,org/apache/poi/util,apache,org/apache/poi/util/TestTempFile.java,3017,true,
7324,org/apache/poi/util,apache,org/apache/poi/util/TestTempFile.java,3017,true,
7324,org/apache/poi/util,apache,org/apache/poi/util/TestTempFile.java,3017,true,
4455,org/apache/poi/xslf,apache,org/apache/poi/xslf/TestXSLFBugs.java,594,true,
5466,org/apache/poi/xslf,apache,org/apache/poi/xslf/TestXSLFSlideShow.java,1396,true,
4455,org/apache/poi/xslf,apache,org/apache/poi/xslf/XSLFTestDataSamples.java,594,true,
3833,org/apache/poi/xslf/extractor,apache,org/apache/poi/xslf/extractor/XSLFPowerPointExtractor.java,438,true,
3833,org/apache/poi/xslf/extractor,apache,org/apache/poi/xslf/extractor/XSLFPowerPointExtractor.java,438,true,
3833,org/apache/poi/xslf/extractor,apache,org/apache/poi/xslf/extractor/XSLFPowerPointExtractor.java,438,true,
3851,org/apache/poi/xslf/geom,apache,org/apache/poi/xslf/geom/TestPresetGeometries.java,443,true,
3851,org/apache/poi/xslf/geom,apache,org/apache/poi/xslf/geom/TestPresetGeometries.java,443,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/ExpressionParser.java,443,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/PresetGeometries.java,443,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/PresetGeometries.java,443,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/PresetGeometries.java,443,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/DataExtraction.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/DataExtraction.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/DataExtraction.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/DataExtraction.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/MergePresentations.java,396,true,
3549,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/PieChartDemo.java,64,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/RenderableShape.java,441,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/RenderableShape.java,441,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/RenderableShape.java,441,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/RenderableShape.java,441,true,
3994,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXMLSlideShow.java,496,true,
3549,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFChart.java,64,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFColor.java,441,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFPictureShape.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFPictureShape.java,518,true,
3772,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFShapeContainer.java,362,true,
3772,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFShapeContainer.java,362,true,
3772,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFShapeContainer.java,362,true,
3772,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFShapeContainer.java,362,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFSlideShow.java,518,true,
4042,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFTable.java,517,true,
3979,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFTableStyles.java,488,true,
3875,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFTextShape.java,449,true,
3875,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFTextShape.java,449,true,
3833,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFTheme.java,438,true,
3833,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFTheme.java,438,true,
3833,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/TestXSLFTheme.java,438,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial1.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial1.java,396,true,
3693,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial2.java,299,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial3.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial4.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial5.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial5.java,396,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial6.java,396,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/Tutorial7.java,396,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XMLSlideShow.java,441,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XMLSlideShow.java,441,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XMLSlideShow.java,441,true,
3842,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XMLSlideShow.java,441,true,
3822,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFConnectorShape.java,417,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFFactory.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFFreeformShape.java,518,true,
3802,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFImageRenderer.java,398,true,
3812,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFNotes.java,408,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFPictureData.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFPictureData.java,518,true,
3830,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFPictureShape.java,430,true,
3989,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFRelation.java,493,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFSimpleShape.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFSimpleShape.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFSimpleShape.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFSimpleShape.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFSimpleShape.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFSimpleShape.java,518,true,
4045,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFSlideMaster.java,517,true,
3979,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTableStyle.java,488,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
4056,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextParagraph.java,518,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3761,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextRun.java,343,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextShape.java,396,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextShape.java,396,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextShape.java,396,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextShape.java,396,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextShape.java,396,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextShape.java,396,true,
3795,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/XSLFTextShape.java,396,true,
3833,org/apache/poi/xslf/usermodel/tutorial,apache,org/apache/poi/xslf/usermodel/tutorial/Step2.java,438,true,
3833,org/apache/poi/xslf/usermodel/tutorial,apache,org/apache/poi/xslf/usermodel/tutorial/Step2.java,438,true,
3875,org/apache/poi/xslf/util,apache,org/apache/poi/xslf/util/PPTX2PNG.java,449,true,
3875,org/apache/poi/xslf/util,apache,org/apache/poi/xslf/util/PPTX2PNG.java,449,true,
5205,org/apache/poi/xssf,apache,org/apache/poi/xssf/TestWorkbookProtection.java,1170,true,
5205,org/apache/poi/xssf,apache,org/apache/poi/xssf/TestWorkbookProtection.java,1170,true,
5205,org/apache/poi/xssf,apache,org/apache/poi/xssf/TestWorkbookProtection.java,1170,true,
5252,org/apache/poi/xssf/dev,apache,org/apache/poi/xssf/dev/XSSFDump.java,1215,true,
5252,org/apache/poi/xssf/dev,apache,org/apache/poi/xssf/dev/XSSFDump.java,1215,true,
5252,org/apache/poi/xssf/dev,apache,org/apache/poi/xssf/dev/XSSFDump.java,1215,true,
5252,org/apache/poi/xssf/dev,apache,org/apache/poi/xssf/dev/XSSFDump.java,1215,true,
5252,org/apache/poi/xssf/dev,apache,org/apache/poi/xssf/dev/XSSFDump.java,1215,true,
5721,org/apache/poi/xssf/dev,apache,org/apache/poi/xssf/dev/XSSFSave.java,1553,true,
5261,org/apache/poi/xssf/eventusermodel,apache,org/apache/poi/xssf/eventusermodel/XLSX2CSV.java,1222,true,
4701,org/apache/poi/xssf/eventusermodel,apache,org/apache/poi/xssf/eventusermodel/XSSFSheetXMLHandler.java,780,true,
4701,org/apache/poi/xssf/eventusermodel,apache,org/apache/poi/xssf/eventusermodel/XSSFSheetXMLHandler.java,780,true,
5011,org/apache/poi/xssf/extractor,apache,org/apache/poi/xssf/extractor/XSSFEventBasedExcelExtractor.java,1080,true,
5011,org/apache/poi/xssf/extractor,apache,org/apache/poi/xssf/extractor/XSSFExcelExtractor.java,1080,true,
5325,org/apache/poi/xssf/extractor,apache,org/apache/poi/xssf/extractor/XSSFExportToXml.java,1278,true,
5325,org/apache/poi/xssf/extractor,apache,org/apache/poi/xssf/extractor/XSSFExportToXml.java,1278,true,
5325,org/apache/poi/xssf/extractor,apache,org/apache/poi/xssf/extractor/XSSFExportToXml.java,1278,true,
5266,org/apache/poi/xssf/io,apache,org/apache/poi/xssf/io/TestLoadSaveXSSF.java,1237,true,
5325,org/apache/poi/xssf/model,apache,org/apache/poi/xssf/model/MapInfo.java,1278,true,
4870,org/apache/poi/xssf/model,apache,org/apache/poi/xssf/model/SingleXmlCells.java,922,true,
4745,org/apache/poi/xssf/model,apache,org/apache/poi/xssf/model/StylesTable.java,821,true,
5813,org/apache/poi/xssf/model,apache,org/apache/poi/xssf/model/TestSharedStringsTable.java,1577,true,
5813,org/apache/poi/xssf/model,apache,org/apache/poi/xssf/model/TestSharedStringsTable.java,1577,true,
3806,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/GZIPSheetDataWriter.java,400,true,
4474,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFCell.java,605,true,
4474,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFCell.java,605,true,
3595,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFSheet.java,118,true,
3595,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFSheet.java,118,true,
3595,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFSheet.java,118,true,
3595,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFSheet.java,118,true,
4394,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFWorkbook.java,559,true,
4394,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SXSSFWorkbook.java,559,true,
3711,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SheetDataWriter.java,316,true,
3711,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SheetDataWriter.java,316,true,
3711,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SheetDataWriter.java,316,true,
3711,org/apache/poi/xssf/streaming,apache,org/apache/poi/xssf/streaming/SheetDataWriter.java,316,true,
5521,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestFormulaEvaluatorOnXSSF.java,1442,true,
3811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFBugs.java,403,true,
3811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFBugs.java,403,true,
3811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFBugs.java,403,true,
3811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFBugs.java,403,true,
4514,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFChart.java,642,true,
5074,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFChartSheet.java,1111,true,
5074,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFChartSheet.java,1111,true,
5074,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFChartSheet.java,1111,true,
3583,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFDrawing.java,102,true,
3583,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFDrawing.java,102,true,
3583,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFDrawing.java,102,true,
3583,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFDrawing.java,102,true,
4568,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFFont.java,678,true,
5401,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFFormulaParser.java,1334,true,
3580,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPicture.java,98,true,
3580,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPicture.java,98,true,
3580,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPicture.java,98,true,
5721,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPictureData.java,1553,true,
5721,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPictureData.java,1553,true,
5721,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPictureData.java,1553,true,
5721,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPictureData.java,1553,true,
5721,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPictureData.java,1553,true,
5721,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFPictureData.java,1553,true,
3581,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFSheet.java,98,true,
3581,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFSheet.java,98,true,
5422,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFWorkbook.java,1360,true,
5422,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/TestXSSFWorkbook.java,1360,true,
4911,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFCell.java,950,true,
4911,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFCell.java,950,true,
4911,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFCell.java,950,true,
4911,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFCell.java,950,true,
4911,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFCell.java,950,true,
4566,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFCellStyle.java,678,true,
5200,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFClientAnchor.java,1163,true,
5672,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFColor.java,1535,true,
5672,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFColor.java,1535,true,
5672,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFColor.java,1535,true,
5672,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFColor.java,1535,true,
6482,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFComment.java,1770,true,
4088,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFConditionalFormatting.java,531,true,
4088,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFConditionalFormatting.java,531,true,
5675,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFConnector.java,1535,true,
4964,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDataValidationConstraint.java,962,true,
4964,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDataValidationConstraint.java,962,true,
4964,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDataValidationConstraint.java,962,true,
4970,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDataValidationHelper.java,975,true,
4970,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDataValidationHelper.java,975,true,
4970,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDataValidationHelper.java,975,true,
5763,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDialogsheet.java,1568,true,
3928,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDrawing.java,476,true,
3928,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDrawing.java,476,true,
3928,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDrawing.java,476,true,
3928,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDrawing.java,476,true,
3928,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDrawing.java,476,true,
3928,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFDrawing.java,476,true,
5787,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFEvaluationWorkbook.java,1574,true,
5787,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFEvaluationWorkbook.java,1574,true,
5743,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFFactory.java,1563,true,
4956,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFFont.java,960,true,
4811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFFormulaEvaluator.java,859,true,
4811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFFormulaEvaluator.java,859,true,
4811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFFormulaEvaluator.java,859,true,
4811,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFFormulaEvaluator.java,859,true,
4465,org/apache/poi/xssf/usermodel,apache,org/apache/poi/xssf/usermodel/XSSFGraphicFrame.java,602,true,
