F72,F54,F53,F55,F25,F26,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSet.java,325,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSetDoubleCell.java,325,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSetDoubleCell.java,325,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSetDoubleCell.java,325,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtil.java,325,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,325,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,325,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,325,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,325,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/TestExcelAntWorkbookUtil.java,325,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/TestExcelAntWorkbookUtilFactory.java,325,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellDateFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellElapsedFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellElapsedFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatPart.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatPart.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatTestBase.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatTestBase.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellGeneralFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,614,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellTextFormatter.java,614,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/CellCacheEntry.java,1203,true,
5788,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/EvaluationCache.java,1207,true,
4697,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/Formula.java,411,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1070,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestEvaluationCache.java,1203,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestEvaluationCache.java,1203,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestEvaluationCache.java,1203,true,
4704,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/AnalysisToolPak.java,414,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/DateParser.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/DateParser.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,20,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,20,true,
4707,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestYearFracCalculatorFromSpreadsheet.java,414,true,
4707,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestYearFracCalculatorFromSpreadsheet.java,414,true,
4704,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/YearFrac.java,414,true,
4697,org/apache/poi/ss/formula/constant,apache,org/apache/poi/ss/formula/constant/ConstantValueParser.java,411,true,
4696,org/apache/poi/ss/formula/constant,apache,org/apache/poi/ss/formula/constant/TestConstantValueParser.java,411,true,
4704,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/ErrorEval.java,414,true,
4687,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/FunctionEval.java,395,true,
4704,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/OperandResolver.java,414,true,
4704,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/StringEval.java,414,true,
4707,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/TestFormulasFromSpreadsheet.java,414,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1131,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1131,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1131,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1131,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationWorkbook.java,1131,true,
5237,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/TestForkedEvaluator.java,831,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,414,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,414,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,414,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,414,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,414,true,
4703,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/FunctionMetadataReader.java,414,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/TestReadMissingBuiltInFuncs.java,414,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/TestReadMissingBuiltInFuncs.java,414,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/TestReadMissingBuiltInFuncs.java,414,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Address.java,355,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Countif.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Countif.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Even.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/FinanceFunction.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Indirect.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Mode.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Mode.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/NumericFunction.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/NumericFunction.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Odd.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Offset.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Offset.java,414,true,
4532,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCalendarFieldFunction.java,290,true,
4532,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCalendarFieldFunction.java,290,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCountFuncs.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCountFuncs.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestDays360.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestIndexFunctionFromSpreadsheet.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestLookupFunctionsFromSpreadsheet.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestLookupFunctionsFromSpreadsheet.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestStatsLib.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestSubtotal.java,414,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestSubtotal.java,414,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,355,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,355,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,355,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,355,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Value.java,414,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Value.java,414,true,
4697,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/AbstractFunctionPtg.java,411,true,
4697,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/AbstractFunctionPtg.java,411,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestAreaPtg.java,411,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestArrayPtg.java,411,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestExternalNameReference.java,411,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestExternalNameReference.java,411,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestExternalNameReference.java,411,true,
4703,org/apache/poi/ss/formula/udf,apache,org/apache/poi/ss/formula/udf/DefaultUDFFinder.java,414,true,
4703,org/apache/poi/ss/formula/udf,apache,org/apache/poi/ss/formula/udf/DefaultUDFFinder.java,414,true,
4703,org/apache/poi/ss/formula/udf,apache,org/apache/poi/ss/formula/udf/UDFFinder.java,414,true,
4422,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,208,true,
4404,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestCell.java,199,true,
4404,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestCell.java,199,true,
4088,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestConditionalFormatting.java,164,true,
5276,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataFormat.java,873,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,609,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,609,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,609,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,609,true,
5455,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestFont.java,1018,true,
4797,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestNamedRange.java,485,true,
4797,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestNamedRange.java,485,true,
4797,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestNamedRange.java,485,true,
5456,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheet.java,1019,true,
5456,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheet.java,1019,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,492,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,492,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,492,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,492,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,492,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,492,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,492,true,
5079,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetUpdateArrayFormulas.java,745,true,
5079,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetUpdateArrayFormulas.java,745,true,
4574,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestWorkbook.java,311,true,
4574,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestWorkbook.java,311,true,
4574,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestWorkbook.java,311,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,713,true,
4929,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/ExcelStyleDateFormatter.java,587,true,
5864,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/AreaReference.java,1219,true,
6349,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/CellReference.java,1374,true,
6349,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/CellReference.java,1374,true,
4753,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/CellUtil.java,462,true,
5186,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/ImageUtils.java,794,true,
5306,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberComparer.java,898,true,
5306,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberComparingSpreadsheetGenerator.java,898,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberRenderingSpreadsheetGenerator.java,1133,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberRenderingSpreadsheetGenerator.java,1133,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberRenderingSpreadsheetGenerator.java,1133,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberToTextConversionExamples.java,1133,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberToTextConversionExamples.java,1133,true,
6342,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/Region.java,1372,true,
6342,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/Region.java,1372,true,
6342,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/Region.java,1372,true,
4171,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/SheetBuilder.java,173,true,
4719,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/SheetUtil.java,426,true,
4719,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/SheetUtil.java,426,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/TestNumberToTextConverter.java,1133,true,
4171,org/apache/poi/ss/util/cellwalk,apache,org/apache/poi/ss/util/cellwalk/CellWalk.java,173,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1213,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1213,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1213,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1213,true,
8098,org/apache/poi/util,apache,org/apache/poi/util/HexRead.java,3504,true,
8098,org/apache/poi/util,apache,org/apache/poi/util/HexRead.java,3504,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/LittleEndian.java,3630,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/LittleEndian.java,3630,true,
5699,org/apache/poi/util,apache,org/apache/poi/util/LittleEndianByteArrayInputStream.java,1172,true,
5702,org/apache/poi/util,apache,org/apache/poi/util/LittleEndianByteArrayOutputStream.java,1172,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,784,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,784,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,784,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,784,true,
8091,org/apache/poi/util,apache,org/apache/poi/util/POILogFactory.java,3498,true,
8091,org/apache/poi/util,apache,org/apache/poi/util/POILogFactory.java,3498,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1438,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1438,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1438,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1438,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1438,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1438,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1438,true,
5033,org/apache/poi/util,apache,org/apache/poi/util/PackageHelper.java,726,true,
5033,org/apache/poi/util,apache,org/apache/poi/util/PackageHelper.java,726,true,
5686,org/apache/poi/util,apache,org/apache/poi/util/StringUtil.java,1170,true,
5686,org/apache/poi/util,apache,org/apache/poi/util/StringUtil.java,1170,true,
5278,org/apache/poi/util,apache,org/apache/poi/util/TempFile.java,874,true,
5278,org/apache/poi/util,apache,org/apache/poi/util/TempFile.java,874,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,2831,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestByteField.java,3630,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestByteField.java,3630,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestByteField.java,3630,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestHexDump.java,3630,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestHexDump.java,3630,true,
4448,org/apache/poi/util,apache,org/apache/poi/util/TestIdentifierManager.java,223,true,
5352,org/apache/poi/util,apache,org/apache/poi/util/TestIntegerField.java,940,true,
5352,org/apache/poi/util,apache,org/apache/poi/util/TestIntegerField.java,940,true,
5352,org/apache/poi/util,apache,org/apache/poi/util/TestIntegerField.java,940,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestLongField.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestLongField.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestLongField.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestShortField.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestShortField.java,2831,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestShortField.java,2831,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/TestStringUtil.java,3630,true,
7324,org/apache/poi/util,apache,org/apache/poi/util/TestTempFile.java,2650,true,
7324,org/apache/poi/util,apache,org/apache/poi/util/TestTempFile.java,2650,true,
7324,org/apache/poi/util,apache,org/apache/poi/util/TestTempFile.java,2650,true,
4455,org/apache/poi/xslf,apache,org/apache/poi/xslf/TestXSLFBugs.java,227,true,
5466,org/apache/poi/xslf,apache,org/apache/poi/xslf/TestXSLFSlideShow.java,1029,true,
4455,org/apache/poi/xslf,apache,org/apache/poi/xslf/XSLFTestDataSamples.java,227,true,
3833,org/apache/poi/xslf/extractor,apache,org/apache/poi/xslf/extractor/XSLFPowerPointExtractor.java,71,true,
3833,org/apache/poi/xslf/extractor,apache,org/apache/poi/xslf/extractor/XSLFPowerPointExtractor.java,71,true,
3833,org/apache/poi/xslf/extractor,apache,org/apache/poi/xslf/extractor/XSLFPowerPointExtractor.java,71,true,
3851,org/apache/poi/xslf/geom,apache,org/apache/poi/xslf/geom/TestPresetGeometries.java,77,true,
3851,org/apache/poi/xslf/geom,apache,org/apache/poi/xslf/geom/TestPresetGeometries.java,77,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/ExpressionParser.java,77,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/PresetGeometries.java,77,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/PresetGeometries.java,77,true,
3851,org/apache/poi/xslf/model/geom,apache,org/apache/poi/xslf/model/geom/PresetGeometries.java,77,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/DataExtraction.java,29,true,
3796,org/apache/poi/xslf/usermodel,apache,org/apache/poi/xslf/usermodel/DataExtraction.java,29,true,
