F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
26,15,3927,4,0,377,7,73,0.7837837837837838,605,65,0.10743801652892562,1.0,0,1,
20,15,3927,4,9,377,2,73,0.9086229086229086,605,65,0.10743801652892562,0.6380952380952382,0,1,
0,15,3927,4,0,377,1,73,0.07722007722007722,605,65,0.10743801652892562,1.0,0,1,
3,4,1124,2,8,100,1,24,0.2947976878612717,143,14,0.0979020979020979,0.6666666666666666,2,1,
2,3,1124,1,0,100,1,24,0.3333333333333333,67,23,0.34328358208955223,1.0,0,1,
0,3,1124,1,4,100,1,24,0.3333333333333333,67,23,0.34328358208955223,1.0,0,1,
6,8,1124,2,0,100,1,24,0.5962962962962963,99,4,0.04040404040404041,1.0,0,0,
3,8,1124,2,0,100,1,24,0.6370370370370371,99,4,0.04040404040404041,1.0,0,1,
3,8,1124,2,0,100,1,24,0.674074074074074,99,4,0.04040404040404041,1.0,0,1,
3,8,1124,2,0,100,1,24,0.7185185185185186,99,4,0.04040404040404041,1.0,0,1,
0,8,1124,2,8,100,1,24,0.7851851851851852,99,4,0.04040404040404041,1.0,0,1,
3,8,1124,2,0,100,1,24,0.7285714285714285,103,4,0.038834951456310676,1.0,0,1,
3,8,1124,2,0,100,1,24,0.6857142857142857,103,4,0.038834951456310676,1.0,0,1,
3,8,1124,2,0,100,1,24,0.6142857142857143,103,4,0.038834951456310676,1.0,0,1,
3,8,1124,2,0,100,1,24,0.65,103,4,0.038834951456310676,1.0,0,1,
0,8,1124,2,8,100,1,24,0.7928571428571428,103,4,0.038834951456310676,1.0,0,1,
7,6,1124,2,0,100,2,24,0.7247191011235955,143,13,0.09090909090909091,1.0,0,1,
40,6,1124,2,0,100,7,24,0.6151685393258427,143,13,0.09090909090909091,1.0,13,0,
23,4,1124,1,0,100,3,24,0.6634615384615384,70,22,0.3142857142857143,1.0,6,1,
20,8,163,1,0,17,6,3,0.40764331210191085,123,17,0.13821138211382114,1.0,8,1,
0,4,163,1,0,17,1,3,0.4358974358974359,63,5,0.07936507936507936,1.0,0,1,
0,5,1593,1,5,169,1,60,0.26126126126126126,52,46,0.8846153846153846,1.0,0,1,
0,2,1593,2,0,169,1,60,0.19767441860465115,189,22,0.1164021164021164,1.0,0,1,
108,9,1593,1,0,169,31,60,0.9022633744855967,168,128,0.7619047619047619,1.0,16,0,
3,4,1593,1,0,169,1,60,0.6111111111111112,39,4,0.10256410256410256,1.0,0,1,
31,8,1593,3,0,169,10,60,0.3741935483870968,212,63,0.2971698113207547,1.0,31,1,
28,13,345,1,0,46,6,8,0.5572519083969466,111,9,0.08108108108108109,1.0,16,1,
28,13,345,1,0,46,6,8,0.5954198473282443,111,9,0.08108108108108109,1.0,16,1,
28,13,345,1,0,46,6,8,0.48091603053435117,111,9,0.08108108108108109,1.0,16,1,
28,13,345,1,0,46,6,8,0.5190839694656488,111,9,0.08108108108108109,1.0,16,1,
0,17,345,2,0,46,1,8,0.9808917197452229,122,9,0.07377049180327869,1.0,0,1,
0,3,345,2,0,46,1,8,0.5084745762711864,75,26,0.3466666666666667,1.0,0,1,
32,7,741,5,0,58,3,13,0.9481361426256077,513,48,0.0935672514619883,1.0,0,1,
25,7,741,5,0,58,3,13,0.8978930307941653,513,48,0.0935672514619883,1.0,0,1,
49,7,741,5,0,58,2,13,0.8055105348460292,513,48,0.0935672514619883,1.0,0,1,
12,7,741,5,0,58,2,13,0.9967585089141004,513,48,0.0935672514619883,1.0,0,1,
0,7,741,5,0,58,1,13,0.4878444084278768,513,48,0.0935672514619883,1.0,0,1,
35,8,741,1,0,58,6,13,0.3230769230769231,153,18,0.11764705882352941,1.0,9,1,
23,10,741,1,0,58,5,13,0.8888888888888888,129,14,0.10852713178294573,1.0,0,1,
23,10,741,1,0,58,5,13,0.8765432098765432,129,14,0.10852713178294573,1.0,0,1,
19,10,741,1,0,58,7,13,0.35802469135802467,129,14,0.10852713178294573,1.0,7,1,
64,1,7559,1,16,518,14,243,0.7378640776699029,84,7,0.08333333333333333,0.609375,22,1,
40,7,7559,7,0,518,15,243,0.9810606060606061,427,61,0.14285714285714285,1.0,0,0,
0,7,7559,7,0,518,1,243,0.4090909090909091,427,61,0.14285714285714285,1.0,0,1,
7,2,7559,1,0,518,2,243,0.8979591836734694,36,5,0.1388888888888889,1.0,0,1,
30,7,7559,5,0,518,7,243,0.7203389830508474,96,8,0.08333333333333333,1.0,0,0,
660,7,7559,1,0,518,166,243,0.6744009128946368,183,35,0.1912568306010929,1.0,18,0,
16,4,7559,1,0,518,5,243,0.9624060150375939,107,13,0.12149532710280374,1.0,0,1,
24,4,7559,1,0,518,8,243,0.42857142857142855,107,13,0.12149532710280374,1.0,0,1,
11,4,7559,40,0,518,1,243,0.9313131313131313,406,37,0.09113300492610837,1.0,1,1,
11,4,7559,40,0,518,1,243,0.7434343434343434,406,37,0.09113300492610837,1.0,1,1,
8,2,7559,1,0,518,2,243,0.8888888888888888,34,5,0.14705882352941177,1.0,0,1,
27,4,7559,3,0,518,5,243,0.775330396475771,162,43,0.2654320987654321,1.0,8,1,
27,4,7559,3,0,518,5,243,0.7665198237885462,162,43,0.2654320987654321,1.0,8,1,
10,4,7559,1,8,518,4,243,0.8941176470588236,68,4,0.058823529411764705,0.2,7,1,
10,4,7559,1,8,518,4,243,0.9058823529411765,68,4,0.058823529411764705,0.3,7,1,
24,21,7559,1,0,518,7,243,0.9739130434782609,354,29,0.08192090395480225,1.0,0,1,
11,21,7559,1,0,518,1,243,0.275,354,29,0.08192090395480225,1.0,1,0,
17,10,7559,1,0,518,5,243,0.8903225806451613,107,26,0.24299065420560748,1.0,0,1,
31,10,7559,3,0,518,11,243,0.352,193,19,0.09844559585492228,1.0,21,1,
31,14,7559,3,0,518,11,243,0.3013698630136986,274,40,0.145985401459854,1.0,0,1,
24,14,7559,3,0,518,6,243,0.5013698630136987,274,40,0.145985401459854,1.0,9,1,
3,11,7559,1,0,518,1,243,0.67601246105919,235,24,0.10212765957446808,1.0,0,1,
22,12,7559,1,0,518,1,243,0.4629080118694362,259,11,0.04247104247104247,1.0,0,1,
22,12,7559,1,0,518,1,243,0.5489614243323442,259,11,0.04247104247104247,1.0,30,1,
8,5,7559,14,0,518,1,243,0.2868632707774799,260,79,0.3038461538461538,1.0,0,1,
8,5,7559,14,0,518,1,243,0.3002680965147453,260,79,0.3038461538461538,1.0,0,1,
8,5,7559,14,0,518,1,243,0.5281501340482574,260,79,0.3038461538461538,1.0,0,1,
0,5,7559,14,0,518,1,243,0.9168900804289544,260,79,0.3038461538461538,1.0,0,1,
0,2,7559,1,0,518,1,243,0.22826086956521738,140,31,0.22142857142857142,1.0,0,1,
104,2,7559,1,0,518,26,243,0.9891304347826086,140,31,0.22142857142857142,1.0,15,1,
4,16,2360,1,8,455,1,81,0.7439024390243902,108,32,0.2962962962962963,0.5,0,1,
7,16,2360,1,8,455,2,81,0.8780487804878049,108,32,0.2962962962962963,0.2857142857142857,2,1,
30,7,2360,1,0,455,13,81,0.9182692307692307,82,6,0.07317073170731707,1.0,7,0,
18,8,2360,1,0,455,3,81,0.44025157232704404,112,21,0.1875,1.0,9,1,
23,3,2360,1,0,455,1,81,0.5849056603773585,88,10,0.11363636363636363,1.0,0,1,
13,3,2360,1,0,455,1,81,0.7075471698113207,88,10,0.11363636363636363,1.0,0,1,
0,3,2360,1,0,455,1,81,0.330188679245283,88,10,0.11363636363636363,1.0,0,1,
11,2,41,1,0,6,3,3,0.8367346938775511,35,6,0.17142857142857143,1.0,0,1,
3,2,41,1,0,6,1,3,0.9591836734693877,35,6,0.17142857142857143,1.0,2,1,
0,1,41,1,0,6,1,3,0.7631578947368421,20,12,0.6,1.0,0,1,
30,15,6388,1,8,830,3,91,0.2356020942408377,267,44,0.1647940074906367,0.6666666666666666,21,1,
28,21,6388,1,8,830,1,91,0.9828178694158075,430,66,0.15348837209302327,0.75,0,1,
27,21,6388,1,0,830,7,91,0.17525773195876287,430,66,0.15348837209302327,1.0,12,1,
26,13,6388,1,12,830,5,91,0.5563583815028902,519,44,0.08477842003853564,0.7692307692307693,17,1,
0,4,6388,1,4,830,1,91,0.7555555555555555,56,15,0.26785714285714285,1.0,0,1,
21,9,6388,3,8,830,6,91,0.9800399201596807,399,30,0.07518796992481203,0.9523809523809523,0,1,
0,9,6388,3,0,830,1,91,0.1437125748502994,399,30,0.07518796992481203,1.0,0,1,
0,9,6388,3,0,830,1,91,0.6107784431137725,399,30,0.07518796992481203,1.0,0,1,
0,9,6388,3,0,830,1,91,0.5269461077844312,399,30,0.07518796992481203,1.0,0,1,
40,5,6388,1,8,830,1,91,0.6176470588235294,143,25,0.17482517482517482,0.675,50,1,
54,20,6388,1,8,830,2,91,0.07337883959044368,379,90,0.23746701846965698,0.05555555555555555,0,1,
54,20,6388,1,8,830,2,91,0.07508532423208192,379,90,0.23746701846965698,0.07407407407407407,0,1,
21,20,6388,1,8,830,1,91,0.841296928327645,379,90,0.23746701846965698,0.7619047619047619,21,1,
29,24,6388,1,8,830,1,91,0.7620396600566572,513,74,0.1442495126705653,0.2413793103448276,44,1,
29,24,6388,1,8,830,1,91,0.7606232294617564,513,74,0.1442495126705653,0.20689655172413793,44,1,
27,7,6388,1,8,830,1,91,0.35135135135135137,95,29,0.30526315789473685,0.1111111111111111,0,1,
6,7,6388,1,8,830,1,91,0.7905405405405406,95,29,0.30526315789473685,0.3333333333333333,0,1,
16,7,6388,1,8,830,1,91,0.6081081081081081,95,29,0.30526315789473685,0.125,42,1,
8,7,6388,1,8,830,1,91,0.9527027027027027,95,29,0.30526315789473685,0.25,0,1,
8,7,6388,1,8,830,1,91,0.8648648648648649,95,29,0.30526315789473685,0.25,0,1,
6,7,6388,1,8,830,1,91,0.8040540540540541,95,29,0.30526315789473685,0.6666666666666666,0,1,
16,7,6388,1,8,830,1,91,0.6148648648648649,95,29,0.30526315789473685,0.1875,42,1,
22,15,6388,1,0,830,2,91,0.8951612903225806,354,78,0.22033898305084745,1.0,0,1,
18,15,6388,1,0,830,5,91,0.9495967741935484,354,78,0.22033898305084745,1.0,12,1,
44,16,6388,1,8,830,7,91,0.7361344537815127,426,59,0.13849765258215962,0.9090909090909091,48,1,
28,16,6388,1,12,830,1,91,0.2689075630252101,426,59,0.13849765258215962,0.4642857142857143,0,1,
44,16,6388,1,0,830,7,91,0.6823529411764706,426,59,0.13849765258215962,1.0,48,1,
106,26,6388,6,12,830,42,91,0.3673851921274602,626,334,0.5335463258785943,0.19811320754716982,0,1,
24,26,6388,6,12,830,10,91,0.6551077788191191,626,334,0.5335463258785943,0.7916666666666666,0,1,
8,26,6388,6,8,830,3,91,0.6185567010309279,626,334,0.5335463258785943,0.875,0,1,
3,26,6388,6,8,830,1,91,0.5520149953139644,626,334,0.5335463258785943,0.6666666666666666,0,1,
0,26,6388,6,7,830,1,91,0.9850046860356139,626,334,0.5335463258785943,1.0,0,1,
0,26,6388,6,11,830,1,91,0.9175257731958762,626,334,0.5335463258785943,1.0,0,1,
0,26,6388,6,0,830,1,91,0.8940955951265229,626,334,0.5335463258785943,1.0,0,1,
0,26,6388,6,0,830,1,91,0.8969072164948454,626,334,0.5335463258785943,1.0,0,1,
0,26,6388,6,9,830,1,91,0.8753514526710403,626,334,0.5335463258785943,1.0,0,1,
0,26,6388,6,8,830,1,91,0.8163074039362699,626,334,0.5335463258785943,1.0,0,1,
0,26,6388,6,8,830,1,91,0.8462980318650422,626,334,0.5335463258785943,1.0,0,1,
0,7,6388,1,9,830,1,91,0.25,130,21,0.16153846153846155,1.0,0,1,
46,16,2530,1,21,266,13,44,0.8526315789473684,251,89,0.3545816733067729,0.5144927536231885,8,1,
16,26,2530,2,0,266,5,44,0.6081871345029239,309,159,0.5145631067961165,1.0,0,1,
7,26,2530,2,0,266,2,44,0.9824561403508771,309,159,0.5145631067961165,1.0,4,2,
17,16,2530,2,0,266,4,44,0.8944591029023746,214,124,0.5794392523364486,1.0,14,1,
22,2,2530,1,8,266,5,44,0.9439655172413793,70,27,0.38571428571428573,0.36363636363636365,17,0,
3,4,2530,1,0,266,1,44,0.9884393063583815,85,64,0.7529411764705882,1.0,3,1,
19,5,2530,2,0,266,2,44,0.9483870967741935,113,21,0.18584070796460178,1.0,12,1,
15,11,2530,2,0,266,2,44,0.8286852589641435,202,12,0.0594059405940594,1.0,0,1,
11,11,2530,2,0,266,1,44,0.9243027888446215,202,12,0.0594059405940594,1.0,0,1,
29,11,2530,2,0,266,2,44,0.6693227091633466,202,12,0.0594059405940594,1.0,14,1,
0,3,2530,2,0,266,1,44,0.23465703971119134,206,26,0.1262135922330097,1.0,0,1,
2,3,2530,2,0,266,1,44,0.17328519855595667,206,26,0.1262135922330097,1.0,0,1,
9,20,2530,1,0,266,3,44,0.6926070038910506,138,81,0.5869565217391305,1.0,0,1,
3,20,2530,1,0,266,1,44,0.6381322957198443,138,81,0.5869565217391305,1.0,0,1,
3,20,2530,1,0,266,1,44,0.6381322957198443,138,81,0.5869565217391305,1.0,0,1,
4,8,2530,1,8,266,1,44,0.2721518987341772,89,53,0.5955056179775281,0.75,0,1,
75,5,2530,2,16,266,17,44,0.5598591549295775,171,72,0.42105263157894735,0.7466666666666667,75,1,
75,5,2530,2,16,266,17,44,0.4471830985915493,171,72,0.42105263157894735,0.41333333333333333,75,1,
5,4,2530,1,0,266,1,44,0.6111111111111112,75,37,0.49333333333333335,1.0,7,1,
0,5,93,3,6,10,1,8,0.8671875,80,28,0.35,1.0,0,1,
90,21,6272,1,12,602,23,80,0.2161290322580645,306,124,0.40522875816993464,0.2388888888888889,0,0,
35,21,6272,1,0,602,10,80,0.44731182795698926,306,124,0.40522875816993464,1.0,0,1,
45,21,6272,1,0,602,12,80,0.2537634408602151,306,124,0.40522875816993464,1.0,0,1,
8,21,6272,1,8,602,1,80,0.9913978494623656,306,124,0.40522875816993464,0.625,6,1,
8,6,6272,1,12,602,1,80,0.9267015706806283,156,25,0.16025641025641027,0.375,0,1,
68,6,6272,1,17,602,29,80,0.743455497382199,156,25,0.16025641025641027,0.5947712418300654,0,1,
5,45,6272,2,8,602,1,80,0.6633663366336634,315,438,1.3904761904761904,0.8,0,1,
5,45,6272,2,8,602,1,80,0.8452970297029703,315,438,1.3904761904761904,0.8,0,1,
5,15,6272,1,0,602,1,80,0.2605042016806723,102,6,0.058823529411764705,1.0,0,1,
11,12,6272,1,0,602,4,80,0.3490566037735849,87,7,0.08045977011494253,1.0,0,1,
0,6,6272,1,0,602,1,80,0.20833333333333334,130,35,0.2692307692307692,1.0,0,1,
13,6,6272,1,12,602,5,80,0.7760416666666666,130,35,0.2692307692307692,0.23076923076923078,0,1,
44,6,6272,1,8,602,9,80,0.671875,130,35,0.2692307692307692,0.7954545454545454,0,1,
11,6,6272,1,8,602,1,80,0.953125,130,35,0.2692307692307692,0.2727272727272727,4,1,
31,3,6272,1,0,602,7,80,0.71875,57,50,0.8771929824561403,1.0,0,1,
31,3,6272,1,0,602,7,80,0.921875,57,50,0.8771929824561403,1.0,0,1,
55,27,6272,1,16,602,18,80,0.9733727810650887,311,292,0.9389067524115756,0.7636363636363637,0,1,
55,27,6272,1,16,602,18,80,0.9600591715976331,311,292,0.9389067524115756,0.6545454545454545,0,1,
0,27,6272,1,4,602,1,80,0.05029585798816568,311,292,0.9389067524115756,1.0,0,1,
0,27,6272,1,4,602,1,80,0.05473372781065089,311,292,0.9389067524115756,1.0,0,1,
0,27,6272,1,4,602,1,80,0.05621301775147929,311,292,0.9389067524115756,1.0,0,1,
0,27,6272,1,4,602,1,80,0.051775147928994084,311,292,0.9389067524115756,1.0,0,1,
0,27,6272,1,4,602,1,80,0.05325443786982249,311,292,0.9389067524115756,1.0,0,1,
26,5,6272,1,8,602,5,80,0.6622516556291391,100,29,0.29,0.11538461538461539,0,1,
5,5,6272,1,8,602,1,80,0.5960264900662252,100,29,0.29,0.6,3,1,
2,20,6272,2,0,602,1,80,0.9597156398104265,254,144,0.5669291338582677,1.0,0,1,
0,20,6272,2,0,602,1,80,0.9834123222748815,254,144,0.5669291338582677,1.0,0,1,
10,1,6272,1,10,602,5,80,0.7547169811320755,33,13,0.3939393939393939,0.2,18,1,
10,1,6272,1,12,602,5,80,0.8113207547169812,33,13,0.3939393939393939,0.4,18,1,
66,27,6272,1,12,602,3,80,0.34026465028355385,2395,45,0.018789144050104383,0.5714285714285714,20,1,
146,27,6272,1,0,602,12,80,0.6718336483931947,2395,45,0.018789144050104383,1.0,0,1,
146,27,6272,1,0,602,12,80,0.6725897920604915,2395,45,0.018789144050104383,1.0,0,1,
140,27,6272,1,0,602,12,80,0.8275992438563327,2395,45,0.018789144050104383,1.0,0,1,
140,27,6272,1,0,602,12,80,0.8283553875236295,2395,45,0.018789144050104383,1.0,0,1,
330,27,6272,1,12,602,11,80,0.3267296786389414,2395,45,0.018789144050104383,0.11428571428571428,20,0,
156,27,6272,1,8,602,17,80,0.9024574669187145,2395,45,0.018789144050104383,0.8589743589743589,0,1,
156,27,6272,1,8,602,17,80,0.9829867674858223,2395,45,0.018789144050104383,0.8589743589743589,0,1,
169,27,6272,1,0,602,17,80,0.5871455576559547,2395,45,0.018789144050104383,1.0,0,1,
146,27,6272,1,12,602,12,80,0.6676748582230624,2395,45,0.018789144050104383,0.8561643835616438,0,1,
163,27,6272,1,0,602,17,80,0.7534971644612476,2395,45,0.018789144050104383,1.0,0,1,
140,27,6272,1,12,602,12,80,0.8223062381852552,2395,45,0.018789144050104383,0.8357142857142857,0,1,
156,27,6272,1,8,602,17,80,0.9130434782608695,2395,45,0.018789144050104383,0.9743589743589743,0,1,
120,27,6272,1,0,602,16,80,0.1833648393194707,2395,45,0.018789144050104383,1.0,0,1,
120,27,6272,1,0,602,16,80,0.44234404536862004,2395,45,0.018789144050104383,1.0,0,1,
113,27,6272,1,0,602,17,80,0.23478260869565218,2395,45,0.018789144050104383,1.0,0,1,
113,27,6272,1,0,602,17,80,0.4937618147448015,2395,45,0.018789144050104383,1.0,0,1,
96,27,6272,1,12,602,7,80,0.04234404536862004,2395,45,0.018789144050104383,0.12847222222222224,0,0,
99,27,6272,1,12,602,7,80,0.06465028355387524,2395,45,0.018789144050104383,0.12457912457912458,0,0,
338,27,6272,1,12,602,33,80,0.522117202268431,2395,45,0.018789144050104383,0.05325443786982249,0,0,
292,27,6272,1,12,602,23,80,0.6075614366729679,2395,45,0.018789144050104383,0.06164383561643835,0,0,
66,27,6272,1,12,602,3,80,0.3183364839319471,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6272,1,12,602,3,80,0.3224952741020794,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6272,1,12,602,3,80,0.3266540642722117,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6272,1,12,602,3,80,0.33081285444234404,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6272,1,12,602,3,80,0.33534971644612477,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6272,1,12,602,3,80,0.34026465028355385,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6272,1,8,602,3,80,0.3164461247637051,2395,45,0.018789144050104383,0.2878787878787879,20,1,
40,5,6272,1,12,602,2,80,0.2546583850931677,125,11,0.088,0.075,0,1,
40,5,6272,1,12,602,2,80,0.33540372670807456,125,11,0.088,0.275,0,1,
16,5,6272,1,8,602,2,80,0.7080745341614907,125,11,0.088,0.125,4,1,
153,5,6272,1,8,602,21,80,0.8858131487889274,238,15,0.06302521008403361,0.9934640522875817,68,1,
1224,5,6272,1,0,602,161,80,0.46539792387543255,238,15,0.06302521008403361,1.0,68,0,
36,5,6272,1,8,602,4,80,0.7364341085271318,112,5,0.044642857142857144,0.1111111111111111,4,0,
43,5,6272,1,12,602,2,80,0.2127659574468085,152,11,0.07236842105263158,0.06976744186046512,0,1,
43,5,6272,1,12,602,2,80,0.28191489361702127,152,11,0.07236842105263158,0.2558139534883721,0,1,
19,5,6272,1,8,602,2,80,0.6702127659574468,152,11,0.07236842105263158,0.10526315789473684,4,1,
47,5,6272,1,12,602,2,80,0.18099547511312217,185,11,0.05945945945945946,0.06382978723404255,0,1,
47,5,6272,1,12,602,2,80,0.2398190045248869,185,11,0.05945945945945946,0.23404255319148937,0,1,
23,5,6272,1,8,602,2,80,0.6515837104072398,185,11,0.05945945945945946,0.08695652173913043,4,1,
41,5,6272,1,12,602,2,80,0.22988505747126436,138,11,0.07971014492753623,0.07317073170731707,0,1,
41,5,6272,1,12,602,2,80,0.3045977011494253,138,11,0.07971014492753623,0.2682926829268293,0,1,
17,5,6272,1,8,602,2,80,0.6781609195402298,138,11,0.07971014492753623,0.11764705882352941,4,1,
30,7,6272,1,8,602,1,80,0.6732673267326733,159,13,0.08176100628930817,0.08333333333333333,19,0,
8,1,6272,1,8,602,2,80,0.8095238095238095,30,5,0.16666666666666666,0.375,7,1,
16,1,6272,1,8,602,3,80,0.8214285714285714,30,5,0.16666666666666666,0.21875,7,0,
8,1,6272,1,8,602,2,80,0.8095238095238095,30,5,0.16666666666666666,0.375,7,1,
19,2,235,1,7,22,1,4,0.3333333333333333,76,16,0.21052631578947367,0.21052631578947367,56,1,
9,5,235,1,0,22,3,4,0.31896551724137934,82,11,0.13414634146341464,1.0,5,1,
11,2,235,1,0,22,1,4,0.9215686274509803,40,4,0.1,1.0,3,1,
0,11,167,1,3,17,1,2,0.21428571428571427,137,35,0.25547445255474455,1.0,0,1,
43,11,167,1,18,17,11,2,0.7244897959183674,137,35,0.25547445255474455,0.32558139534883723,0,1,
43,11,167,1,18,17,11,2,0.7397959183673469,137,35,0.25547445255474455,0.3953488372093023,0,1,
17,1,44,2,12,2,3,3,0.7931034482758621,29,23,0.7931034482758621,0.29411764705882354,0,1,
0,1,44,2,16,2,1,3,0.8103448275862069,29,23,0.7931034482758621,1.0,0,1,
16,1,695,1,16,84,4,72,0.855072463768116,41,23,0.5609756097560976,0.375,8,1,
4,3,695,1,8,84,2,72,0.9253731343283582,33,23,0.696969696969697,0.5,0,1,
36,3,695,1,6,84,1,72,0.6343283582089553,33,23,0.696969696969697,0.19047619047619047,0,0,
0,3,695,1,7,84,1,72,0.5522388059701493,33,23,0.696969696969697,1.0,0,1,
42,1,7296,1,0,624,9,138,0.8085106382978723,49,27,0.5510204081632653,1.0,29,1,
42,1,7296,1,0,624,9,138,0.8404255319148937,49,27,0.5510204081632653,1.0,29,1,
84,1,7296,1,12,624,17,138,0.6276595744680851,49,27,0.5510204081632653,0.23809523809523808,29,0,
42,1,7296,1,12,624,9,138,0.5425531914893617,49,27,0.5510204081632653,0.35714285714285715,29,1,
14,1,7296,1,8,624,3,138,0.9,19,23,1.2105263157894737,0.7857142857142857,7,1,
53,15,7296,8,8,624,7,138,0.27751196172248804,474,76,0.16033755274261605,0.03773584905660377,0,1,
26,15,7296,8,12,624,7,138,0.25996810207336524,474,76,0.16033755274261605,0.8076923076923077,0,1,
27,15,7296,8,15,624,8,138,0.7097288676236044,474,76,0.16033755274261605,0.5246913580246914,0,1,
0,15,7296,8,13,624,1,138,0.2822966507177033,474,76,0.16033755274261605,1.0,0,1,
9,6,7296,1,6,624,3,138,0.2356687898089172,110,15,0.13636363636363635,0.3333333333333333,5,1,
14,5,7296,1,12,624,3,138,0.9802631578947368,113,7,0.061946902654867256,0.8571428571428571,18,1,
19,5,7296,1,8,624,1,138,0.48598130841121495,81,4,0.04938271604938271,0.9473684210526315,24,1,
65,2,7296,1,8,624,1,138,0.5342465753424658,117,6,0.05128205128205128,0.12307692307692308,113,1,
4,11,7296,1,8,624,1,138,0.45535714285714285,711,65,0.09142053445850915,0.5,2,1,
4,11,7296,1,8,624,1,138,0.4564732142857143,711,65,0.09142053445850915,0.75,2,1,
11,12,7296,1,8,624,1,138,0.9230769230769231,114,10,0.08771929824561403,0.18181818181818182,0,1,
4,12,7296,1,8,624,1,138,0.4935897435897436,114,10,0.08771929824561403,0.75,0,1,
15,12,7296,1,8,624,1,138,0.5256410256410257,114,10,0.08771929824561403,0.2,23,1,
31,1,7296,1,8,624,1,138,0.5138888888888888,36,26,0.7222222222222222,0.0967741935483871,29,1,
31,1,7296,1,8,624,1,138,0.9444444444444444,36,26,0.7222222222222222,0.9032258064516129,29,1,
33,1,7296,1,8,624,2,138,0.9518072289156626,44,27,0.6136363636363636,0.9090909090909091,29,1,
11,1,7296,1,8,624,1,138,0.9148936170212766,17,23,1.3529411764705883,0.7272727272727273,9,1,
38,1,7296,1,8,624,6,138,0.9550561797752809,47,27,0.574468085106383,0.9210526315789473,31,1,
11,1,7296,1,8,624,1,138,0.88,19,23,1.2105263157894737,0.6363636363636364,12,1,
11,1,7296,1,8,624,1,138,0.92,19,23,1.2105263157894737,0.7272727272727273,12,1,
20,1,7296,1,8,624,1,138,0.9322033898305084,26,23,0.8846153846153846,0.85,23,1,
40,1,7296,1,8,624,1,138,0.9529411764705882,46,27,0.5869565217391305,0.925,41,1,
15,23,7296,1,0,624,2,138,0.9272237196765498,258,67,0.2596899224806202,1.0,0,1,
22,23,7296,1,0,624,4,138,0.5741239892183289,258,67,0.2596899224806202,1.0,0,1,
12,23,7296,1,0,624,2,138,0.2371967654986523,258,67,0.2596899224806202,1.0,0,1,
15,3,7296,1,8,624,1,138,0.8505747126436781,48,30,0.625,0.8666666666666667,14,1,
15,4,7296,1,0,624,3,138,0.8024691358024691,46,23,0.5,1.0,11,1,
49,4,7296,1,19,624,6,138,0.39267015706806285,134,46,0.34328358208955223,0.5737476808905381,53,1,
15,2,7296,1,0,624,1,138,0.8504672897196262,33,65,1.9696969696969697,1.0,10,1,
5,6,7296,1,8,624,1,138,0.7078651685393258,61,13,0.21311475409836064,0.6,3,1,
0,6,7296,1,8,624,1,138,0.4678362573099415,65,85,1.3076923076923077,1.0,0,1,
5,6,7296,1,0,624,2,138,0.8070175438596491,65,85,1.3076923076923077,1.0,5,1,
10,7,7296,1,8,624,1,138,0.609271523178808,93,34,0.3655913978494624,0.7,7,1,
0,2,7296,1,3,624,1,138,0.16666666666666666,175,11,0.06285714285714286,1.0,0,1,
35,51,7296,7,8,624,7,138,0.7103882476390346,718,127,0.17688022284122562,0.6285714285714286,0,1,
0,51,7296,7,15,624,1,138,0.1657922350472193,718,127,0.17688022284122562,1.0,0,1,
0,51,7296,7,17,624,1,138,0.3389296956977964,718,127,0.17688022284122562,1.0,0,1,
0,51,7296,7,17,624,1,138,0.3987408184679958,718,127,0.17688022284122562,1.0,0,1,
0,51,7296,7,17,624,1,138,0.45120671563483733,718,127,0.17688022284122562,1.0,0,1,
0,51,7296,7,16,624,1,138,0.5330535152151101,718,127,0.17688022284122562,1.0,0,1,
12,12,7296,2,20,624,4,138,0.5248618784530387,135,28,0.2074074074074074,0.5833333333333334,3,1,
3,4,7296,1,8,624,1,138,2.5531914893617023,16,24,1.5,0.6666666666666666,0,0,
330,46,7296,15,9,624,79,138,0.9763754045307443,695,211,0.3035971223021583,0.10505050505050505,0,0,
8,46,7296,15,12,624,3,138,0.7776699029126214,695,211,0.3035971223021583,0.75,0,1,
0,46,7296,15,16,624,1,138,0.13300970873786408,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,14,624,1,138,0.3941747572815534,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,14,624,1,138,0.45728155339805826,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,14,624,1,138,0.5116504854368932,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,16,624,1,138,0.5553398058252427,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,15,624,1,138,0.1669902912621359,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,15,624,1,138,0.18932038834951456,695,211,0.3035971223021583,1.0,0,1,
