F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
1,0.0,0,1,0,2,20464,6221,403371,0.001893939393939394,186567,287,0.0619124047338531,607,950,110,0,1060,7115,0.005890264416515158,5614,0,840,0,0.44275805639476334,0,2161,0,148,2,0,2311,2013,0.07970239427454497,284737,98170,
1,0.0,0,1,0,2,20464,6221,403371,0.001893939393939394,186567,287,0.0619124047338531,607,950,110,0,1060,7115,0.005890264416515158,5614,0,840,0,0.44275805639476334,0,2161,0,148,2,0,2311,2013,0.07970239427454497,284737,98170,
1,0.0,0,1,0,2,20464,6221,403371,0.001893939393939394,186567,287,0.0619124047338531,607,3,0,0,3,7115,0.005890264416515158,5614,0,3,0,0.006211180124223602,0,2161,0,148,2,0,2311,2013,0.07970239427454497,284737,98170,
1,0.0,0,1,0,2,20464,6221,403371,0.001893939393939394,186567,287,0.0619124047338531,607,3,0,0,3,7115,0.005890264416515158,5614,0,3,0,0.006211180124223602,0,2161,0,148,2,0,2311,2013,0.07970239427454497,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,14,0,0,14,7115,0.005890264416515158,5614,0,14,0,0.011666666666666667,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,22,3,0,25,7115,0.005890264416515158,5614,0,19,0,0.008616841710427607,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,11,0,16,27,7115,0.005890264416515158,5614,0,11,0,0.001489452832209016,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,1137,153,28,1318,7115,0.005890264416515158,5614,0,984,0,0.0746918073589685,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,72,1,1,74,7115,0.005890264416515158,5614,0,71,0,0.05457296924570589,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,72,1,1,74,7115,0.005890264416515158,5614,0,71,0,0.05457296924570589,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,72,1,1,74,7115,0.005890264416515158,5614,0,71,0,0.05457296924570589,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,96,0,0,96,7115,0.005890264416515158,5614,0,96,0,0.31788079470198677,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,96,0,0,96,7115,0.005890264416515158,5614,0,96,0,0.31788079470198677,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,96,0,0,96,7115,0.005890264416515158,5614,0,96,0,0.31788079470198677,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,96,0,0,96,7115,0.005890264416515158,5614,0,96,0,0.31788079470198677,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.0264797507788162,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.0264797507788162,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.0264797507788162,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,65,0,0,65,7115,0.005890264416515158,5614,0,65,0,0.05349715350327745,0,2406,0,229,99,0,2734,2177,0.02722669922102263,284737,98170,
110,0.1588235294117647,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,201,25,0,226,7115,0.005890264416515158,5614,5,176,5,0.18804370150349917,10,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.1588235294117647,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,201,25,0,226,7115,0.005890264416515158,5614,5,176,5,0.18804370150349917,10,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.1588235294117647,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,201,25,0,226,7115,0.005890264416515158,5614,5,176,5,0.18804370150349917,10,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,79,0,0,79,7115,0.005890264416515158,5614,0,79,0,0.2540192926045016,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,79,0,0,79,7115,0.005890264416515158,5614,0,79,0,0.2540192926045016,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.24,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,102,0,0,102,7115,0.005890264416515158,5614,0,102,24,0.15204601479046836,24,810,0,42,0,24,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,16,0,0,16,7115,0.005890264416515158,5614,0,16,0,0.001562042370399297,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,16,0,0,16,7115,0.005890264416515158,5614,0,16,0,0.001562042370399297,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
110,0.0,0,22,88,132,20464,6221,403371,0.0645801047691804,186567,287,0.0619124047338531,607,31,0,0,31,7115,0.005890264416515158,5614,0,31,0,0.031,0,810,0,42,0,0,852,768,0.11677411535758812,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,15,0,0,0,0,15,15,0.01968503937007874,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,15,0,0,15,7115,0.005890264416515158,5614,0,15,0,0.05905511811023622,0,15,0,0,0,0,15,15,0.01968503937007874,284737,98170,
193,0.0,2,6,187,201,20464,6221,403371,0.004948890550984792,186567,287,0.0619124047338531,607,77,0,0,77,7115,0.005890264416515158,5614,0,77,0,0.05636896046852123,0,1012,0,7,19,0,1038,1005,0.013146671958870941,284737,98170,
193,0.20785340314136125,2,6,187,201,20464,6221,403371,0.004948890550984792,186567,287,0.0619124047338531,607,258,7,2,267,7115,0.005890264416515158,5614,6,251,193,0.09363204957954749,201,1012,2,7,19,187,1038,1005,0.013146671958870941,284737,98170,
193,0.0,2,6,187,201,20464,6221,403371,0.004948890550984792,186567,287,0.0619124047338531,607,25,0,0,25,7115,0.005890264416515158,5614,0,25,0,0.010195758564437194,0,1012,0,7,19,0,1038,1005,0.013146671958870941,284737,98170,
193,0.0,2,6,187,201,20464,6221,403371,0.004948890550984792,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,1012,0,7,19,0,1038,1005,0.013146671958870941,284737,98170,
193,0.0,2,6,187,201,20464,6221,403371,0.004948890550984792,186567,287,0.0619124047338531,607,9,0,0,9,7115,0.005890264416515158,5614,0,9,0,0.07258064516129033,0,1012,0,7,19,0,1038,1005,0.013146671958870941,284737,98170,
193,0.0,2,6,187,201,20464,6221,403371,0.004948890550984792,186567,287,0.0619124047338531,607,9,0,0,9,7115,0.005890264416515158,5614,0,9,0,0.07258064516129033,0,1012,0,7,19,0,1038,1005,0.013146671958870941,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,20,0,0,20,7115,0.005890264416515158,5614,0,20,0,0.04594067135050742,0,48,0,6,37,0,91,42,0.012751858573948371,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,20,0,0,20,7115,0.005890264416515158,5614,0,20,0,0.04594067135050742,0,48,0,6,37,0,91,42,0.012751858573948371,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,20,0,0,20,7115,0.005890264416515158,5614,0,20,0,0.04594067135050742,0,48,0,6,37,0,91,42,0.012751858573948371,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,20,0,0,20,7115,0.005890264416515158,5614,0,20,0,0.04594067135050742,0,48,0,6,37,0,91,42,0.012751858573948371,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,6,5,18,29,7115,0.005890264416515158,5614,0,1,0,0.004717515849887792,0,48,0,6,37,0,91,42,0.012751858573948371,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,48,0,6,37,0,91,42,0.012751858573948371,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,19,0,0,19,7115,0.005890264416515158,5614,0,19,0,0.0014879786984102123,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,19,0,0,19,7115,0.005890264416515158,5614,0,19,0,0.0014879786984102123,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,19,0,0,19,7115,0.005890264416515158,5614,0,19,0,0.0014879786984102123,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,19,0,0,19,7115,0.005890264416515158,5614,0,19,0,0.0014879786984102123,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,19,0,0,19,7115,0.005890264416515158,5614,0,19,0,0.0014879786984102123,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,15,0,1,16,7115,0.005890264416515158,5614,0,15,0,0.005616573594289206,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.001299396162959566,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.001299396162959566,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.001299396162959566,0,130,0,0,1,0,131,130,0.004578541462644412,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,2,2,0,4,7115,0.005890264416515158,5614,0,0,0,0.04597701149425287,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.17475728155339806,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,48,0,0,48,7115,0.005890264416515158,5614,0,48,18,0.09530803254922184,18,5180,0,238,5,18,5423,4942,0.09040074771944612,284737,98170,
632,0.3646464646464646,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,60,1,0,61,7115,0.005890264416515158,5614,1,59,60,0.3646464646464646,61,5180,0,238,5,59,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,289,2,0,291,7115,0.005890264416515158,5614,0,287,0,0.24618345246348403,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,289,2,0,291,7115,0.005890264416515158,5614,0,287,0,0.24618345246348403,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.039603960396039604,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,12,5,0,17,7115,0.005890264416515158,5614,4,7,0,0.11493743124312432,4,5180,0,238,5,-4,5423,4942,0.09040074771944612,284737,98170,
632,0.039603960396039604,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,12,5,0,17,7115,0.005890264416515158,5614,4,7,0,0.11493743124312432,4,5180,0,238,5,-4,5423,4942,0.09040074771944612,284737,98170,
632,0.039603960396039604,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,12,5,0,17,7115,0.005890264416515158,5614,4,7,0,0.11493743124312432,4,5180,0,238,5,-4,5423,4942,0.09040074771944612,284737,98170,
632,0.039603960396039604,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,12,5,0,17,7115,0.005890264416515158,5614,4,7,0,0.11493743124312432,4,5180,0,238,5,-4,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,54,3,0,57,7115,0.005890264416515158,5614,0,51,0,0.12029985079267123,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,54,3,0,57,7115,0.005890264416515158,5614,0,51,0,0.12029985079267123,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.29473684210526313,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,116,9,2,127,7115,0.005890264416515158,5614,9,107,17,0.3888318356867779,28,5180,2,238,5,8,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,15,0,0,15,7115,0.005890264416515158,5614,0,15,0,0.0044234739015039815,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,14,0,0,14,7115,0.005890264416515158,5614,0,14,0,0.003982930298719772,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,26,0,0,26,7115,0.005890264416515158,5614,0,26,0,0.005356407086938607,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,44,4,0,48,7115,0.005890264416515158,5614,0,40,0,0.006886430405917499,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,15,0,0,15,7115,0.005890264416515158,5614,0,15,0,0.002285888448643706,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,15,0,0,15,7115,0.005890264416515158,5614,0,15,0,0.002285888448643706,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,92,0,0,92,7115,0.005890264416515158,5614,0,92,0,0.013991871258307243,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,92,0,0,92,7115,0.005890264416515158,5614,0,92,0,0.013991871258307243,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,15,0,0,15,7115,0.005890264416515158,5614,0,15,0,0.0019828155981493722,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,27,0,0,27,7115,0.005890264416515158,5614,0,27,0,0.003462426263144396,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,27,0,0,27,7115,0.005890264416515158,5614,0,27,0,0.003462426263144396,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,53,0,0,53,7115,0.005890264416515158,5614,0,53,0,0.28191489361702127,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,53,0,0,53,7115,0.005890264416515158,5614,0,53,0,0.28191489361702127,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.013605442176870748,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,0,2,0,2,7115,0.005890264416515158,5614,2,-2,0,0.013605442176870748,2,5180,0,238,5,-2,5423,4942,0.09040074771944612,284737,98170,
632,0.013605442176870748,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,0,2,0,2,7115,0.005890264416515158,5614,2,-2,0,0.013605442176870748,2,5180,0,238,5,-2,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.034274193548387094,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,17,0,0,17,7115,0.005890264416515158,5614,0,17,0,0.034274193548387094,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,5,3,0,8,7115,0.005890264416515158,5614,0,2,0,0.030118758048361713,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,5,3,0,8,7115,0.005890264416515158,5614,0,2,0,0.030118758048361713,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,14,0,0,14,7115,0.005890264416515158,5614,0,14,0,9.751340809361287E-4,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,40,0,0,40,7115,0.005890264416515158,5614,0,40,0,0.10282776349614396,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,288,87,0,375,7115,0.005890264416515158,5614,0,201,0,0.4352402874466652,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,288,87,0,375,7115,0.005890264416515158,5614,0,201,0,0.4352402874466652,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,0,0,0,0,7115,0.005890264416515158,5614,0,0,0,0.0,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,47,0,0,47,7115,0.005890264416515158,5614,0,47,0,0.10507887365472504,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,47,0,0,47,7115,0.005890264416515158,5614,0,47,0,0.10507887365472504,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
632,0.0,3,58,574,693,20464,6221,403371,0.02742802949156683,186567,287,0.0619124047338531,607,47,0,0,47,7115,0.005890264416515158,5614,0,47,0,0.10507887365472504,0,5180,0,238,5,0,5423,4942,0.09040074771944612,284737,98170,
