F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
113,2,9305,1,8,685,28,303,0.9895833333333334,149,30,0.20134228187919462,0.9911504424778761,16,1,
0,2,9305,1,0,685,1,303,0.20833333333333334,149,30,0.20134228187919462,1.0,0,1,
113,2,9305,1,8,685,28,303,0.984375,149,30,0.20134228187919462,0.9823008849557522,16,1,
4,16,2360,1,8,455,1,81,0.7439024390243902,108,32,0.2962962962962963,0.5,0,1,
7,16,2360,1,8,455,2,81,0.8780487804878049,108,32,0.2962962962962963,0.2857142857142857,2,1,
30,7,2360,1,0,455,13,81,0.9182692307692307,82,6,0.07317073170731707,1.0,7,0,
18,8,2360,1,0,455,3,81,0.44025157232704404,112,21,0.1875,1.0,9,1,
23,3,2360,1,0,455,1,81,0.5849056603773585,88,10,0.11363636363636363,1.0,0,1,
13,3,2360,1,0,455,1,81,0.7075471698113207,88,10,0.11363636363636363,1.0,0,1,
0,3,2360,1,0,455,1,81,0.330188679245283,88,10,0.11363636363636363,1.0,0,1,
11,2,60,1,0,10,3,4,0.8367346938775511,35,6,0.17142857142857143,1.0,0,1,
3,2,60,1,0,10,1,4,0.9591836734693877,35,6,0.17142857142857143,1.0,2,1,
0,1,60,1,0,10,1,4,0.7631578947368421,20,12,0.6,1.0,0,1,
30,15,6752,1,8,866,3,92,0.2356020942408377,267,44,0.1647940074906367,0.6666666666666666,21,1,
28,21,6752,1,8,866,1,92,0.9828178694158075,430,66,0.15348837209302327,0.75,0,1,
27,21,6752,1,0,866,7,92,0.17525773195876287,430,66,0.15348837209302327,1.0,12,1,
26,14,6752,1,12,866,5,92,0.5485714285714286,527,44,0.08349146110056926,0.7692307692307693,17,1,
0,4,6752,1,4,866,1,92,0.7555555555555555,56,15,0.26785714285714285,1.0,0,1,
21,9,6752,3,8,866,6,92,0.9800399201596807,399,30,0.07518796992481203,0.9523809523809523,0,1,
0,9,6752,3,0,866,1,92,0.1437125748502994,399,30,0.07518796992481203,1.0,0,1,
0,9,6752,3,0,866,1,92,0.6107784431137725,399,30,0.07518796992481203,1.0,0,1,
0,9,6752,3,0,866,1,92,0.5269461077844312,399,30,0.07518796992481203,1.0,0,1,
40,5,6752,1,8,866,1,92,0.6176470588235294,143,25,0.17482517482517482,0.675,50,1,
54,20,6752,1,8,866,2,92,0.07337883959044368,379,90,0.23746701846965698,0.05555555555555555,0,1,
54,20,6752,1,8,866,2,92,0.07508532423208192,379,90,0.23746701846965698,0.07407407407407407,0,1,
21,20,6752,1,8,866,1,92,0.841296928327645,379,90,0.23746701846965698,0.7619047619047619,21,1,
27,7,6752,1,8,866,1,92,0.35135135135135137,95,29,0.30526315789473685,0.1111111111111111,0,1,
6,7,6752,1,8,866,1,92,0.7905405405405406,95,29,0.30526315789473685,0.3333333333333333,0,1,
16,7,6752,1,8,866,1,92,0.6081081081081081,95,29,0.30526315789473685,0.125,42,1,
8,7,6752,1,8,866,1,92,0.9527027027027027,95,29,0.30526315789473685,0.25,0,1,
8,7,6752,1,8,866,1,92,0.8648648648648649,95,29,0.30526315789473685,0.25,0,1,
6,7,6752,1,8,866,1,92,0.8040540540540541,95,29,0.30526315789473685,0.6666666666666666,0,1,
16,7,6752,1,8,866,1,92,0.6148648648648649,95,29,0.30526315789473685,0.1875,42,1,
22,15,6752,1,0,866,2,92,0.8951612903225806,354,78,0.22033898305084745,1.0,0,1,
18,15,6752,1,0,866,5,92,0.9495967741935484,354,78,0.22033898305084745,1.0,12,1,
119,26,6752,5,12,866,46,92,0.4107806691449814,614,349,0.5684039087947883,0.18487394957983194,0,1,
24,26,6752,5,12,866,10,92,0.7109665427509294,614,349,0.5684039087947883,0.7916666666666666,0,1,
8,26,6752,5,8,866,3,92,0.6747211895910781,614,349,0.5684039087947883,0.875,0,1,
3,26,6752,5,8,866,1,92,0.6087360594795539,614,349,0.5684039087947883,0.6666666666666666,0,1,
0,26,6752,5,7,866,1,92,0.9851301115241635,614,349,0.5684039087947883,1.0,0,1,
0,26,6752,5,0,866,1,92,0.9535315985130112,614,349,0.5684039087947883,1.0,0,1,
0,26,6752,5,0,866,1,92,0.9563197026022305,614,349,0.5684039087947883,1.0,0,1,
0,26,6752,5,9,866,1,92,0.9349442379182156,614,349,0.5684039087947883,1.0,0,1,
0,26,6752,5,8,866,1,92,0.8726765799256505,614,349,0.5684039087947883,1.0,0,1,
0,26,6752,5,8,866,1,92,0.904275092936803,614,349,0.5684039087947883,1.0,0,1,
0,7,6752,1,9,866,1,92,0.25,130,21,0.16153846153846155,1.0,0,1,
56,4,6752,1,8,866,12,92,0.6536312849162011,103,52,0.5048543689320388,0.23214285714285715,0,1,
56,4,6752,1,8,866,12,92,0.6256983240223464,103,52,0.5048543689320388,0.17857142857142858,0,1,
0,4,6752,1,8,866,1,92,0.2346368715083799,103,52,0.5048543689320388,1.0,0,1,
27,3,6752,1,8,866,7,92,0.5783132530120482,64,7,0.109375,0.1111111111111111,19,1,
27,3,6752,1,8,866,7,92,0.6746987951807228,64,7,0.109375,0.3333333333333333,19,1,
27,3,6752,1,8,866,7,92,0.5783132530120482,64,7,0.109375,0.1111111111111111,19,1,
46,16,2951,1,21,277,13,47,0.8534031413612565,251,91,0.36254980079681276,0.5144927536231885,8,1,
15,26,2951,2,0,277,5,47,0.3346153846153846,314,160,0.5095541401273885,1.0,0,1,
16,26,2951,2,0,277,5,47,0.6,314,160,0.5095541401273885,1.0,0,1,
7,26,2951,2,0,277,2,47,0.9826923076923076,314,160,0.5095541401273885,1.0,4,2,
17,16,2951,2,0,277,4,47,0.8944591029023746,214,124,0.5794392523364486,1.0,14,1,
13,8,2951,2,0,277,4,47,0.7674418604651163,377,22,0.058355437665782495,1.0,0,1,
0,8,2951,2,0,277,1,47,0.1697674418604651,377,22,0.058355437665782495,1.0,0,0,
22,2,2951,1,8,277,5,47,0.9439655172413793,70,27,0.38571428571428573,0.36363636363636365,17,0,
3,4,2951,1,0,277,1,47,0.9884393063583815,85,64,0.7529411764705882,1.0,3,1,
19,5,2951,2,0,277,2,47,0.9483870967741935,113,21,0.18584070796460178,1.0,12,1,
15,11,2951,2,0,277,2,47,0.8286852589641435,202,12,0.0594059405940594,1.0,0,1,
11,11,2951,2,0,277,1,47,0.9243027888446215,202,12,0.0594059405940594,1.0,0,1,
29,11,2951,2,0,277,2,47,0.6693227091633466,202,12,0.0594059405940594,1.0,14,1,
0,3,2951,2,0,277,1,47,0.23465703971119134,206,26,0.1262135922330097,1.0,0,1,
2,3,2951,2,0,277,1,47,0.17328519855595667,206,26,0.1262135922330097,1.0,0,1,
9,20,2951,1,0,277,3,47,0.6926070038910506,138,81,0.5869565217391305,1.0,0,1,
3,20,2951,1,0,277,1,47,0.6381322957198443,138,81,0.5869565217391305,1.0,0,1,
3,20,2951,1,0,277,1,47,0.6381322957198443,138,81,0.5869565217391305,1.0,0,1,
4,8,2951,1,8,277,1,47,0.2721518987341772,89,53,0.5955056179775281,0.75,0,1,
75,5,2951,2,16,277,17,47,0.5629370629370629,172,72,0.4186046511627907,0.7466666666666667,75,1,
75,5,2951,2,16,277,17,47,0.45104895104895104,172,72,0.4186046511627907,0.41333333333333333,75,1,
5,4,2951,1,0,277,1,47,0.6111111111111112,75,37,0.49333333333333335,1.0,7,1,
0,5,93,3,6,10,1,8,0.8671875,80,28,0.35,1.0,0,1,
11,1,6622,1,12,627,1,84,0.8333333333333334,27,4,0.14814814814814814,0.45454545454545453,4,1,
90,21,6622,1,12,627,23,84,0.2161290322580645,306,124,0.40522875816993464,0.2388888888888889,0,0,
35,21,6622,1,0,627,10,84,0.44731182795698926,306,124,0.40522875816993464,1.0,0,1,
45,21,6622,1,0,627,12,84,0.2537634408602151,306,124,0.40522875816993464,1.0,0,1,
8,21,6622,1,8,627,1,84,0.9913978494623656,306,124,0.40522875816993464,0.625,6,1,
8,6,6622,1,12,627,1,84,0.9267015706806283,156,25,0.16025641025641027,0.375,0,1,
68,6,6622,1,17,627,29,84,0.743455497382199,156,25,0.16025641025641027,0.5947712418300654,0,1,
5,46,6622,2,8,627,1,84,0.648910411622276,321,449,1.398753894080997,0.8,0,1,
5,46,6622,2,8,627,1,84,0.8268765133171913,321,449,1.398753894080997,0.8,0,1,
5,15,6622,1,0,627,1,84,0.2605042016806723,102,6,0.058823529411764705,1.0,0,1,
11,12,6622,1,0,627,4,84,0.3490566037735849,87,7,0.08045977011494253,1.0,0,1,
0,6,6622,1,0,627,1,84,0.24434389140271492,157,35,0.2229299363057325,1.0,0,1,
13,6,6622,1,12,627,5,84,0.7873303167420814,157,35,0.2229299363057325,0.23076923076923078,0,1,
54,6,6622,1,8,627,13,84,0.6968325791855203,157,35,0.2229299363057325,0.8333333333333334,0,1,
11,6,6622,1,8,627,1,84,0.9592760180995475,157,35,0.2229299363057325,0.2727272727272727,4,1,
31,3,6622,1,0,627,7,84,0.7153846153846154,59,50,0.847457627118644,1.0,0,1,
31,3,6622,1,0,627,7,84,0.9230769230769231,59,50,0.847457627118644,1.0,0,1,
55,27,6622,1,16,627,18,84,0.9736456808199122,314,294,0.9363057324840764,0.7636363636363637,0,1,
55,27,6622,1,16,627,18,84,0.9604685212298683,314,294,0.9363057324840764,0.6545454545454545,0,1,
0,27,6622,1,4,627,1,84,0.06149341142020498,314,294,0.9363057324840764,1.0,0,1,
0,27,6622,1,4,627,1,84,0.06442166910688141,314,294,0.9363057324840764,1.0,0,1,
26,5,6622,1,8,627,5,84,0.6622516556291391,100,29,0.29,0.11538461538461539,0,1,
5,5,6622,1,8,627,1,84,0.5960264900662252,100,29,0.29,0.6,3,1,
2,20,6622,2,0,627,1,84,0.9597156398104265,254,144,0.5669291338582677,1.0,0,1,
0,20,6622,2,0,627,1,84,0.9834123222748815,254,144,0.5669291338582677,1.0,0,1,
13,1,6622,1,10,627,6,84,0.640625,37,18,0.4864864864864865,0.15384615384615385,19,1,
13,1,6622,1,12,627,6,84,0.6875,37,18,0.4864864864864865,0.3076923076923077,19,1,
66,27,6622,1,12,627,3,84,0.34026465028355385,2395,45,0.018789144050104383,0.5714285714285714,20,1,
146,27,6622,1,0,627,12,84,0.6718336483931947,2395,45,0.018789144050104383,1.0,0,1,
146,27,6622,1,0,627,12,84,0.6725897920604915,2395,45,0.018789144050104383,1.0,0,1,
140,27,6622,1,0,627,12,84,0.8275992438563327,2395,45,0.018789144050104383,1.0,0,1,
140,27,6622,1,0,627,12,84,0.8283553875236295,2395,45,0.018789144050104383,1.0,0,1,
330,27,6622,1,12,627,11,84,0.3267296786389414,2395,45,0.018789144050104383,0.11428571428571428,20,0,
156,27,6622,1,8,627,17,84,0.9024574669187145,2395,45,0.018789144050104383,0.8589743589743589,0,1,
156,27,6622,1,8,627,17,84,0.9829867674858223,2395,45,0.018789144050104383,0.8589743589743589,0,1,
169,27,6622,1,0,627,17,84,0.5871455576559547,2395,45,0.018789144050104383,1.0,0,1,
146,27,6622,1,12,627,12,84,0.6676748582230624,2395,45,0.018789144050104383,0.8561643835616438,0,1,
163,27,6622,1,0,627,17,84,0.7534971644612476,2395,45,0.018789144050104383,1.0,0,1,
140,27,6622,1,12,627,12,84,0.8223062381852552,2395,45,0.018789144050104383,0.8357142857142857,0,1,
156,27,6622,1,8,627,17,84,0.9130434782608695,2395,45,0.018789144050104383,0.9743589743589743,0,1,
120,27,6622,1,0,627,16,84,0.1833648393194707,2395,45,0.018789144050104383,1.0,0,1,
120,27,6622,1,0,627,16,84,0.44234404536862004,2395,45,0.018789144050104383,1.0,0,1,
113,27,6622,1,0,627,17,84,0.23478260869565218,2395,45,0.018789144050104383,1.0,0,1,
113,27,6622,1,0,627,17,84,0.4937618147448015,2395,45,0.018789144050104383,1.0,0,1,
96,27,6622,1,12,627,7,84,0.04234404536862004,2395,45,0.018789144050104383,0.12847222222222224,0,0,
99,27,6622,1,12,627,7,84,0.06465028355387524,2395,45,0.018789144050104383,0.12457912457912458,0,0,
338,27,6622,1,12,627,33,84,0.522117202268431,2395,45,0.018789144050104383,0.05325443786982249,0,0,
292,27,6622,1,12,627,23,84,0.6075614366729679,2395,45,0.018789144050104383,0.06164383561643835,0,0,
66,27,6622,1,12,627,3,84,0.3183364839319471,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6622,1,12,627,3,84,0.3224952741020794,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6622,1,12,627,3,84,0.3266540642722117,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6622,1,12,627,3,84,0.33081285444234404,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6622,1,12,627,3,84,0.33534971644612477,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6622,1,12,627,3,84,0.34026465028355385,2395,45,0.018789144050104383,0.5714285714285714,20,1,
66,27,6622,1,8,627,3,84,0.3164461247637051,2395,45,0.018789144050104383,0.2878787878787879,20,1,
40,5,6622,1,12,627,2,84,0.2546583850931677,125,11,0.088,0.075,0,1,
40,5,6622,1,12,627,2,84,0.33540372670807456,125,11,0.088,0.275,0,1,
16,5,6622,1,8,627,2,84,0.7080745341614907,125,11,0.088,0.125,4,1,
153,5,6622,1,8,627,21,84,0.8858131487889274,238,15,0.06302521008403361,0.9934640522875817,68,1,
1224,5,6622,1,0,627,161,84,0.46539792387543255,238,15,0.06302521008403361,1.0,68,0,
36,5,6622,1,8,627,4,84,0.7364341085271318,112,5,0.044642857142857144,0.1111111111111111,4,0,
43,5,6622,1,12,627,2,84,0.2127659574468085,152,11,0.07236842105263158,0.06976744186046512,0,1,
43,5,6622,1,12,627,2,84,0.28191489361702127,152,11,0.07236842105263158,0.2558139534883721,0,1,
19,5,6622,1,8,627,2,84,0.6702127659574468,152,11,0.07236842105263158,0.10526315789473684,4,1,
47,5,6622,1,12,627,2,84,0.18099547511312217,185,11,0.05945945945945946,0.06382978723404255,0,1,
47,5,6622,1,12,627,2,84,0.2398190045248869,185,11,0.05945945945945946,0.23404255319148937,0,1,
23,5,6622,1,8,627,2,84,0.6515837104072398,185,11,0.05945945945945946,0.08695652173913043,4,1,
41,5,6622,1,12,627,2,84,0.22988505747126436,138,11,0.07971014492753623,0.07317073170731707,0,1,
41,5,6622,1,12,627,2,84,0.3045977011494253,138,11,0.07971014492753623,0.2682926829268293,0,1,
17,5,6622,1,8,627,2,84,0.6781609195402298,138,11,0.07971014492753623,0.11764705882352941,4,1,
30,7,6622,1,8,627,1,84,0.6732673267326733,159,13,0.08176100628930817,0.08333333333333333,19,0,
8,1,6622,1,8,627,2,84,0.8095238095238095,30,5,0.16666666666666666,0.375,7,1,
16,1,6622,1,8,627,3,84,0.8214285714285714,30,5,0.16666666666666666,0.21875,7,0,
8,1,6622,1,8,627,2,84,0.8095238095238095,30,5,0.16666666666666666,0.375,7,1,
19,4,244,1,7,24,1,4,0.26174496644295303,103,23,0.22330097087378642,0.21052631578947367,56,1,
9,5,244,1,0,24,3,4,0.31896551724137934,82,11,0.13414634146341464,1.0,5,1,
11,2,244,1,0,24,1,4,0.9215686274509803,40,4,0.1,1.0,3,1,
0,11,172,1,3,17,1,2,0.21428571428571427,137,35,0.25547445255474455,1.0,0,1,
43,11,172,1,18,17,11,2,0.7244897959183674,137,35,0.25547445255474455,0.32558139534883723,0,1,
43,11,172,1,18,17,11,2,0.7397959183673469,137,35,0.25547445255474455,0.3953488372093023,0,1,
17,1,44,2,12,2,3,3,0.7931034482758621,29,23,0.7931034482758621,0.29411764705882354,0,1,
0,1,44,2,16,2,1,3,0.8103448275862069,29,23,0.7931034482758621,1.0,0,1,
16,1,690,1,16,84,4,72,0.855072463768116,41,23,0.5609756097560976,0.375,8,1,
4,3,690,1,8,84,2,72,0.9253731343283582,33,23,0.696969696969697,0.5,0,1,
36,3,690,1,6,84,1,72,0.6343283582089553,33,23,0.696969696969697,0.19047619047619047,0,0,
0,3,690,1,7,84,1,72,0.5522388059701493,33,23,0.696969696969697,1.0,0,1,
42,1,7976,1,0,678,9,146,0.8085106382978723,49,27,0.5510204081632653,1.0,29,1,
42,1,7976,1,0,678,9,146,0.8404255319148937,49,27,0.5510204081632653,1.0,29,1,
84,1,7976,1,12,678,17,146,0.6276595744680851,49,27,0.5510204081632653,0.23809523809523808,29,0,
42,1,7976,1,12,678,9,146,0.5425531914893617,49,27,0.5510204081632653,0.35714285714285715,29,1,
14,1,7976,1,8,678,3,146,0.9,19,23,1.2105263157894737,0.7857142857142857,7,1,
64,2,7976,1,8,678,9,146,0.4276315789473684,95,32,0.3368421052631579,0.09375,64,1,
53,15,7976,8,8,678,7,146,0.2766295707472178,476,76,0.15966386554621848,0.03773584905660377,0,1,
26,15,7976,8,12,678,7,146,0.2591414944356121,476,76,0.15966386554621848,0.8076923076923077,0,1,
27,15,7976,8,15,678,8,146,0.7106518282988871,476,76,0.15966386554621848,0.5246913580246914,0,1,
0,15,7976,8,13,678,1,146,0.28298887122416533,476,76,0.15966386554621848,1.0,0,1,
9,6,7976,1,6,678,3,146,0.2356687898089172,110,15,0.13636363636363635,0.3333333333333333,5,1,
59,1,7976,1,12,678,8,146,0.7727272727272727,74,32,0.43243243243243246,0.6440677966101694,66,1,
14,6,7976,1,12,678,3,146,0.8895705521472392,121,7,0.05785123966942149,0.8571428571428571,18,1,
14,2,7976,1,8,678,1,146,0.5666666666666667,25,23,0.92,0.2857142857142857,18,1,
14,2,7976,1,8,678,1,146,0.6166666666666667,25,23,0.92,0.42857142857142855,18,1,
14,2,7976,1,8,678,1,146,0.6666666666666666,25,23,0.92,0.5714285714285714,18,1,
14,2,7976,1,8,678,1,146,0.7166666666666667,25,23,0.92,0.7142857142857143,18,1,
19,5,7976,1,8,678,1,146,0.48598130841121495,81,4,0.04938271604938271,0.9473684210526315,24,1,
70,2,7976,1,8,678,1,146,0.5131578947368421,122,6,0.04918032786885246,0.11428571428571428,122,1,
4,2,7976,1,8,678,1,146,0.9487179487179487,28,4,0.14285714285714285,0.75,2,1,
4,11,7976,1,8,678,1,146,0.45535714285714285,711,65,0.09142053445850915,0.5,2,1,
4,11,7976,1,8,678,1,146,0.4564732142857143,711,65,0.09142053445850915,0.75,2,1,
11,12,7976,1,8,678,1,146,0.9230769230769231,114,10,0.08771929824561403,0.18181818181818182,0,1,
4,12,7976,1,8,678,1,146,0.4935897435897436,114,10,0.08771929824561403,0.75,0,1,
15,12,7976,1,8,678,1,146,0.5256410256410257,114,10,0.08771929824561403,0.2,23,1,
31,1,7976,1,8,678,1,146,0.5138888888888888,36,26,0.7222222222222222,0.0967741935483871,29,1,
31,1,7976,1,8,678,1,146,0.9444444444444444,36,26,0.7222222222222222,0.9032258064516129,29,1,
33,1,7976,1,8,678,2,146,0.9512195121951219,43,27,0.627906976744186,0.9090909090909091,29,1,
11,1,7976,1,8,678,1,146,0.9148936170212766,17,23,1.3529411764705883,0.7272727272727273,9,1,
38,1,7976,1,8,678,6,146,0.9550561797752809,47,27,0.574468085106383,0.9210526315789473,31,1,
11,1,7976,1,8,678,1,146,0.88,19,23,1.2105263157894737,0.6363636363636364,12,1,
11,1,7976,1,8,678,1,146,0.92,19,23,1.2105263157894737,0.7272727272727273,12,1,
20,1,7976,1,8,678,1,146,0.9322033898305084,26,23,0.8846153846153846,0.85,23,1,
40,1,7976,1,8,678,1,146,0.9529411764705882,46,27,0.5869565217391305,0.925,41,1,
21,24,7976,1,0,678,5,146,0.8880407124681934,275,70,0.2545454545454545,1.0,0,1,
22,24,7976,1,0,678,4,146,0.549618320610687,275,70,0.2545454545454545,1.0,0,1,
21,24,7976,1,8,678,5,146,0.8778625954198473,275,70,0.2545454545454545,0.14285714285714285,0,1,
12,24,7976,1,0,678,2,146,0.22900763358778625,275,70,0.2545454545454545,1.0,0,1,
15,3,7976,1,8,678,1,146,0.8169014084507042,33,30,0.9090909090909091,0.8666666666666667,14,1,
15,4,7976,1,0,678,3,146,0.8024691358024691,46,23,0.5,1.0,11,1,
49,4,7976,1,19,678,6,146,0.39267015706806285,134,46,0.34328358208955223,0.5737476808905381,53,1,
15,2,7976,1,0,678,1,146,0.8461538461538461,30,65,2.1666666666666665,1.0,10,1,
5,6,7976,1,8,678,1,146,0.7078651685393258,61,13,0.21311475409836064,0.6,3,1,
0,8,7976,1,8,678,1,146,0.48623853211009177,85,105,1.2352941176470589,1.0,0,1,
5,8,7976,1,0,678,2,146,0.7752293577981652,85,105,1.2352941176470589,1.0,5,1,
10,7,7976,1,8,678,1,146,0.5321637426900585,110,35,0.3181818181818182,0.7,7,1,
0,2,7976,1,3,678,1,146,0.1422924901185771,211,11,0.052132701421800945,1.0,0,1,
20,40,7976,1,0,678,3,146,0.968365553602812,387,107,0.27648578811369506,1.0,16,1,
35,52,7976,7,8,678,7,146,0.7082452431289641,710,127,0.17887323943661973,0.6285714285714286,0,1,
0,52,7976,7,15,678,1,146,0.15961945031712474,710,127,0.17887323943661973,1.0,0,1,
0,52,7976,7,17,678,1,146,0.33403805496828753,710,127,0.17887323943661973,1.0,0,1,
0,52,7976,7,17,678,1,146,0.39429175475687106,710,127,0.17887323943661973,1.0,0,1,
0,52,7976,7,17,678,1,146,0.44714587737843553,710,127,0.17887323943661973,1.0,0,1,
0,52,7976,7,16,678,1,146,0.5295983086680761,710,127,0.17887323943661973,1.0,0,1,
12,12,7976,2,20,678,4,146,0.5248618784530387,135,28,0.2074074074074074,0.5833333333333334,3,1,
3,4,7976,1,8,678,1,146,2.882978723404255,16,24,1.5,0.6666666666666666,0,0,
330,47,7976,15,9,678,79,146,0.9778586593873219,722,250,0.3462603878116344,0.10505050505050505,0,0,
8,47,7976,15,12,678,3,146,0.7916287534121929,722,250,0.3462603878116344,0.75,0,1,
0,47,7976,15,16,678,1,146,0.14558689717925385,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,14,678,1,146,0.4322111010009099,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,14,678,1,146,0.4913557779799818,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,14,678,1,146,0.5423111919927207,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,16,678,1,146,0.5832575068243858,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,15,678,1,146,0.17743403093721566,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,15,678,1,146,0.19836214740673339,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,16,678,1,146,0.22202001819836215,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,16,678,1,146,0.2556869881710646,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,15,678,1,146,0.3093721565059145,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,16,678,1,146,0.3421292083712466,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,16,678,1,146,0.36032757051865333,722,250,0.3462603878116344,1.0,0,1,
0,47,7976,15,18,678,1,146,0.3739763421292084,722,250,0.3462603878116344,1.0,0,1,
16,37,7976,14,8,678,2,146,0.5086805555555556,406,102,0.2512315270935961,0.125,0,1,
22,37,7976,14,8,678,8,146,0.9722222222222222,406,102,0.2512315270935961,0.5,0,1,
14,37,7976,14,8,678,2,146,0.16493055555555555,406,102,0.2512315270935961,0.5714285714285714,0,1,
0,37,7976,14,18,678,1,146,0.24305555555555555,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.7534722222222222,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.7951388888888888,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.8368055555555556,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.3194444444444444,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.3541666666666667,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,18,678,1,146,0.4704861111111111,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.5121527777777778,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.5607638888888888,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.5902777777777778,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,15,678,1,146,0.6770833333333334,406,102,0.2512315270935961,1.0,0,1,
0,37,7976,14,16,678,1,146,0.7065972222222222,406,102,0.2512315270935961,1.0,0,1,
140,33,7976,8,8,678,29,146,0.9622047244094488,388,176,0.4536082474226804,0.10714285714285714,0,0,
0,33,7976,8,16,678,1,146,0.23622047244094488,388,176,0.4536082474226804,1.0,0,1,
0,33,7976,8,16,678,1,146,0.3165354330708661,388,176,0.4536082474226804,1.0,0,1,
0,33,7976,8,16,678,1,146,0.352755905511811,388,176,0.4536082474226804,1.0,0,1,
0,33,7976,8,16,678,1,146,0.3889763779527559,388,176,0.4536082474226804,1.0,0,1,
0,33,7976,8,16,678,1,146,0.42362204724409447,388,176,0.4536082474226804,1.0,0,1,
0,33,7976,8,15,678,1,146,0.5433070866141733,388,176,0.4536082474226804,1.0,0,1,
27,1,62,1,8,2,3,2,0.625,37,27,0.7297297297297297,0.3333333333333333,33,1,
27,1,62,1,8,2,3,2,0.9375,37,27,0.7297297297297297,0.8888888888888888,33,1,
53,2,63,1,12,2,10,1,0.9478260869565217,70,26,0.37142857142857144,0.9056603773584906,45,1,
53,2,63,1,12,2,10,1,0.7565217391304347,70,26,0.37142857142857144,0.660377358490566,45,1,
28,5,388,1,0,43,1,6,0.9136363636363637,78,1,0.01282051282051282,1.0,9,0,
14,5,388,1,0,43,1,6,0.9454545454545454,78,1,0.01282051282051282,1.0,9,1,
14,5,388,1,0,43,1,6,0.9090909090909091,78,1,0.01282051282051282,1.0,9,1,
33,4,388,1,20,43,4,6,0.8048780487804879,97,18,0.18556701030927836,0.21212121212121213,0,1,
102,3,59,1,14,4,13,2,0.7558139534883721,66,6,0.09090909090909091,0.2181372549019608,0,0,
34,3,59,1,12,4,5,2,0.6976744186046512,66,6,0.09090909090909091,0.47058823529411764,0,1,
34,3,59,1,0,4,5,2,0.7906976744186046,66,6,0.09090909090909091,1.0,0,1,
34,3,59,1,8,4,5,2,0.5465116279069767,66,6,0.09090909090909091,0.14705882352941177,0,1,
34,3,59,1,16,4,5,2,0.6511627906976745,66,6,0.09090909090909091,0.38235294117647056,0,1,
12,1,59,1,12,4,2,2,0.8297872340425532,31,7,0.22580645161290322,0.5833333333333334,9,1,
0,4,710,4,7,38,1,14,0.1721698113207547,244,124,0.5081967213114754,1.0,0,1,
61,6,710,4,13,38,27,14,0.4595375722543353,238,77,0.3235294117647059,0.2786885245901639,0,1,
0,6,710,4,6,38,1,14,0.11271676300578035,238,77,0.3235294117647059,1.0,0,1,
13,15,1002,2,16,73,5,12,0.8307692307692308,196,34,0.17346938775510204,0.6153846153846154,0,1,
0,15,1002,2,7,73,1,12,0.8961538461538462,196,34,0.17346938775510204,1.0,0,1,
0,14,1002,1,4,73,1,12,0.18181818181818182,189,40,0.21164021164021163,1.0,0,1,
58,18,1002,1,0,73,15,12,0.5444874274661509,340,68,0.2,1.0,0,0,
9,18,1002,1,12,73,2,12,0.8839458413926499,340,68,0.2,0.6666666666666666,0,1,
79,18,1002,1,20,73,16,12,0.32688588007736946,340,68,0.2,0.5316455696202531,0,1,
0,18,1002,1,9,73,1,12,0.14893617021276595,340,68,0.2,1.0,0,1,
7,3,33,1,8,3,1,1,0.8461538461538461,50,4,0.08,0.8571428571428571,6,1,
0,1,1118,1,6,129,1,14,0.9459459459459459,8,25,3.125,1.0,0,1,
3,11,1118,1,8,129,1,14,0.5660377358490566,98,30,0.30612244897959184,0.6666666666666666,0,1,
3,8,1118,1,0,129,1,14,0.6857142857142857,73,13,0.1780821917808219,1.0,0,1,
