F72,F54,F53,F55,F25,F26,
4593,org/apache/poi/ss/examples/formula,apache,org/apache/poi/ss/examples/formula/TestExcelAntUserDefinedFunction.java,498,true,
4971,org/apache/poi/ss/examples/html,apache,org/apache/poi/ss/examples/html/HSSFHtmlHelper.java,787,true,
4971,org/apache/poi/ss/examples/html,apache,org/apache/poi/ss/examples/html/ToHtml.java,787,true,
4971,org/apache/poi/ss/examples/html,apache,org/apache/poi/ss/examples/html/ToHtml.java,787,true,
4971,org/apache/poi/ss/examples/html,apache,org/apache/poi/ss/examples/html/ToHtml.java,787,true,
4570,org/apache/poi/ss/examples/html,apache,org/apache/poi/ss/examples/html/XSSFHtmlHelper.java,484,true,
4570,org/apache/poi/ss/examples/html,apache,org/apache/poi/ss/examples/html/XSSFHtmlHelper.java,484,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/BuildFileTest.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/BuildFileTest.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/BuildFileTest.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/BuildFileTest.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntEvaluateCell.java,498,true,
3800,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntHandlerTask.java,204,true,
3800,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntHandlerTask.java,204,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntSetDoubleCell.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntSetFormulaCell.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntSetStringCell.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntTask.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/ExcelAntTest.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSet.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSet.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSet.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSetDoubleCell.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSetDoubleCell.java,498,true,
4593,org/apache/poi/ss/excelant,apache,org/apache/poi/ss/excelant/TestExcelAntSetDoubleCell.java,498,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtil.java,498,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,498,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,498,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,498,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/ExcelAntWorkbookUtilFactory.java,498,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/TestExcelAntWorkbookUtil.java,498,true,
4593,org/apache/poi/ss/excelant/util,apache,org/apache/poi/ss/excelant/util/TestExcelAntWorkbookUtilFactory.java,498,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellDateFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellElapsedFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellElapsedFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatPart.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatPart.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatTestBase.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellFormatTestBase.java,787,true,
3720,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellGeneralFormatter.java,125,true,
3720,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellGeneralFormatter.java,125,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellNumberFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellTextFormatter.java,787,true,
4971,org/apache/poi/ss/format,apache,org/apache/poi/ss/format/CellTextFormatter.java,787,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/CellCacheEntry.java,1377,true,
5788,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/EvaluationCache.java,1381,true,
4697,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/Formula.java,584,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5515,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/FormulaParser.java,1244,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestEvaluationCache.java,1377,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestEvaluationCache.java,1377,true,
5771,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestEvaluationCache.java,1377,true,
3734,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestFunctionRegistry.java,131,true,
3734,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestFunctionRegistry.java,131,true,
3734,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestFunctionRegistry.java,131,true,
3734,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestFunctionRegistry.java,131,true,
3760,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestMissingWorkbook.java,149,true,
3760,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestMissingWorkbook.java,149,true,
3760,org/apache/poi/ss/formula,apache,org/apache/poi/ss/formula/TestMissingWorkbook.java,149,true,
3721,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/AnalysisToolPak.java,126,true,
3721,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/AnalysisToolPak.java,126,true,
3721,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/AnalysisToolPak.java,126,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/DateParser.java,194,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/DateParser.java,194,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,194,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,194,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,194,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,194,true,
3785,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestNetworkdaysFunction.java,194,true,
3703,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,117,true,
3703,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,117,true,
3703,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,117,true,
3703,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,117,true,
3703,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestWorkdayFunction.java,117,true,
4707,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestYearFracCalculatorFromSpreadsheet.java,587,true,
4707,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/TestYearFracCalculatorFromSpreadsheet.java,587,true,
4704,org/apache/poi/ss/formula/atp,apache,org/apache/poi/ss/formula/atp/YearFrac.java,587,true,
4697,org/apache/poi/ss/formula/constant,apache,org/apache/poi/ss/formula/constant/ConstantValueParser.java,584,true,
4696,org/apache/poi/ss/formula/constant,apache,org/apache/poi/ss/formula/constant/TestConstantValueParser.java,584,true,
4704,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/ErrorEval.java,587,true,
4687,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/FunctionEval.java,568,true,
4704,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/OperandResolver.java,587,true,
4704,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/StringEval.java,587,true,
3715,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/TestFormulasFromSpreadsheet.java,124,true,
3715,org/apache/poi/ss/formula/eval,apache,org/apache/poi/ss/formula/eval/TestFormulasFromSpreadsheet.java,124,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1305,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1305,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1305,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationCell.java,1305,true,
5568,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/ForkedEvaluationWorkbook.java,1305,true,
5237,org/apache/poi/ss/formula/eval/forked,apache,org/apache/poi/ss/formula/eval/forked/TestForkedEvaluator.java,1005,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,587,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,587,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,587,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,587,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/ExcelFileFormatDocFunctionExtractor.java,587,true,
4703,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/FunctionMetadataReader.java,587,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/TestReadMissingBuiltInFuncs.java,587,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/TestReadMissingBuiltInFuncs.java,587,true,
4707,org/apache/poi/ss/formula/function,apache,org/apache/poi/ss/formula/function/TestReadMissingBuiltInFuncs.java,587,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Address.java,528,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Countif.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Countif.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Even.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/FinanceFunction.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Indirect.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Mode.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Mode.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/NumericFunction.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/NumericFunction.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Odd.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Offset.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Offset.java,587,true,
4532,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCalendarFieldFunction.java,463,true,
4532,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCalendarFieldFunction.java,463,true,
3745,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCountFuncs.java,141,true,
3745,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestCountFuncs.java,141,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestDays360.java,587,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestIndexFunctionFromSpreadsheet.java,587,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestLookupFunctionsFromSpreadsheet.java,587,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestLookupFunctionsFromSpreadsheet.java,587,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestStatsLib.java,587,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestSubtotal.java,587,true,
4707,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestSubtotal.java,587,true,
3768,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestSumifs.java,164,true,
3768,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TestSumifs.java,164,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,528,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,528,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,528,true,
4613,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/TextFunction.java,528,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Value.java,587,true,
4703,org/apache/poi/ss/formula/functions,apache,org/apache/poi/ss/formula/functions/Value.java,587,true,
4697,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/AbstractFunctionPtg.java,584,true,
4697,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/AbstractFunctionPtg.java,584,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestAreaPtg.java,584,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestArrayPtg.java,584,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestExternalNameReference.java,584,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestExternalNameReference.java,584,true,
4696,org/apache/poi/ss/formula/ptg,apache,org/apache/poi/ss/formula/ptg/TestExternalNameReference.java,584,true,
4703,org/apache/poi/ss/formula/udf,apache,org/apache/poi/ss/formula/udf/DefaultUDFFinder.java,587,true,
4703,org/apache/poi/ss/formula/udf,apache,org/apache/poi/ss/formula/udf/DefaultUDFFinder.java,587,true,
4703,org/apache/poi/ss/formula/udf,apache,org/apache/poi/ss/formula/udf/UDFFinder.java,587,true,
4422,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,381,true,
4404,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestCell.java,372,true,
4404,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestCell.java,372,true,
4088,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestConditionalFormatting.java,338,true,
5276,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataFormat.java,1046,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,782,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,782,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,782,true,
4970,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestDataValidation.java,782,true,
5455,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestFont.java,1191,true,
4797,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestNamedRange.java,659,true,
4797,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestNamedRange.java,659,true,
4797,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestNamedRange.java,659,true,
3717,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheet.java,124,true,
3717,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheet.java,124,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,665,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,665,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,665,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,665,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,665,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,665,true,
4809,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetHiding.java,665,true,
5079,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetUpdateArrayFormulas.java,918,true,
5079,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestSheetUpdateArrayFormulas.java,918,true,
4574,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestWorkbook.java,484,true,
4574,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestWorkbook.java,484,true,
4574,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/BaseTestWorkbook.java,484,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
5010,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/DataFormatter.java,886,true,
4929,org/apache/poi/ss/usermodel,apache,org/apache/poi/ss/usermodel/ExcelStyleDateFormatter.java,760,true,
5864,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/AreaReference.java,1392,true,
6349,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/CellReference.java,1547,true,
6349,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/CellReference.java,1547,true,
4753,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/CellUtil.java,635,true,
3694,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/DateFormatConverter.java,110,true,
3694,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/DateFormatConverter.java,110,true,
5186,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/ImageUtils.java,968,true,
5306,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberComparer.java,1071,true,
5306,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberComparingSpreadsheetGenerator.java,1071,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberRenderingSpreadsheetGenerator.java,1307,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberRenderingSpreadsheetGenerator.java,1307,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberRenderingSpreadsheetGenerator.java,1307,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberToTextConversionExamples.java,1307,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/NumberToTextConversionExamples.java,1307,true,
6342,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/Region.java,1546,true,
6342,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/Region.java,1546,true,
6342,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/Region.java,1546,true,
4171,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/SheetBuilder.java,347,true,
4719,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/SheetUtil.java,599,true,
4719,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/SheetUtil.java,599,true,
5579,org/apache/poi/ss/util,apache,org/apache/poi/ss/util/TestNumberToTextConverter.java,1307,true,
4171,org/apache/poi/ss/util/cellwalk,apache,org/apache/poi/ss/util/cellwalk/CellWalk.java,347,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1386,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1386,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1386,true,
5828,org/apache/poi/util,apache,org/apache/poi/util/HexDump.java,1386,true,
8098,org/apache/poi/util,apache,org/apache/poi/util/HexRead.java,3678,true,
8098,org/apache/poi/util,apache,org/apache/poi/util/HexRead.java,3678,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/LittleEndian.java,3804,true,
8677,org/apache/poi/util,apache,org/apache/poi/util/LittleEndian.java,3804,true,
5699,org/apache/poi/util,apache,org/apache/poi/util/LittleEndianByteArrayInputStream.java,1346,true,
5702,org/apache/poi/util,apache,org/apache/poi/util/LittleEndianByteArrayOutputStream.java,1346,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,958,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,958,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,958,true,
5172,org/apache/poi/util,apache,org/apache/poi/util/OOXMLLite.java,958,true,
8091,org/apache/poi/util,apache,org/apache/poi/util/POILogFactory.java,3672,true,
8091,org/apache/poi/util,apache,org/apache/poi/util/POILogFactory.java,3672,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1611,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1611,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1611,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1611,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1611,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1611,true,
6557,org/apache/poi/util,apache,org/apache/poi/util/POILogger.java,1611,true,
5033,org/apache/poi/util,apache,org/apache/poi/util/PackageHelper.java,899,true,
5033,org/apache/poi/util,apache,org/apache/poi/util/PackageHelper.java,899,true,
5686,org/apache/poi/util,apache,org/apache/poi/util/StringUtil.java,1344,true,
5686,org/apache/poi/util,apache,org/apache/poi/util/StringUtil.java,1344,true,
5278,org/apache/poi/util,apache,org/apache/poi/util/TempFile.java,1047,true,
5278,org/apache/poi/util,apache,org/apache/poi/util/TempFile.java,1047,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
7374,org/apache/poi/util,apache,org/apache/poi/util/TestBinaryTree.java,3004,true,
