F72,F54,F53,F55,F25,F26,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,3,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,3,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,3,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,3,true,
4370,org/apache/qpid/ssl,apache,org/apache/qpid/ssl/SSLContextFactoryTest.java,1050,true,
2965,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/ConfigFileTestHelper.java,111,true,
3949,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/DistributedTestSystemTestBase.java,820,true,
3949,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/DistributedTestSystemTestBase.java,820,true,
3949,org/apache/qpid/systest/disttest/clientonly,apache,org/apache/qpid/systest/disttest/clientonly/MessageProviderTest.java,820,true,
3949,org/apache/qpid/systest/disttest/endtoend,apache,org/apache/qpid/systest/disttest/endtoend/EndToEndTest.java,820,true,
3767,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/ManagementLoggingTest.java,727,true,
3767,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/ManagementLoggingTest.java,727,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,444,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,444,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,444,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,444,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,444,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,444,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,444,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,735,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,735,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,735,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,735,true,
3421,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AccessControlProviderRestTest.java,436,true,
3444,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/Asserts.java,449,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/BasicAuthRestTest.java,631,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,426,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupRestTest.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupRestTest.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupRestTest.java,631,true,
3444,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/KeyStoreRestTest.java,449,true,
2842,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/LogViewerTest.java,62,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/MessagesRestTest.java,631,true,
2832,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PortRestTest.java,56,true,
3247,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PreferencesProviderRestTest.java,292,true,
3245,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PreferencesRestTest.java,292,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,433,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,433,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,433,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,631,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,631,true,
3446,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,452,true,
3446,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,452,true,
3446,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,452,true,
3446,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,452,true,
3446,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,452,true,
3446,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,452,true,
3446,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,452,true,
3444,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/TrustStoreRestTest.java,449,true,
3245,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/UserPreferencesRestTest.java,292,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/ExchangeRestACLTest.java,425,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/ExchangeRestACLTest.java,425,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,502,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,502,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,502,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,502,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/QueueRestACLTest.java,425,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/QueueRestACLTest.java,425,true,
3240,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserPreferencesRestACLTest.java,289,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,631,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,631,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,631,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,631,true,
6478,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/DupsOkTest.java,2262,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,973,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,973,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,973,true,
5672,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/RollbackOrderTest.java,1876,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
3262,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,320,true,
4679,org/apache/qpid/test/client/failover,apache,org/apache/qpid/test/client/failover/FailoverTest.java,1390,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2151,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2151,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2151,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2151,true,
5654,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/SelectorTest.java,1857,true,
4698,org/apache/qpid/test/client/queue,apache,org/apache/qpid/test/client/queue/QueuePolicyTest.java,1399,true,
5305,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/Acknowledge2ConsumersTest.java,1732,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,2795,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,2795,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,2795,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,2784,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,2784,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,2784,true,
6321,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/FieldTableMessageTest.java,2179,true,
7587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MapMessageTest.java,2780,true,
7587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MapMessageTest.java,2780,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2179,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2179,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2179,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2179,true,
2884,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/ObjectMessageTest.java,72,true,
2884,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/ObjectMessageTest.java,72,true,
6537,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/PropertyValueTest.java,2317,true,
4895,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/SessionStartTest.java,1492,true,
4895,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/SessionStartTest.java,1492,true,
7661,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/TextMessageTest.java,2795,true,
6322,org/apache/qpid/test/unit/basic/close,apache,org/apache/qpid/test/unit/basic/close/CloseTest.java,2179,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2317,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2317,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2317,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2317,true,
4240,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/MaxDeliveryCountTest.java,951,true,
4240,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/MaxDeliveryCountTest.java,951,true,
7448,org/apache/qpid/test/unit/client/channelclose,apache,org/apache/qpid/test/unit/client/channelclose/CloseWithBlockingReceiveTest.java,2754,true,
7448,org/apache/qpid/test/unit/client/channelclose,apache,org/apache/qpid/test/unit/client/channelclose/CloseWithBlockingReceiveTest.java,2754,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,876,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,876,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,876,true,
4251,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionFactoryTest.java,959,true,
4251,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionFactoryTest.java,959,true,
7178,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionStartTest.java,2694,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,317,true,
6581,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ExceptionListenerTest.java,2339,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,2795,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2712,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2712,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2712,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2712,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2712,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2712,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2712,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2764,true,
7089,org/apache/qpid/test/unit/close,apache,org/apache/qpid/test/unit/close/MessageRequeueTest.java,2631,true,
7089,org/apache/qpid/test/unit/close,apache,org/apache/qpid/test/unit/close/MessageRequeueTest.java,2631,true,
6321,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/JMSPropertiesTest.java,2179,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,2710,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,2710,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,2710,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,2710,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,2710,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,2710,true,
7243,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/NonQpidMessage.java,2710,true,
6117,org/apache/qpid/test/unit/message,apache,org/apache/qpid/test/unit/message/UTF8Test.java,2080,true,
7092,org/apache/qpid/test/unit/topic,apache,org/apache/qpid/test/unit/topic/DurableSubscriptionTest.java,2631,true,
7092,org/apache/qpid/test/unit/topic,apache,org/apache/qpid/test/unit/topic/DurableSubscriptionTest.java,2631,true,
6322,org/apache/qpid/test/unit/transacted,apache,org/apache/qpid/test/unit/transacted/CommitRollbackTest.java,2179,true,
4513,org/apache/qpid/test/unit/transacted,apache,org/apache/qpid/test/unit/transacted/TransactionTimeoutDisabledTest.java,1214,true,
2945,org/apache/qpid/test/unit/transacted,apache,org/apache/qpid/test/unit/transacted/TransactionTimeoutTest.java,97,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/AbstractXATestCase.java,2337,true,
6417,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/FaultTest.java,2229,true,
6417,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/FaultTest.java,2229,true,
6417,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/FaultTest.java,2229,true,
6417,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/FaultTest.java,2229,true,
6417,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/FaultTest.java,2229,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/QueueTest.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/QueueTest.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/QueueTest.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/QueueTest.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/QueueTest.java,2337,true,
6579,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/QueueTest.java,2337,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
6322,org/apache/qpid/test/unit/xa,apache,org/apache/qpid/test/unit/xa/TopicTest.java,2179,true,
3555,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/BrokerCommandHelperTest.java,533,true,
5257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/FailoverBaseCase.java,1714,true,
4139,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/Piper.java,888,true,
4139,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/Piper.java,888,true,
3257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/QpidBrokerTestCase.java,317,true,
3257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/QpidBrokerTestCase.java,317,true,
3257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/QpidBrokerTestCase.java,317,true,
3257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/QpidBrokerTestCase.java,317,true,
3257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/QpidBrokerTestCase.java,317,true,
3257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/QpidBrokerTestCase.java,317,true,
3257,org/apache/qpid/test/utils,apache,org/apache/qpid/test/utils/QpidBrokerTestCase.java,317,true,
