F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
3,0.0,7,12,-9,22,2185,19243,174097,0.024143350178725504,151790,828,0.03276738506651091,2962,48,6,0,54,23033,0.033762465472398785,16281,0,42,0,0.006322799193034082,0,373,0,24,7,0,404,349,0.02774080517516645,161851,10061,
3,0.0,7,12,-9,22,2185,19243,174097,0.024143350178725504,151790,828,0.03276738506651091,2962,48,2,0,50,23033,0.033762465472398785,16281,0,46,0,2.482282523329894E-4,0,373,0,24,7,0,404,349,0.02774080517516645,161851,10061,
12,0.0,0,18,-6,30,2185,19243,174097,0.009705596894208994,151790,828,0.03276738506651091,2962,40,0,0,40,23033,0.033762465472398785,16281,0,40,0,0.01771479185119575,0,477,0,19,0,0,496,458,0.045003054609282014,161851,10061,
12,0.0,0,18,-6,30,2185,19243,174097,0.009705596894208994,151790,828,0.03276738506651091,2962,91,0,0,91,23033,0.033762465472398785,16281,0,91,0,0.05287623474723998,0,477,0,19,0,0,496,458,0.045003054609282014,161851,10061,
12,0.0,0,18,-6,30,2185,19243,174097,0.009705596894208994,151790,828,0.03276738506651091,2962,73,0,0,73,23033,0.033762465472398785,16281,0,73,0,0.029638652050345108,0,477,0,19,0,0,496,458,0.045003054609282014,161851,10061,
12,0.0,0,18,-6,30,2185,19243,174097,0.009705596894208994,151790,828,0.03276738506651091,2962,39,0,0,39,23033,0.033762465472398785,16281,0,39,0,0.087248322147651,0,477,0,19,0,0,496,458,0.045003054609282014,161851,10061,
12,0.0,0,18,-6,30,2185,19243,174097,0.009705596894208994,151790,828,0.03276738506651091,2962,46,0,0,46,23033,0.033762465472398785,16281,0,46,0,0.08712121212121213,0,477,0,19,0,0,496,458,0.045003054609282014,161851,10061,
12,0.0,0,18,-6,30,2185,19243,174097,0.009705596894208994,151790,828,0.03276738506651091,2962,46,0,0,46,23033,0.033762465472398785,16281,0,46,0,0.08712121212121213,0,477,0,19,0,0,496,458,0.045003054609282014,161851,10061,
12,0.10676156583629894,0,18,-6,30,2185,19243,174097,0.009705596894208994,151790,828,0.03276738506651091,2962,12,18,0,30,23033,0.033762465472398785,16281,18,-6,12,0.10676156583629894,30,477,0,19,0,-6,496,458,0.045003054609282014,161851,10061,
885,0.2857142857142857,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,104,7,0,111,23033,0.033762465472398785,16281,1,97,13,0.04881016306755312,14,6125,0,360,198,12,6683,5765,0.03535037114784134,161851,10061,
885,0.2857142857142857,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,104,7,0,111,23033,0.033762465472398785,16281,1,97,13,0.04881016306755312,14,6125,0,360,198,12,6683,5765,0.03535037114784134,161851,10061,
885,0.2857142857142857,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,104,7,0,111,23033,0.033762465472398785,16281,1,97,13,0.04881016306755312,14,6125,0,360,198,12,6683,5765,0.03535037114784134,161851,10061,
885,0.2857142857142857,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,104,7,0,111,23033,0.033762465472398785,16281,1,97,13,0.04881016306755312,14,6125,0,360,198,12,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.05467132029966349,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,538,40,1,579,23033,0.033762465472398785,16281,26,498,132,0.03811235640934259,158,6125,0,360,198,106,6683,5765,0.03535037114784134,161851,10061,
885,0.0,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,53,2,1,56,23033,0.033762465472398785,16281,0,51,0,0.011828826179421268,0,6125,0,360,198,0,6683,5765,0.03535037114784134,161851,10061,
885,0.0,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,53,2,1,56,23033,0.033762465472398785,16281,0,51,0,0.011828826179421268,0,6125,0,360,198,0,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.09996021964906822,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1657,140,156,1953,23033,0.033762465472398785,16281,49,1517,209,0.10907773039419837,275,6125,17,360,198,160,6683,5765,0.03535037114784134,161851,10061,
885,0.1812227074235808,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,166,0,0,166,23033,0.033762465472398785,16281,0,166,166,0.1812227074235808,166,6125,0,360,198,166,6683,5765,0.03535037114784134,161851,10061,
885,0.041728763040238454,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1096,30,0,1126,23033,0.033762465472398785,16281,28,1066,0,0.016988256524615032,28,6125,0,360,198,-28,6683,5765,0.03535037114784134,161851,10061,
885,0.041728763040238454,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1096,30,0,1126,23033,0.033762465472398785,16281,28,1066,0,0.016988256524615032,28,6125,0,360,198,-28,6683,5765,0.03535037114784134,161851,10061,
885,0.20904836193447737,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,134,0,0,134,23033,0.033762465472398785,16281,0,134,134,0.20904836193447737,134,6125,0,360,198,134,6683,5765,0.03535037114784134,161851,10061,
885,0.07903402854006586,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,72,0,0,72,23033,0.033762465472398785,16281,0,72,72,0.07903402854006586,72,6125,0,360,198,72,6683,5765,0.03535037114784134,161851,10061,
885,0.06445837063563116,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,72,0,0,72,23033,0.033762465472398785,16281,0,72,72,0.06445837063563116,72,6125,0,360,198,72,6683,5765,0.03535037114784134,161851,10061,
885,0.008460379964223955,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,167,18,11,196,23033,0.033762465472398785,16281,2,149,19,0.010931020933082463,21,6125,0,360,198,17,6683,5765,0.03535037114784134,161851,10061,
305,0.004700295563694105,70,70,235,445,2185,19243,174097,0.07444036841246374,151790,828,0.03276738506651091,2962,1388,151,22,1561,23033,0.033762465472398785,16281,2,1237,30,0.05816614304608386,32,7505,0,686,302,28,8493,6819,0.07035036364852383,161851,10061,
885,0.008460379964223955,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,167,18,11,196,23033,0.033762465472398785,16281,2,149,19,0.010931020933082463,21,6125,0,360,198,17,6683,5765,0.03535037114784134,161851,10061,
885,0.008460379964223955,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,167,18,11,196,23033,0.033762465472398785,16281,2,149,19,0.010931020933082463,21,6125,0,360,198,17,6683,5765,0.03535037114784134,161851,10061,
885,0.041728763040238454,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,1096,30,0,1126,23033,0.033762465472398785,16281,28,1066,0,0.016988256524615032,28,6125,0,360,198,-28,6683,5765,0.03535037114784134,161851,10061,
885,0.008460379964223955,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,167,18,11,196,23033,0.033762465472398785,16281,2,149,19,0.010931020933082463,21,6125,0,360,198,17,6683,5765,0.03535037114784134,161851,10061,
305,0.02503974049648457,70,70,235,445,2185,19243,174097,0.07444036841246374,151790,828,0.03276738506651091,2962,1291,370,140,1801,23033,0.033762465472398785,16281,10,921,57,0.06213639384466421,68,7505,1,686,302,47,8493,6819,0.07035036364852383,161851,10061,
885,0.008460379964223955,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,167,18,11,196,23033,0.033762465472398785,16281,2,149,19,0.010931020933082463,21,6125,0,360,198,17,6683,5765,0.03535037114784134,161851,10061,
885,0.008460379964223955,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,167,18,11,196,23033,0.033762465472398785,16281,2,149,19,0.010931020933082463,21,6125,0,360,198,17,6683,5765,0.03535037114784134,161851,10061,
885,0.008460379964223955,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,167,18,11,196,23033,0.033762465472398785,16281,2,149,19,0.010931020933082463,21,6125,0,360,198,17,6683,5765,0.03535037114784134,161851,10061,
885,0.031230586062756593,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,321,14,2,337,23033,0.033762465472398785,16281,5,307,22,0.018156398905019237,28,6125,1,360,198,17,6683,5765,0.03535037114784134,161851,10061,
885,0.0,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,195,9,2,206,23033,0.033762465472398785,16281,0,186,0,0.07978740043975081,0,6125,0,360,198,0,6683,5765,0.03535037114784134,161851,10061,
885,0.0,18,147,738,1050,2185,19243,174097,0.043009523662590664,151790,828,0.03276738506651091,2962,195,9,2,206,23033,0.033762465472398785,16281,0,186,0,0.07978740043975081,0,6125,0,360,198,0,6683,5765,0.03535037114784134,161851,10061,
945,0.0019446522064323112,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,241,11,0,252,23033,0.033762465472398785,16281,1,230,12,0.015674975661704654,13,20955,0,1822,392,11,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.1152923774813107,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,2270,240,131,2641,23033,0.033762465472398785,16281,85,2030,342,0.08534938657793809,491,20955,64,1822,392,257,23169,19133,0.016948039140205914,161851,10061,
945,0.010912698412698412,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,544,78,40,662,23033,0.033762465472398785,16281,0,466,11,0.09884827998317908,11,20955,0,1822,392,11,23169,19133,0.016948039140205914,161851,10061,
945,0.010912698412698412,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,544,78,40,662,23033,0.033762465472398785,16281,0,466,11,0.09884827998317908,11,20955,0,1822,392,11,23169,19133,0.016948039140205914,161851,10061,
945,0.07142857142857142,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,410,40,56,506,23033,0.033762465472398785,16281,1,370,5,0.022285025884822462,6,20955,0,1822,392,4,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.010912698412698412,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,544,78,40,662,23033,0.033762465472398785,16281,0,466,11,0.09884827998317908,11,20955,0,1822,392,11,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
945,0.15875567757122352,81,193,752,1219,2185,19243,174097,0.017722995213884575,151790,828,0.03276738506651091,2962,6026,952,128,7106,23033,0.033762465472398785,16281,12,5074,223,0.10987675891703642,236,20955,1,1822,392,211,23169,19133,0.016948039140205914,161851,10061,
