F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
13,4,CORRECTNESS,0.014016172506738544,IJU_SETUP_NO_SUPER,7,2,1,0.005927952576379389,0.001823985408116735,4.5599635202918376E-4,
13,4,EXPERIMENTAL,0.00646900269541779,OBL_UNSATISFIED_OBLIGATION,20,2,2,0.005927952576379389,0.001823985408116735,9.119927040583675E-4,
13,4,BAD_PRACTICE,0.00646900269541779,OS_OPEN_STREAM,16,2,2,0.005927952576379389,0.001823985408116735,9.119927040583675E-4,
13,4,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.005927952576379389,0.001823985408116735,4.5599635202918376E-4,
13,2,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,1,0.005927952576379389,9.119927040583675E-4,4.5599635202918376E-4,
13,2,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,1,0.005927952576379389,9.119927040583675E-4,4.5599635202918376E-4,
13,1,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.005927952576379389,4.5599635202918376E-4,4.5599635202918376E-4,
13,4,CORRECTNESS,0.014016172506738544,IJU_SETUP_NO_SUPER,7,2,1,0.005927952576379389,0.001823985408116735,4.5599635202918376E-4,
13,4,EXPERIMENTAL,0.00646900269541779,OBL_UNSATISFIED_OBLIGATION,20,2,2,0.005927952576379389,0.001823985408116735,9.119927040583675E-4,
13,4,BAD_PRACTICE,0.00646900269541779,OS_OPEN_STREAM,16,2,2,0.005927952576379389,0.001823985408116735,9.119927040583675E-4,
13,4,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.005927952576379389,0.001823985408116735,4.5599635202918376E-4,
9,1,BAD_PRACTICE,0.011320754716981131,NM_CONFUSING,19,3,0,0.004103967168262654,4.5599635202918376E-4,2.2799817601459188E-4,
9,3,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.004103967168262654,0.0013679890560875513,4.5599635202918376E-4,
9,3,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.004103967168262654,0.0013679890560875513,4.5599635202918376E-4,
9,3,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.004103967168262654,0.0013679890560875513,4.5599635202918376E-4,
9,1,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.004103967168262654,4.5599635202918376E-4,4.5599635202918376E-4,
19,19,BAD_PRACTICE,0.012398921832884097,DE_MIGHT_IGNORE,19,3,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,BAD_PRACTICE,0.012398921832884097,DE_MIGHT_IGNORE,19,3,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,2,0.008663930688554491,0.008663930688554491,9.119927040583675E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,2,0.008663930688554491,0.008663930688554491,9.119927040583675E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,2,0.008663930688554491,0.008663930688554491,9.119927040583675E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.008663930688554491,0.008663930688554491,4.5599635202918376E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.008663930688554491,0.008663930688554491,4.5599635202918376E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,2,0.008663930688554491,0.008663930688554491,9.119927040583675E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,2,0.008663930688554491,0.008663930688554491,9.119927040583675E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.008663930688554491,0.008663930688554491,4.5599635202918376E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,2,0.008663930688554491,0.008663930688554491,9.119927040583675E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,1,0.008663930688554491,0.008663930688554491,4.5599635202918376E-4,
19,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,3,0.008663930688554491,0.008663930688554491,0.0013679890560875513,
1,1,BAD_PRACTICE,0.012398921832884097,DE_MIGHT_IGNORE,19,3,1,4.5599635202918376E-4,4.5599635202918376E-4,4.5599635202918376E-4,
5,4,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.002279981760145919,0.001823985408116735,4.5599635202918376E-4,
5,4,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.002279981760145919,0.001823985408116735,4.5599635202918376E-4,
5,4,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.002279981760145919,0.001823985408116735,4.5599635202918376E-4,
5,4,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.002279981760145919,0.001823985408116735,4.5599635202918376E-4,
5,1,BAD_PRACTICE,0.012398921832884097,DE_MIGHT_IGNORE,19,3,1,0.002279981760145919,4.5599635202918376E-4,4.5599635202918376E-4,
1,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,4.5599635202918376E-4,4.5599635202918376E-4,4.5599635202918376E-4,
4,1,MALICIOUS_CODE,0.0037735849056603774,MS_SHOULD_BE_FINAL,16,1,0,0.001823985408116735,4.5599635202918376E-4,0.0,
4,3,MT_CORRECTNESS,0.003234501347708895,UW_UNCOND_WAIT,17,3,2,0.001823985408116735,0.0013679890560875513,9.119927040583675E-4,
4,3,MT_CORRECTNESS,0.003234501347708895,WA_NOT_IN_LOOP,17,3,2,0.001823985408116735,0.0013679890560875513,9.119927040583675E-4,
4,3,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.001823985408116735,0.0013679890560875513,4.5599635202918376E-4,
16,3,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.00729594163246694,0.0013679890560875513,4.5599635202918376E-4,
16,3,STYLE,0.00646900269541779,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.00729594163246694,0.0013679890560875513,4.5599635202918376E-4,
16,3,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.00729594163246694,0.0013679890560875513,4.5599635202918376E-4,
16,1,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.00729594163246694,4.5599635202918376E-4,4.5599635202918376E-4,
16,2,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.00729594163246694,9.119927040583675E-4,4.5599635202918376E-4,
16,2,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.00729594163246694,9.119927040583675E-4,4.5599635202918376E-4,
16,4,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.00729594163246694,0.001823985408116735,4.5599635202918376E-4,
16,4,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.00729594163246694,0.001823985408116735,4.5599635202918376E-4,
16,4,PERFORMANCE,0.00215633423180593,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.00729594163246694,0.001823985408116735,0.0,
16,4,PERFORMANCE,0.00215633423180593,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.00729594163246694,0.001823985408116735,0.0,
16,2,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.00729594163246694,9.119927040583675E-4,4.5599635202918376E-4,
16,2,BAD_PRACTICE,0.009164420485175202,SE_NO_SERIALVERSIONID,19,3,0,0.00729594163246694,9.119927040583675E-4,0.0,
16,1,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.00729594163246694,4.5599635202918376E-4,4.5599635202918376E-4,
16,2,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.00729594163246694,9.119927040583675E-4,4.5599635202918376E-4,
16,2,MT_CORRECTNESS,0.003234501347708895,WA_NOT_IN_LOOP,17,3,1,0.00729594163246694,9.119927040583675E-4,4.5599635202918376E-4,
16,1,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.00729594163246694,4.5599635202918376E-4,4.5599635202918376E-4,
1,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,4.5599635202918376E-4,4.5599635202918376E-4,4.5599635202918376E-4,
7,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.0031919744642042863,0.002279981760145919,4.5599635202918376E-4,
7,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.0031919744642042863,0.002279981760145919,0.001823985408116735,
7,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,4,0.0031919744642042863,0.002279981760145919,0.001823985408116735,
7,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,4,0.0031919744642042863,0.002279981760145919,0.001823985408116735,
7,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,4,0.0031919744642042863,0.002279981760145919,0.001823985408116735,
7,2,STYLE,0.015633423180592992,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031919744642042863,9.119927040583675E-4,4.5599635202918376E-4,
7,2,STYLE,0.015633423180592992,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031919744642042863,9.119927040583675E-4,4.5599635202918376E-4,
2,2,BAD_PRACTICE,0.012398921832884097,DE_MIGHT_IGNORE,19,3,1,9.119927040583675E-4,9.119927040583675E-4,4.5599635202918376E-4,
19,3,PERFORMANCE,0.031266846361185985,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008663930688554491,0.0013679890560875513,0.0,
19,3,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.008663930688554491,0.0013679890560875513,4.5599635202918376E-4,
19,3,PERFORMANCE,0.031266846361185985,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008663930688554491,0.0013679890560875513,0.0,
19,2,BAD_PRACTICE,0.012398921832884097,DE_MIGHT_IGNORE,16,2,2,0.008663930688554491,9.119927040583675E-4,9.119927040583675E-4,
19,2,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,2,0.008663930688554491,9.119927040583675E-4,9.119927040583675E-4,
19,1,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.008663930688554491,4.5599635202918376E-4,4.5599635202918376E-4,
19,10,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,15,1,3,0.008663930688554491,0.004559963520291838,0.0013679890560875513,
19,10,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,2,0.008663930688554491,0.004559963520291838,9.119927040583675E-4,
19,10,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,3,0.008663930688554491,0.004559963520291838,0.0013679890560875513,
19,10,CORRECTNESS,0.0016172506738544475,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,2,0.008663930688554491,0.004559963520291838,9.119927040583675E-4,
19,10,STYLE,0.02425876010781671,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.008663930688554491,0.004559963520291838,4.5599635202918376E-4,
19,10,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,2,0.008663930688554491,0.004559963520291838,9.119927040583675E-4,
19,10,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,3,0.008663930688554491,0.004559963520291838,0.0013679890560875513,
19,10,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,2,0.008663930688554491,0.004559963520291838,9.119927040583675E-4,
19,10,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.008663930688554491,0.004559963520291838,4.5599635202918376E-4,
19,10,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.008663930688554491,0.004559963520291838,4.5599635202918376E-4,
19,3,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.008663930688554491,0.0013679890560875513,4.5599635202918376E-4,
1,1,STYLE,0.001078167115902965,BC_VACUOUS_INSTANCEOF,17,2,1,4.5599635202918376E-4,4.5599635202918376E-4,4.5599635202918376E-4,
12,12,BAD_PRACTICE,0.00646900269541779,SE_NO_SUITABLE_CONSTRUCTOR_FOR_EXTERNALIZATION,16,2,0,0.005471956224350205,0.005471956224350205,0.0,
12,12,BAD_PRACTICE,0.00646900269541779,SE_NO_SUITABLE_CONSTRUCTOR_FOR_EXTERNALIZATION,16,2,0,0.005471956224350205,0.005471956224350205,0.0,
12,12,BAD_PRACTICE,0.00646900269541779,SE_NO_SUITABLE_CONSTRUCTOR_FOR_EXTERNALIZATION,16,2,0,0.005471956224350205,0.005471956224350205,0.0,
12,12,BAD_PRACTICE,0.00646900269541779,SE_NO_SUITABLE_CONSTRUCTOR_FOR_EXTERNALIZATION,16,2,0,0.005471956224350205,0.005471956224350205,0.0,
12,12,BAD_PRACTICE,0.00646900269541779,SE_NO_SUITABLE_CONSTRUCTOR_FOR_EXTERNALIZATION,16,2,0,0.005471956224350205,0.005471956224350205,0.0,
12,12,BAD_PRACTICE,0.00646900269541779,SE_NO_SUITABLE_CONSTRUCTOR_FOR_EXTERNALIZATION,16,2,0,0.005471956224350205,0.005471956224350205,0.0,
24,8,PERFORMANCE,0.0026954177897574125,DM_BOOLEAN_CTOR,18,2,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,8,PERFORMANCE,0.005929919137466307,DM_FP_NUMBER_CTOR,20,3,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,8,PERFORMANCE,0.005929919137466307,DM_FP_NUMBER_CTOR,20,3,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,8,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,8,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,8,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,8,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,8,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,20,3,8,0.01094391244870041,0.00364797081623347,0.00364797081623347,
24,7,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,20,3,1,0.01094391244870041,0.0031919744642042863,4.5599635202918376E-4,
24,7,MT_CORRECTNESS,0.009703504043126684,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.01094391244870041,0.0031919744642042863,4.5599635202918376E-4,
24,7,BAD_PRACTICE,0.009164420485175202,SE_NO_SERIALVERSIONID,19,3,0,0.01094391244870041,0.0031919744642042863,0.0,
24,7,STYLE,0.0037735849056603774,EQ_DOESNT_OVERRIDE_EQUALS,17,2,1,0.01094391244870041,0.0031919744642042863,4.5599635202918376E-4,
24,7,BAD_PRACTICE,0.009164420485175202,SE_NO_SERIALVERSIONID,19,3,0,0.01094391244870041,0.0031919744642042863,0.0,
24,7,STYLE,0.04150943396226415,RI_REDUNDANT_INTERFACES,20,3,0,0.01094391244870041,0.0031919744642042863,0.0,
24,7,BAD_PRACTICE,0.009164420485175202,SE_NO_SERIALVERSIONID,19,3,0,0.01094391244870041,0.0031919744642042863,0.0,
24,9,PERFORMANCE,0.0026954177897574125,DM_BOOLEAN_CTOR,18,2,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,PERFORMANCE,0.005929919137466307,DM_FP_NUMBER_CTOR,20,3,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,PERFORMANCE,0.005929919137466307,DM_FP_NUMBER_CTOR,20,3,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,20,3,8,0.01094391244870041,0.004103967168262654,0.00364797081623347,
24,9,STYLE,0.015633423180592992,SF_SWITCH_NO_DEFAULT,19,2,1,0.01094391244870041,0.004103967168262654,4.5599635202918376E-4,
10,1,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.004559963520291838,4.5599635202918376E-4,4.5599635202918376E-4,
10,7,PERFORMANCE,0.009164420485175202,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.004559963520291838,0.0031919744642042863,9.119927040583675E-4,
10,7,PERFORMANCE,0.009164420485175202,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.004559963520291838,0.0031919744642042863,4.5599635202918376E-4,
10,7,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.004559963520291838,0.0031919744642042863,4.5599635202918376E-4,
10,7,MALICIOUS_CODE,0.031805929919137464,EI_EXPOSE_REP2,18,2,1,0.004559963520291838,0.0031919744642042863,4.5599635202918376E-4,
10,7,CORRECTNESS,0.0026954177897574125,NP_NULL_PARAM_DEREF_NONVIRTUAL,6,1,1,0.004559963520291838,0.0031919744642042863,4.5599635202918376E-4,
10,7,CORRECTNESS,0.0026954177897574125,NP_NULL_PARAM_DEREF_NONVIRTUAL,6,1,2,0.004559963520291838,0.0031919744642042863,9.119927040583675E-4,
10,7,CORRECTNESS,0.0026954177897574125,NP_NULL_PARAM_DEREF_NONVIRTUAL,6,1,1,0.004559963520291838,0.0031919744642042863,4.5599635202918376E-4,
10,1,BAD_PRACTICE,0.004851752021563342,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.004559963520291838,4.5599635202918376E-4,4.5599635202918376E-4,
2,2,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,9.119927040583675E-4,9.119927040583675E-4,4.5599635202918376E-4,
2,2,PERFORMANCE,0.031266846361185985,SIC_INNER_SHOULD_BE_STATIC,18,2,0,9.119927040583675E-4,9.119927040583675E-4,0.0,
4,1,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.001823985408116735,4.5599635202918376E-4,4.5599635202918376E-4,
4,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.001823985408116735,4.5599635202918376E-4,4.5599635202918376E-4,
4,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.001823985408116735,4.5599635202918376E-4,4.5599635202918376E-4,
40,10,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.01823985408116735,0.004559963520291838,9.119927040583675E-4,
40,10,MALICIOUS_CODE,0.008086253369272238,MS_PKGPROTECT,18,2,0,0.01823985408116735,0.004559963520291838,0.0,
40,10,MALICIOUS_CODE,0.008086253369272238,MS_PKGPROTECT,18,2,0,0.01823985408116735,0.004559963520291838,0.0,
40,10,MALICIOUS_CODE,0.008086253369272238,MS_PKGPROTECT,18,2,0,0.01823985408116735,0.004559963520291838,0.0,
40,10,MALICIOUS_CODE,0.008086253369272238,MS_PKGPROTECT,18,2,0,0.01823985408116735,0.004559963520291838,0.0,
40,10,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,4,0.01823985408116735,0.004559963520291838,0.001823985408116735,
40,10,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.01823985408116735,0.004559963520291838,0.001823985408116735,
40,10,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.01823985408116735,0.004559963520291838,0.001823985408116735,
40,10,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.01823985408116735,0.004559963520291838,0.001823985408116735,
40,10,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,2,0.01823985408116735,0.004559963520291838,9.119927040583675E-4,
40,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,5,0.01823985408116735,0.002279981760145919,0.002279981760145919,
40,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,5,0.01823985408116735,0.002279981760145919,0.002279981760145919,
40,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.002279981760145919,0.002279981760145919,
40,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.002279981760145919,0.002279981760145919,
40,5,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.002279981760145919,0.002279981760145919,
40,6,CORRECTNESS,0.00646900269541779,DMI_INVOKING_TOSTRING_ON_ARRAY,10,2,1,0.01823985408116735,0.0027359781121751026,4.5599635202918376E-4,
40,6,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,5,0.01823985408116735,0.0027359781121751026,0.002279981760145919,
40,6,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.0027359781121751026,0.002279981760145919,
40,6,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.0027359781121751026,0.002279981760145919,
40,6,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.0027359781121751026,0.002279981760145919,
40,6,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.0027359781121751026,0.002279981760145919,
40,19,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,7,0.01823985408116735,0.008663930688554491,0.0031919744642042863,
40,19,MT_CORRECTNESS,0.005929919137466307,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,7,0.01823985408116735,0.008663930688554491,0.0031919744642042863,
40,19,MT_CORRECTNESS,0.005929919137466307,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,7,0.01823985408116735,0.008663930688554491,0.0031919744642042863,
40,19,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,17,2,7,0.01823985408116735,0.008663930688554491,0.0031919744642042863,
40,19,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.01823985408116735,0.008663930688554491,4.5599635202918376E-4,
40,19,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.01823985408116735,0.008663930688554491,4.5599635202918376E-4,
40,19,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.01823985408116735,0.008663930688554491,4.5599635202918376E-4,
40,19,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,5,0.01823985408116735,0.008663930688554491,0.002279981760145919,
40,19,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.008663930688554491,0.002279981760145919,
40,19,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.008663930688554491,0.002279981760145919,
40,19,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.008663930688554491,0.002279981760145919,
40,19,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,5,0.01823985408116735,0.008663930688554491,0.002279981760145919,
40,19,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,7,0.01823985408116735,0.008663930688554491,0.0031919744642042863,
40,19,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,7,0.01823985408116735,0.008663930688554491,0.0031919744642042863,
40,19,MT_CORRECTNESS,0.003234501347708895,UW_UNCOND_WAIT,14,2,7,0.01823985408116735,0.008663930688554491,0.0031919744642042863,
40,19,MT_CORRECTNESS,0.005929919137466307,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,3,0.01823985408116735,0.008663930688554491,0.0013679890560875513,
40,19,MT_CORRECTNESS,0.005929919137466307,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,3,0.01823985408116735,0.008663930688554491,0.0013679890560875513,
40,19,MT_CORRECTNESS,0.005929919137466307,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,3,0.01823985408116735,0.008663930688554491,0.0013679890560875513,
40,19,PERFORMANCE,0.031266846361185985,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.01823985408116735,0.008663930688554491,0.0,
36,1,CORRECTNESS,0.014016172506738544,IJU_SETUP_NO_SUPER,7,2,1,0.016415868673050615,4.5599635202918376E-4,4.5599635202918376E-4,
36,1,CORRECTNESS,0.003234501347708895,IJU_NO_TESTS,10,3,0,0.016415868673050615,4.5599635202918376E-4,0.0,
36,2,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.016415868673050615,9.119927040583675E-4,4.5599635202918376E-4,
36,2,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.016415868673050615,9.119927040583675E-4,4.5599635202918376E-4,
36,6,BAD_PRACTICE,0.012398921832884097,DE_MIGHT_IGNORE,19,3,1,0.016415868673050615,0.0027359781121751026,4.5599635202918376E-4,
