F72,F54,F53,F55,F25,F26,
3961,org/apache/qpid/server/store/berkeleydb/upgrade,apache,org/apache/qpid/server/store/berkeleydb/upgrade/UpgradeFrom4To5.java,1102,true,
3961,org/apache/qpid/server/store/berkeleydb/upgrade,apache,org/apache/qpid/server/store/berkeleydb/upgrade/UpgradeFrom5To6Test.java,1102,true,
2952,org/apache/qpid/server/store/berkeleydb/upgrade,apache,org/apache/qpid/server/store/berkeleydb/upgrade/UpgradeFrom7To8.java,373,true,
2952,org/apache/qpid/server/store/berkeleydb/upgrade,apache,org/apache/qpid/server/store/berkeleydb/upgrade/UpgradeFrom7To8.java,373,true,
3961,org/apache/qpid/server/store/berkeleydb/upgrade,apache,org/apache/qpid/server/store/berkeleydb/upgrade/UpgraderTest.java,1102,true,
3961,org/apache/qpid/server/store/berkeleydb/upgrade,apache,org/apache/qpid/server/store/berkeleydb/upgrade/UpgraderTest.java,1102,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/AbstractDerbyMessageStore.java,287,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/AbstractDerbyMessageStore.java,287,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/AbstractDerbyMessageStore.java,287,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/AbstractDerbyMessageStore.java,287,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyConfigurationStore.java,287,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyConfigurationStore.java,287,true,
2759,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyConfigurationStore.java,287,true,
3040,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyMessageStore.java,411,true,
2454,org/apache/qpid/server/store/derby,apache,org/apache/qpid/server/store/derby/DerbyUtils.java,197,true,
2759,org/apache/qpid/server/store/jdbc,apache,org/apache/qpid/server/store/jdbc/GenericJDBCConfigurationStore.java,287,true,
2759,org/apache/qpid/server/store/jdbc,apache,org/apache/qpid/server/store/jdbc/GenericJDBCConfigurationStore.java,287,true,
2090,org/apache/qpid/server/transport,apache,org/apache/qpid/server/transport/NetworkConnectionScheduler.java,15,true,
2386,org/apache/qpid/server/transport/websocket,apache,org/apache/qpid/server/transport/websocket/WebSocketProvider.java,165,true,
2145,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/FileHelperTest.java,39,true,
2145,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/FileHelperTest.java,39,true,
3924,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/MapJsonSerializerTest.java,1079,true,
3924,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/MapJsonSerializerTest.java,1079,true,
3535,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/ParameterizedTypeImpl.java,763,true,
3436,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/StringUtil.java,714,true,
3436,org/apache/qpid/server/util,apache,org/apache/qpid/server/util/StringUtilTest.java,714,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/AsynchronousMessageStoreRecoverer.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/SynchronousMessageStoreRecovererTest.java,254,true,
2702,org/apache/qpid/server/virtualhost,apache,org/apache/qpid/server/virtualhost/SynchronousMessageStoreRecovererTest.java,254,true,
2392,org/apache/qpid/server/virtualhostalias,apache,org/apache/qpid/server/virtualhostalias/PatternMatchingAliasImpl.java,166,true,
2892,org/apache/qpid/server/virtualhostnode,apache,org/apache/qpid/server/virtualhostnode/AbstractStandardVirtualHostNode.java,344,true,
2099,org/apache/qpid/server/virtualhostnode,apache,org/apache/qpid/server/virtualhostnode/AbstractVirtualHostNode.java,18,true,
2848,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHARemoteReplicationNodeImpl.java,336,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,274,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,274,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,274,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,274,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,274,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,274,true,
2731,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeImpl.java,274,true,
2489,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeOperationalLoggingTest.java,211,true,
2489,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeOperationalLoggingTest.java,211,true,
2713,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeTestHelper.java,261,true,
2713,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeTestHelper.java,261,true,
2713,org/apache/qpid/server/virtualhostnode/berkeleydb,apache,org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeTestHelper.java,261,true,
2064,org/apache/qpid/server/virtualhostnode/derby,apache,org/apache/qpid/server/virtualhostnode/derby/DerbyVirtualHostNodeTest.java,1,true,
2064,org/apache/qpid/server/virtualhostnode/derby,apache,org/apache/qpid/server/virtualhostnode/derby/DerbyVirtualHostNodeTest.java,1,true,
4370,org/apache/qpid/ssl,apache,org/apache/qpid/ssl/SSLContextFactoryTest.java,1321,true,
2559,org/apache/qpid/systest,apache,org/apache/qpid/systest/MessageCompressionTest.java,227,true,
2587,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/ConfigFileTestHelper.java,231,true,
3949,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/DistributedTestSystemTestBase.java,1091,true,
3949,org/apache/qpid/systest/disttest,apache,org/apache/qpid/systest/disttest/DistributedTestSystemTestBase.java,1091,true,
2587,org/apache/qpid/systest/disttest/clientonly,apache,org/apache/qpid/systest/disttest/clientonly/MessageProviderTest.java,231,true,
3949,org/apache/qpid/systest/disttest/endtoend,apache,org/apache/qpid/systest/disttest/endtoend/EndToEndTest.java,1091,true,
3777,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/LoggingManagementTest.java,1000,true,
3767,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/ManagementLoggingTest.java,998,true,
3767,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/ManagementLoggingTest.java,998,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,716,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,716,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,716,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,716,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,716,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,716,true,
3439,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/QueueManagementTest.java,716,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,1007,true,
3796,org/apache/qpid/systest/management/jmx,apache,org/apache/qpid/systest/management/jmx/UserManagementTest.java,1007,true,
3421,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AccessControlProviderRestTest.java,708,true,
2533,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/Asserts.java,223,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,902,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,902,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/BasicAuthRestTest.java,902,true,
2582,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/CompressedResponsesRestTest.java,231,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3402,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupProviderRestTest.java,698,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupRestTest.java,902,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupRestTest.java,902,true,
3640,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/GroupRestTest.java,902,true,
2235,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/KeyStoreRestTest.java,78,true,
2842,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/LogViewerTest.java,334,true,
2842,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/LogViewerTest.java,334,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/MessagesRestTest.java,231,true,
2098,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PortRestTest.java,18,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PreferencesProviderRestTest.java,231,true,
3245,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/PreferencesRestTest.java,564,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,704,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,704,true,
3416,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/QpidRestTestCase.java,704,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,19,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,19,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,19,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,19,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,19,true,
2103,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/RestTestHelper.java,19,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,231,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,231,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,231,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,231,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,231,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,231,true,
2587,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/SaslRestTest.java,231,true,
3444,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/TrustStoreRestTest.java,720,true,
3245,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/UserPreferencesRestTest.java,564,true,
2832,org/apache/qpid/systest/rest,apache,org/apache/qpid/systest/rest/VirtualHostRestTest.java,328,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/ExchangeRestACLTest.java,696,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/ExchangeRestACLTest.java,696,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,774,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,774,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,774,true,
3543,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,774,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/QueueRestACLTest.java,696,true,
3397,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/QueueRestACLTest.java,696,true,
3240,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserPreferencesRestACLTest.java,560,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,902,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,902,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,902,true,
3640,org/apache/qpid/systest/rest/acl,apache,org/apache/qpid/systest/rest/acl/UserRestACLTest.java,902,true,
6478,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/DupsOkTest.java,2533,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,1244,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,1244,true,
4270,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,1244,true,
5672,org/apache/qpid/test/client,apache,org/apache/qpid/test/client/RollbackOrderTest.java,2147,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
2518,org/apache/qpid/test/client/destination,apache,org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,220,true,
4679,org/apache/qpid/test/client/failover,apache,org/apache/qpid/test/client/failover/FailoverTest.java,1661,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2423,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2423,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2423,true,
6248,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/MessageToStringTest.java,2423,true,
2587,org/apache/qpid/test/client/message,apache,org/apache/qpid/test/client/message/SelectorTest.java,231,true,
4698,org/apache/qpid/test/client/queue,apache,org/apache/qpid/test/client/queue/QueuePolicyTest.java,1670,true,
5305,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/Acknowledge2ConsumersTest.java,2003,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,3066,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,3066,true,
7661,org/apache/qpid/test/unit/ack,apache,org/apache/qpid/test/unit/ack/RecoverTest.java,3066,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,3056,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,3056,true,
7594,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/BytesMessageTest.java,3056,true,
2587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/FieldTableMessageTest.java,231,true,
7587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MapMessageTest.java,3051,true,
7587,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MapMessageTest.java,3051,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2450,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2450,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2450,true,
6322,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/MultipleConnectionTest.java,2450,true,
2884,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/ObjectMessageTest.java,343,true,
2884,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/ObjectMessageTest.java,343,true,
6537,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/PropertyValueTest.java,2588,true,
4895,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/SessionStartTest.java,1763,true,
4895,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/SessionStartTest.java,1763,true,
7661,org/apache/qpid/test/unit/basic,apache,org/apache/qpid/test/unit/basic/TextMessageTest.java,3066,true,
6322,org/apache/qpid/test/unit/basic/close,apache,org/apache/qpid/test/unit/basic/close/CloseTest.java,2450,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2588,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2588,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2588,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2588,true,
6537,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/AMQSessionTest.java,2588,true,
4240,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/MaxDeliveryCountTest.java,1223,true,
4240,org/apache/qpid/test/unit/client,apache,org/apache/qpid/test/unit/client/MaxDeliveryCountTest.java,1223,true,
7448,org/apache/qpid/test/unit/client/channelclose,apache,org/apache/qpid/test/unit/client/channelclose/CloseWithBlockingReceiveTest.java,3025,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,1148,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,1148,true,
4087,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/BrokerClosesClientConnectionTest.java,1148,true,
4251,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionFactoryTest.java,1230,true,
4251,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionFactoryTest.java,1230,true,
7178,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionStartTest.java,2965,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
3257,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ConnectionTest.java,588,true,
6581,org/apache/qpid/test/unit/client/connection,apache,org/apache/qpid/test/unit/client/connection/ExceptionListenerTest.java,2610,true,
7661,org/apache/qpid/test/unit/client/connectionurl,apache,org/apache/qpid/test/unit/client/connectionurl/ConnectionURLTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/destinationurl,apache,org/apache/qpid/test/unit/client/destinationurl/DestinationURLTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/destinationurl,apache,org/apache/qpid/test/unit/client/destinationurl/DestinationURLTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/destinationurl,apache,org/apache/qpid/test/unit/client/destinationurl/DestinationURLTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/destinationurl,apache,org/apache/qpid/test/unit/client/destinationurl/DestinationURLTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/destinationurl,apache,org/apache/qpid/test/unit/client/destinationurl/DestinationURLTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/destinationurl,apache,org/apache/qpid/test/unit/client/destinationurl/DestinationURLTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7661,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/BytesMessageTest.java,3066,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2984,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2984,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2984,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2984,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2984,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2984,true,
7256,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/ObjectMessageTest.java,2984,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3035,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3035,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3035,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3035,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3035,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3035,true,
7525,org/apache/qpid/test/unit/client/message,apache,org/apache/qpid/test/unit/client/message/StreamMessageTest.java,3035,true,
