F72,F54,F53,F55,F25,F26,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,689,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,473,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
7475,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,319,true,
8794,org/apache/logging/log4j/jcl,apache,org/apache/logging/log4j/jcl/LoggerTest.java,875,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGui.java,422,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/Client.java,422,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGui.java,422,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGui.java,422,true,
6908,org/apache/logging/log4j/junit,apache,org/apache/logging/log4j/junit/InitialLoggerContext.java,96,true,
6908,org/apache/logging/log4j/junit,apache,org/apache/logging/log4j/junit/InitialLoggerContext.java,96,true,
6908,org/apache/logging/log4j/junit,apache,org/apache/logging/log4j/junit/InitialLoggerContext.java,96,true,
8882,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/BasicThreadInformation.java,1007,true,
8882,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/BasicThreadInformation.java,1007,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ExtendedThreadInformation.java,791,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,565,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,875,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessage.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessage.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessageTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessageTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,565,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,565,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,875,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,875,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,875,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,875,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,875,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessageTest.java,791,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/SimpleMessage.java,791,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessage.java,689,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessage.java,689,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessageTest.java,689,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessageTest.java,689,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1509,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1509,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1509,true,
8967,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataMessage.java,1509,true,
8887,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessage.java,1016,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,791,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,791,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,791,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,791,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,791,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender,apache,org/apache/logging/log4j/nosql/appender/NoSqlDatabaseManagerTest.java,58,true,
6622,org/apache/logging/log4j/nosql/appender/couchdb,apache,org/apache/logging/log4j/nosql/appender/couchdb/CouchDbProvider.java,58,true,
6622,org/apache/logging/log4j/nosql/appender/mongodb,apache,org/apache/logging/log4j/nosql/appender/mongodb/MongoDbProvider.java,58,true,
6622,org/apache/logging/log4j/nosql/appender/mongodb,apache,org/apache/logging/log4j/nosql/appender/mongodb/MongoDbProvider.java,58,true,
7287,org/apache/logging/log4j/osgi,apache,org/apache/logging/log4j/osgi/BundleTestInfo.java,291,true,
6107,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/AsyncLoggersBenchmark.java,26,true,
6107,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/AsyncLoggersBenchmark.java,26,true,
6107,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/Log4j1AsyncAppenderBenchmark.java,26,true,
6107,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/Log4j2AsyncAppenderBenchmark.java,26,true,
6238,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/Log4jLogEventBenchmark.java,36,true,
6238,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/Log4jLogEventBenchmark.java,36,true,
6238,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/Log4jLogEventBenchmark.java,36,true,
6107,org/apache/logging/log4j/perf/jmh,apache,org/apache/logging/log4j/perf/jmh/LogbackAsyncAppenderBenchmark.java,26,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j1AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4j2AsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4jLogEventBenchmark_testException.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4jLogEventBenchmark_testNoException.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latency.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_latencyBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughput.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughputBaseline.java,0,true,
5977,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/LogbackAsyncAppenderBenchmark_throughputBaseline.java,0,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,532,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,532,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,532,true,
8226,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingController.java,587,true,
8226,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/MockEventsSupplier.java,587,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,587,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,587,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,587,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLogger.java,624,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLogger.java,624,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLoggerContext.java,624,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLoggerContext.java,624,true,
7786,org/apache/logging/log4j/spi,apache,org/apache/logging/log4j/spi/DefaultThreadContextStackTest.java,400,true,
7786,org/apache/logging/log4j/spi,apache,org/apache/logging/log4j/spi/DefaultThreadContextStackTest.java,400,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusConsoleListener.java,875,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusData.java,875,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusData.java,875,true,
7398,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,308,true,
7398,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,308,true,
7398,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,308,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/CatchingTagTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/EntryTagTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,437,true,
7388,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExitTagTest.java,308,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/IfEnabledTagTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LogTagTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggingMessageTagSupportTest.java,437,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggingMessageTagSupportTest.java,437,true,
8840,org/apache/logging/log4j/test/appender,apache,org/apache/logging/log4j/test/appender/InMemoryAppender.java,973,true,
7449,org/apache/logging/log4j/test/appender,apache,org/apache/logging/log4j/test/appender/ListAppender.java,315,true,
8070,org/apache/logging/log4j/util,apache,org/apache/logging/log4j/util/PropertiesUtil.java,529,true,
6620,org/apache/logging/log4j/web,apache,org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,57,true,
6620,org/apache/logging/log4j/web,apache,org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,57,true,
6620,org/apache/logging/log4j/web,apache,org/apache/logging/log4j/web/Log4jWebInitializerImplTest.java,57,true,
6843,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/EventDataConverter.java,93,true,
7551,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/OptionalTest.java,345,true,
8145,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/SLF4JLogger.java,540,true,
8145,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/SLF4JLoggerContext.java,540,true,
8145,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/SLF4JLoggerContext.java,540,true,
7009,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/SerializeTest.java,123,true,
7009,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/SerializeTest.java,123,true,
8930,org/slf4j/impl,apache,org/slf4j/impl/StaticLoggerBinder.java,1269,true,
8930,org/slf4j/impl,apache,org/slf4j/impl/StaticLoggerBinder.java,1269,true,
