F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,11,10991,9,10,293,1,291,0.06680161943319839,440,0,0.0,1.0,0,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,40,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,42,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,40,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,42,1,
13,4,246,2,8,8,2,7,0.45454545454545453,90,27,0.3,0.7692307692307693,0,1,
0,4,246,2,0,8,1,7,0.7482517482517482,90,27,0.3,1.0,0,2,
0,4,246,2,0,8,1,7,0.7972027972027972,90,27,0.3,1.0,0,2,
0,2,246,2,0,8,1,7,0.7785714285714286,94,25,0.26595744680851063,1.0,0,1,
0,1,246,1,4,8,1,7,0.336734693877551,64,18,0.28125,1.0,0,1,
3,13,40,1,8,13,1,1,0.449438202247191,56,16,0.2857142857142857,0.6666666666666666,0,1,
3,13,40,1,8,13,1,1,0.8426966292134831,56,16,0.2857142857142857,0.6666666666666666,0,1,
3,13,40,1,8,13,1,1,0.4044943820224719,56,16,0.2857142857142857,0.6666666666666666,4,1,
42,10,167,1,12,18,9,3,0.9171270718232044,129,27,0.20930232558139536,0.9285714285714286,26,1,
42,10,167,1,12,18,9,3,0.9116022099447514,129,27,0.20930232558139536,0.9047619047619048,26,1,
28,5,167,1,16,18,4,3,0.7222222222222222,76,30,0.39473684210526316,0.75,0,1,
0,5,167,1,4,18,1,3,0.35714285714285715,76,30,0.39473684210526316,1.0,0,1,
8,23,1273,1,8,307,1,17,0.14802631578947367,226,24,0.10619469026548672,0.875,1,1,
8,23,1273,1,8,307,1,17,0.14473684210526316,226,24,0.10619469026548672,0.75,1,1,
3,8,230,1,0,36,1,6,0.6637168141592921,54,47,0.8703703703703703,1.0,1,2,
24,7,230,1,8,36,6,6,0.9836065573770492,61,50,0.819672131147541,0.9583333333333334,16,1,
24,7,230,1,8,36,6,6,0.9754098360655737,61,50,0.819672131147541,0.78125,16,1,
0,19,230,3,0,36,1,6,0.8758389261744967,198,62,0.31313131313131315,1.0,0,1,
0,19,230,3,4,36,1,6,0.8557046979865772,198,62,0.31313131313131315,1.0,0,1,
0,19,230,3,4,36,1,6,0.8557046979865772,198,62,0.31313131313131315,1.0,0,1,
5,7,1199,1,8,175,1,44,0.4473684210526316,79,19,0.24050632911392406,0.8,4,1,
5,6,1199,1,8,175,1,44,0.48514851485148514,69,19,0.2753623188405797,0.8,4,1,
11,2,1199,2,8,175,1,44,0.75,25,19,0.76,0.18181818181818182,0,1,
0,2,1199,2,8,175,1,44,0.6153846153846154,25,19,0.76,1.0,0,1,
5,7,1199,1,8,175,1,44,0.4537037037037037,74,19,0.25675675675675674,0.8,4,1,
5,11,1199,1,8,175,1,44,0.36507936507936506,83,19,0.2289156626506024,0.8,4,1,
9,2,1199,1,8,175,1,44,0.78,22,19,0.8636363636363636,0.2222222222222222,17,1,
0,6,1199,5,12,175,1,44,0.23333333333333334,95,19,0.2,1.0,0,1,
0,6,1199,5,8,175,1,44,0.2733333333333333,95,19,0.2,1.0,0,1,
0,6,1199,5,8,175,1,44,0.74,95,19,0.2,1.0,0,1,
0,6,1199,5,8,175,1,44,0.88,95,19,0.2,1.0,0,1,
5,23,1199,3,8,175,1,44,0.1620795107033639,236,19,0.08050847457627118,0.8,0,1,
0,23,1199,3,10,175,1,44,0.20795107033639143,236,19,0.08050847457627118,1.0,0,1,
3,2,192,2,8,22,1,6,0.7358490566037735,26,19,0.7307692307692307,0.6666666666666666,1,2,
40,10,192,1,8,22,11,6,0.5449438202247191,133,22,0.16541353383458646,0.15,13,1,
0,11,157,1,0,24,1,5,0.19148936170212766,126,41,0.3253968253968254,1.0,0,1,
0,11,955,1,12,62,1,15,0.6747863247863248,198,34,0.1717171717171717,1.0,0,1,
41,11,955,1,0,62,10,15,0.6615384615384615,198,34,0.1717171717171717,1.0,11,1,
0,13,955,2,13,62,1,15,0.9236947791164659,342,17,0.049707602339181284,1.0,0,1,
17,1,752,1,0,149,3,17,0.92,27,19,0.7037037037037037,1.0,16,1,
6,5,752,1,8,149,1,17,0.574468085106383,63,20,0.31746031746031744,0.8333333333333334,5,1,
60,13,752,2,20,149,17,17,0.9594594594594594,146,21,0.14383561643835616,0.35833333333333334,23,0,
6,4,752,1,8,149,2,17,0.7413793103448276,32,19,0.59375,0.8333333333333334,0,1,
6,4,752,1,8,149,2,17,0.8793103448275862,32,19,0.59375,0.8333333333333334,0,1,
6,3,752,1,8,149,1,17,0.6666666666666666,49,19,0.3877551020408163,0.8333333333333334,0,1,
0,3,752,1,4,149,1,17,0.8076923076923077,49,19,0.3877551020408163,1.0,0,1,
0,4,38,1,4,9,1,3,0.4146341463414634,24,48,2.0,1.0,0,1,
0,4,38,1,4,9,1,3,0.4146341463414634,24,48,2.0,1.0,0,1,
